epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.04888830706477165,0.04888830706477165,0.69404536485672,0.69404536485672
1,0.036864668130874634,0.036864668130874634,0.6643381118774414,0.6643381118774414
2,0.03396265208721161,0.03396265208721161,0.639057993888855,0.639057993888855
3,0.036578331142663956,0.036578331142663956,0.6229307055473328,0.6229307651519775
4,0.02993546426296234,0.02993546426296234,0.5253017544746399,0.5253017544746399
5,0.03113197535276413,0.03113197535276413,0.5347582697868347,0.5347582697868347
6,0.029329121112823486,0.029329121112823486,0.4359915256500244,0.4359915256500244
7,0.030182382091879845,0.030182382091879845,0.3150608241558075,0.3150608241558075
8,0.03430311009287834,0.03430311009287834,0.25220322608947754,0.25220322608947754
9,0.028816580772399902,0.028816580772399902,0.18966461718082428,0.18966461718082428
10,0.02969484217464924,0.02969484217464924,0.11454512923955917,0.11454512923955917
11,0.0297920573502779,0.0297920573502779,0.12653788924217224,0.12653788924217224
12,0.026842264458537102,0.026842264458537102,0.1297575831413269,0.1297575831413269
13,0.02618943154811859,0.02618943154811859,0.0952029824256897,0.0952029824256897
14,0.023713193833827972,0.023713190108537674,0.049940258264541626,0.049940258264541626
15,0.02628110907971859,0.02628110907971859,0.07745180279016495,0.07745180279016495
16,0.025516565889120102,0.025516564026474953,0.08063916116952896,0.08063916116952896
17,0.024962129071354866,0.024962129071354866,0.08072766661643982,0.08072766661643982
18,0.02475661225616932,0.02475661225616932,0.06282626837491989,0.06282626837491989
19,0.024969469755887985,0.024969469755887985,0.05321508273482323,0.05321508273482323
20,0.02310190163552761,0.02310190163552761,0.05634674057364464,0.05634674057364464
21,0.023377759382128716,0.023377759382128716,0.069554902613163,0.069554902613163
22,0.02341598831117153,0.02341598831117153,0.06160881742835045,0.06160881742835045
23,0.02338409423828125,0.02338409423828125,0.04788745567202568,0.04788745567202568
24,0.023962104693055153,0.023962104693055153,0.05404193326830864,0.05404193326830864
25,0.024106457829475403,0.024106457829475403,0.13648204505443573,0.13648204505443573
26,0.023663436993956566,0.023663436993956566,0.10063790529966354,0.10063790529966354
27,0.02480471506714821,0.02480471506714821,0.060234230011701584,0.060234230011701584
28,0.022651027888059616,0.022651027888059616,0.07328764349222183,0.07328764349222183
29,0.024475183337926865,0.024475183337926865,0.06429675966501236,0.06429675966501236
30,0.023525601252913475,0.023525601252913475,0.15455009043216705,0.15455009043216705
31,0.026181401684880257,0.026181401684880257,0.05531911551952362,0.05531911551952362
32,0.02049010433256626,0.02049010433256626,0.08004365861415863,0.08004365861415863
33,0.02575981616973877,0.025759819895029068,0.06302192062139511,0.06302192062139511
34,0.024802077561616898,0.024802077561616898,0.047699715942144394,0.047699715942144394
35,0.024560144171118736,0.024560146033763885,0.04879547655582428,0.04879547655582428
36,0.021978294476866722,0.021978294476866722,0.10546166449785233,0.10546166449785233
37,0.021000614389777184,0.021000614389777184,0.12463570386171341,0.12463570386171341
38,0.02473510056734085,0.02473510056734085,0.06539040058851242,0.06539040058851242
39,0.02075672335922718,0.02075672335922718,0.11985024809837341,0.11985024809837341
40,0.023521846160292625,0.023521848022937775,0.07395917177200317,0.07395917177200317
41,0.02236183173954487,0.02236183173954487,0.1064932718873024,0.1064932718873024
42,0.022405562922358513,0.022405562922358513,0.06704282760620117,0.06704282760620117
43,0.019544081762433052,0.019544081762433052,0.06430510431528091,0.06430510431528091
44,0.02011779136955738,0.02011779136955738,0.11022400856018066,0.11022400856018066
45,0.02083016186952591,0.02083016186952591,0.08229873329401016,0.08229873329401016
46,0.02081962302327156,0.02081962302327156,0.04376532509922981,0.04376532509922981
47,0.021208373829722404,0.021208373829722404,0.04916670545935631,0.04916670545935631
48,0.02273450419306755,0.02273450419306755,0.11817902326583862,0.11817902326583862
49,0.020728087052702904,0.020728087052702904,0.1749783754348755,0.1749783754348755
50,0.020779145881533623,0.020779145881533623,0.07654275745153427,0.07654275745153427
51,0.021150920540094376,0.021150920540094376,0.05066503956913948,0.05066503956913948
52,0.021522080525755882,0.021522080525755882,0.11940115690231323,0.11940115690231323
53,0.019202932715415955,0.019202932715415955,0.07500459998846054,0.07500459998846054
54,0.019323784857988358,0.019323784857988358,0.09327653050422668,0.09327653050422668
55,0.02147659659385681,0.02147659659385681,0.07252489775419235,0.07252489775419235
56,0.021276051178574562,0.021276051178574562,0.09971258789300919,0.09971258789300919
57,0.019053848460316658,0.019053848460316658,0.04246871545910835,0.04246871545910835
58,0.0200713649392128,0.0200713649392128,0.08161984384059906,0.08161984384059906
59,0.018634943291544914,0.018634943291544914,0.10803588479757309,0.10803588479757309
60,0.020523007959127426,0.020523007959127426,0.11037691682577133,0.11037691682577133
61,0.018997710198163986,0.018997710198163986,0.04701942205429077,0.04701942205429077
62,0.020178964361548424,0.020178964361548424,0.12354666739702225,0.12354666739702225
63,0.021516352891921997,0.021516352891921997,0.0803452804684639,0.0803452804684639
64,0.01791941002011299,0.01791941002011299,0.07260186225175858,0.07260186225175858
65,0.018400080502033234,0.018400080502033234,0.078005351126194,0.078005351126194
66,0.019023997709155083,0.019023997709155083,0.07029709964990616,0.07029709964990616
67,0.01941443234682083,0.01941443234682083,0.12650233507156372,0.12650233507156372
68,0.019291570410132408,0.019291570410132408,0.13230054080486298,0.13230054080486298
69,0.02079899236559868,0.02079899236559868,0.10162978619337082,0.10162978619337082
70,0.022115115076303482,0.022115115076303482,0.15981702506542206,0.15981702506542206
71,0.023163966834545135,0.023163966834545135,0.0834798812866211,0.0834798812866211
72,0.020871924236416817,0.020871924236416817,0.10086508840322495,0.10086508840322495
73,0.0186019130051136,0.0186019130051136,0.1230890229344368,0.1230890229344368
74,0.01805119775235653,0.01805119775235653,0.05704589560627937,0.05704589560627937
75,0.024890488013625145,0.024890489876270294,0.08575380593538284,0.08575380593538284
76,0.01870385743677616,0.01870385743677616,0.20310701429843903,0.20310701429843903
77,0.019342225044965744,0.019342225044965744,0.14766420423984528,0.14766420423984528
78,0.018303928896784782,0.018303928896784782,0.10527969151735306,0.10527969151735306
79,0.019674895331263542,0.019674895331263542,0.09952273219823837,0.09952273219823837
80,0.019669240340590477,0.019669240340590477,0.052572112530469894,0.052572112530469894
81,0.01907576061785221,0.01907576061785221,0.08741071820259094,0.08741071820259094
