epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.2092452198266983,0.2092452496290207,0.07357607036828995,0.07357606291770935
1,0.08115607500076294,0.08115605264902115,0.08210499584674835,0.08210498839616776
2,0.060985904186964035,0.06098591536283493,0.07806650549173355,0.07806650549173355
3,0.04590451344847679,0.045904505997896194,0.06338775902986526,0.06338775902986526
4,0.04938055947422981,0.04938056692481041,0.05459757521748543,0.05459757149219513
5,0.04189573973417282,0.04189575836062431,0.04640531167387962,0.04640531167387962
6,0.03712138906121254,0.03712138533592224,0.03584892302751541,0.03584891930222511
7,0.033865317702293396,0.03386532515287399,0.034597210586071014,0.03459721431136131
8,0.03748363256454468,0.037483636289834976,0.03365965560078621,0.03365965560078621
9,0.03309759125113487,0.03309759125113487,0.03267328068614006,0.03267328441143036
10,0.035269707441329956,0.035269707441329956,0.03558443486690521,0.03558443486690521
11,0.03403472900390625,0.03403473272919655,0.03562619164586067,0.03562619164586067
12,0.033571887761354446,0.033571887761354446,0.03895559906959534,0.03895559906959534
13,0.032336048781871796,0.032336048781871796,0.031738992780447006,0.031738996505737305
14,0.030715780332684517,0.030715780332684517,0.03373299166560173,0.03373299539089203
15,0.0304170623421669,0.030417056754231453,0.03336155042052269,0.03336155042052269
16,0.03210418298840523,0.032104186713695526,0.03260838985443115,0.03260838985443115
17,0.031110871583223343,0.03111087903380394,0.0332864411175251,0.0332864411175251
18,0.029670724645256996,0.029670732095837593,0.0337488017976284,0.0337488017976284
19,0.03090858645737171,0.030908595770597458,0.034042660146951675,0.034042663872241974
20,0.02927822433412075,0.0292782224714756,0.03645099326968193,0.03645099699497223
21,0.02963697910308838,0.02963697537779808,0.033374518156051636,0.033374518156051636
22,0.029979035258293152,0.02997903898358345,0.03423267975449562,0.03423267975449562
23,0.02923041395843029,0.02923041768372059,0.03411567583680153,0.03411567956209183
24,0.029231589287519455,0.029231596738100052,0.03548488765954971,0.03548488765954971
25,0.03031507320702076,0.03031506948173046,0.03170153498649597,0.03170153498649597
26,0.02994554117321968,0.029945537447929382,0.031163597479462624,0.031163597479462624
27,0.030678246170282364,0.030678249895572662,0.030537528917193413,0.030537530779838562
28,0.032328300178050995,0.03232830390334129,0.03182299807667732,0.03182299807667732
29,0.02905956469476223,0.02905956469476223,0.03081606701016426,0.03081606514751911
30,0.029136737808585167,0.02913672849535942,0.03160982206463814,0.03160981833934784
31,0.029395300894975662,0.02939530462026596,0.030343495309352875,0.030343493446707726
32,0.02763848565518856,0.02763848751783371,0.03365076705813408,0.03365076705813408
33,0.028615005314350128,0.028615007176995277,0.03137977048754692,0.03137977048754692
34,0.028493138030171394,0.028493139892816544,0.033948447555303574,0.033948447555303574
35,0.027586420997977257,0.027586422860622406,0.03170602023601532,0.03170602023601532
36,0.028132716193795204,0.028132718056440353,0.03473349288105965,0.03473348915576935
37,0.030011480674147606,0.03001147322356701,0.033916037529706955,0.03391604125499725
38,0.028083479031920433,0.02808348275721073,0.03271414712071419,0.03271414712071419
39,0.028423717245459557,0.028423720970749855,0.03372646123170853,0.03372645750641823
40,0.029118208214640617,0.029118210077285767,0.03241186961531639,0.03241186961531639
41,0.02784137800335884,0.02784137614071369,0.03465250879526138,0.03465250879526138
42,0.026622334495186806,0.02662232704460621,0.03610581159591675,0.03610581159591675
43,0.027535295113921165,0.027535293251276016,0.03408215939998627,0.03408215567469597
44,0.027883119881153107,0.02788310870528221,0.033998630940914154,0.033998627215623856
45,0.03204372152686119,0.03204372152686119,0.03869070112705231,0.03869070112705231
46,0.029576409608125687,0.029576409608125687,0.03516196832060814,0.03516196832060814
47,0.028402063995599747,0.028402063995599747,0.034211285412311554,0.034211285412311554
48,0.027384502813220024,0.027384500950574875,0.03369302302598953,0.033693019300699234
49,0.027613341808319092,0.027613341808319092,0.037985920906066895,0.037985920906066895
50,0.02696920931339264,0.02696920745074749,0.03808577358722687,0.03808576986193657
51,0.026650849729776382,0.02665085718035698,0.03349902108311653,0.03349901735782623
52,0.02821030281484127,0.028210308402776718,0.0345928929746151,0.0345928892493248
53,0.02818860486149788,0.02818860299885273,0.03553483635187149,0.03553483635187149
54,0.0272650308907032,0.0272650346159935,0.03544442728161812,0.03544442728161812
55,0.027335617691278458,0.02733561582863331,0.03420276567339897,0.03420276567339897
56,0.027446884661912918,0.027446884661912918,0.03436015918850899,0.03436015546321869
