epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.12309720367193222,0.12309720367193222,0.21394120156764984,0.21394120156764984
1,0.08355691283941269,0.08355691283941269,0.2156391590833664,0.2156391590833664
2,0.07895099371671677,0.07895099371671677,0.2136469930410385,0.2136469930410385
3,0.06218966841697693,0.06218966841697693,0.20935232937335968,0.20935232937335968
4,0.0584028884768486,0.0584028884768486,0.20622675120830536,0.20622675120830536
5,0.049809228628873825,0.049809228628873825,0.20215116441249847,0.20215116441249847
6,0.05253412202000618,0.05253412202000618,0.1977483034133911,0.1977483034133911
7,0.05133780837059021,0.05133780837059021,0.19602765142917633,0.19602765142917633
8,0.0526440367102623,0.0526440367102623,0.19655869901180267,0.19655869901180267
9,0.05116412043571472,0.05116412043571472,0.19214178621768951,0.19214178621768951
10,0.05058688670396805,0.05058688670396805,0.1870073825120926,0.1870073825120926
11,0.045380864292383194,0.045380864292383194,0.1815558224916458,0.1815558224916458
12,0.04875157028436661,0.04875157028436661,0.1863952875137329,0.1863952875137329
13,0.04821094498038292,0.04821094498038292,0.1821189671754837,0.1821189671754837
14,0.049043674021959305,0.049043674021959305,0.17864990234375,0.17864990234375
15,0.04674766585230827,0.04674766585230827,0.17396941781044006,0.17396941781044006
16,0.048665229231119156,0.048665229231119156,0.1783847063779831,0.1783847063779831
17,0.0467766709625721,0.0467766709625721,0.17553071677684784,0.17553071677684784
18,0.041269220411777496,0.041269220411777496,0.17343014478683472,0.17343014478683472
19,0.04152356833219528,0.04152356833219528,0.16606223583221436,0.16606223583221436
20,0.04067157581448555,0.04067157581448555,0.16457374393939972,0.16457374393939972
21,0.04204817861318588,0.04204817861318588,0.15979835391044617,0.15979835391044617
22,0.04361875727772713,0.04361875727772713,0.16623665392398834,0.16623665392398834
23,0.04008536785840988,0.04008536785840988,0.1573932021856308,0.1573932021856308
24,0.04030155390501022,0.04030155390501022,0.1646769493818283,0.16467693448066711
25,0.0408482626080513,0.0408482626080513,0.1648636907339096,0.1648636907339096
26,0.04122661054134369,0.04122661054134369,0.14957699179649353,0.14957699179649353
27,0.04185013473033905,0.04185013473033905,0.1479405015707016,0.1479405015707016
28,0.0425141267478466,0.0425141267478466,0.1504942774772644,0.1504942774772644
29,0.04150303080677986,0.04150303080677986,0.14905115962028503,0.14905115962028503
30,0.042187437415122986,0.042187437415122986,0.14302119612693787,0.14302119612693787
31,0.04146170616149902,0.04146170616149902,0.1464003324508667,0.1464003324508667
32,0.03915955126285553,0.03915955126285553,0.14245526492595673,0.14245526492595673
33,0.03859382122755051,0.03859382122755051,0.14178712666034698,0.14178712666034698
34,0.03776440769433975,0.03776440769433975,0.13860084116458893,0.13860084116458893
35,0.03881707414984703,0.03881707414984703,0.13786640763282776,0.13786640763282776
36,0.04407290741801262,0.04407290741801262,0.1274130791425705,0.1274130791425705
37,0.0416596457362175,0.0416596457362175,0.13205654919147491,0.13205654919147491
38,0.041994448751211166,0.041994448751211166,0.12785199284553528,0.12785199284553528
39,0.03873597830533981,0.03873597830533981,0.12757283449172974,0.12757283449172974
40,0.03794766589999199,0.03794766589999199,0.13286642730236053,0.13286642730236053
41,0.037696368992328644,0.037696368992328644,0.12020725011825562,0.12020725011825562
42,0.035641465336084366,0.035641465336084366,0.10139100253582001,0.10139100253582001
43,0.036732882261276245,0.036732882261276245,0.1328282356262207,0.1328282356262207
44,0.03947389870882034,0.03947389870882034,0.1191956028342247,0.1191956028342247
45,0.038276463747024536,0.038276463747024536,0.13294000923633575,0.13294000923633575
46,0.038845475763082504,0.038845475763082504,0.11389526724815369,0.11389526724815369
47,0.03933278098702431,0.03933278098702431,0.12060511857271194,0.12060511857271194
48,0.03865160420536995,0.03865160420536995,0.10513236373662949,0.10513236373662949
49,0.03748158738017082,0.03748158738017082,0.10948203504085541,0.10948203504085541
50,0.03590620309114456,0.03590620309114456,0.11161796748638153,0.11161796748638153
