epoch,loss,val_loss
0,774.8162841796875,6.487350940704346
1,6.466068267822266,2.936720848083496
2,5.406091213226318,1.873581051826477
3,5.255954742431641,2.711726427078247
4,5.285829067230225,6.340360641479492
5,5.163398265838623,1.8507736921310425
6,5.353954792022705,2.8740766048431396
7,5.121906280517578,1.7723122835159302
8,5.299699306488037,2.2648375034332275
9,4.817297458648682,1.8596307039260864
10,4.972667694091797,4.801182746887207
11,4.799838066101074,8.447977066040039
12,5.019537925720215,2.746314764022827
13,4.90710973739624,3.2017486095428467
14,4.507115840911865,6.648088455200195
15,4.677112102508545,3.8157126903533936
16,4.732063293457031,6.08837366104126
17,4.668601036071777,1.7260586023330688
18,4.376788139343262,2.2401046752929688
19,4.603267669677734,2.8114187717437744
20,4.548872947692871,2.474472999572754
21,3.9404993057250977,2.1825387477874756
22,4.075229644775391,8.859637260437012
23,4.448478698730469,4.057665824890137
24,5.033707618713379,7.9999542236328125
25,4.787753582000732,1.7632967233657837
26,4.338693141937256,2.8803024291992188
27,4.086967945098877,4.238332271575928
28,3.983018159866333,10.701751708984375
29,5.133650779724121,1.8604437112808228
30,3.9805991649627686,6.585779666900635
31,4.633509159088135,6.2170090675354
32,4.917277812957764,3.5747196674346924
33,4.9643874168396,1.7518364191055298
34,4.669605255126953,6.748390197753906
35,4.814223289489746,4.443014621734619
36,4.033054351806641,1.7535778284072876
37,4.091457366943359,5.074166774749756
38,4.139547824859619,2.264300584793091
39,4.19029426574707,7.374876499176025
40,3.865046501159668,3.1450369358062744
41,4.072177410125732,6.41262674331665
42,3.9003591537475586,8.451698303222656
0,0.0800258070230484,0.007057085633277893
1,0.0064717186614871025,0.010945106856524944
2,0.005085385870188475,0.0196188036352396
3,0.004876262042671442,0.015957970172166824
4,0.004552813246846199,0.02397317625582218
5,0.0046048881486058235,0.03238767012953758
6,0.00516963517293334,0.008611367084085941
7,0.0043467311188578606,0.01934584230184555
8,0.0043044863268733025,0.012779360637068748
9,0.004108892288058996,0.028688795864582062
10,0.004459716379642487,0.01203013863414526
11,0.00426704715937376,0.015936890617012978
12,0.003999135456979275,0.020206347107887268
13,0.003908686805516481,0.017882686108350754
14,0.004037296399474144,0.020937196910381317
15,0.004475066438317299,0.00758080231025815
16,0.003927764017134905,0.013317001983523369
17,0.003590548178181052,0.023255016654729843
18,0.0036144957412034273,0.016446223482489586
19,0.0035607905592769384,0.01486652810126543
20,0.0037723518908023834,0.019985416904091835
21,0.0037551969289779663,0.009180448949337006
22,0.0034464357886463404,0.0073614465072751045
23,0.0035339512396603823,0.007533463183790445
24,0.003782130079343915,0.013489557430148125
25,0.0042571681551635265,0.013977780006825924
