epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.17229171097278595,0.17229166626930237,0.12772315740585327,0.12772315740585327
1,0.07068468630313873,0.07068467885255814,0.05552635341882706,0.05552635341882706
2,0.04053955897688866,0.04053955897688866,0.043991848826408386,0.04399184137582779
3,0.03310743719339371,0.033107440918684006,0.04797058552503586,0.04797058925032616
4,0.03281493857502937,0.032814934849739075,0.02807461842894554,0.028074616566300392
5,0.03042072057723999,0.03042072057723999,0.03624183312058449,0.03624182939529419
6,0.029133008792996407,0.029133008792996407,0.026050183922052383,0.026050183922052383
7,0.02785050868988037,0.02785051241517067,0.026693793013691902,0.026693793013691902
8,0.027237406000494957,0.027237407863140106,0.023426556959748268,0.023426558822393417
9,0.027862338349223137,0.027862338349223137,0.022505030035972595,0.022505033761262894
10,0.02768753655254841,0.02768753096461296,0.022141024470329285,0.022141022607684135
11,0.02737671136856079,0.027376705780625343,0.02272692881524563,0.02272692695260048
12,0.027949463576078415,0.027949459850788116,0.04441634193062782,0.044416338205337524
13,0.026510164141654968,0.026510166004300117,0.028553875163197517,0.028553877025842667
14,0.027862519025802612,0.027862513437867165,0.02431759238243103,0.02431759051978588
15,0.02526889182627201,0.02526888996362686,0.025527365505695343,0.025527365505695343
16,0.0262595321983099,0.026259534060955048,0.02103615552186966,0.02103615552186966
17,0.0256942231208086,0.02569422498345375,0.030346402898430824,0.030346401035785675
18,0.025057164952158928,0.025057170540094376,0.02224341779947281,0.02224341593682766
19,0.024355456233024597,0.0243554525077343,0.02748890221118927,0.02748890221118927
20,0.024241454899311066,0.024241451174020767,0.021753234788775444,0.021753234788775444
21,0.023959849029779434,0.023959849029779434,0.019954048097133636,0.019954048097133636
22,0.02386612817645073,0.02386613003909588,0.028271475806832314,0.028271475806832314
23,0.025646382942795753,0.025646381080150604,0.026452329009771347,0.026452330872416496
24,0.024463893845677376,0.024463899433612823,0.020290587097406387,0.020290587097406387
25,0.024905016645789146,0.0249050110578537,0.020058616995811462,0.02005861885845661
26,0.02564489096403122,0.025644900277256966,0.02445146068930626,0.02445146255195141
27,0.0239475779235363,0.02394758351147175,0.027274765074253082,0.027274765074253082
28,0.024098416790366173,0.024098413065075874,0.02604527957737446,0.026045281440019608
29,0.02474510855972767,0.024745112285017967,0.028231022879481316,0.028231024742126465
30,0.02359498105943203,0.023594984784722328,0.020939551293849945,0.020939553156495094
31,0.023826811462640762,0.023826805874705315,0.01885293424129486,0.01885293237864971
32,0.02428184635937214,0.02428184635937214,0.02955310419201851,0.029553106054663658
33,0.02321043238043785,0.023210434243083,0.01951591856777668,0.01951591670513153
34,0.023009998723864555,0.023009998723864555,0.02313128486275673,0.02313128672540188
35,0.023943357169628143,0.023943351581692696,0.029437432065606117,0.029437433928251266
36,0.024106893688440323,0.024106889963150024,0.018499528989195824,0.018499527126550674
37,0.023730438202619553,0.023730434477329254,0.019110893830657005,0.019110891968011856
38,0.022584691643714905,0.022584695369005203,0.02000926062464714,0.02000925876200199
39,0.02332857809960842,0.02332858368754387,0.02074822597205639,0.02074822597205639
40,0.02279447577893734,0.022794479504227638,0.022455859929323196,0.022455859929323196
41,0.023460809141397476,0.023460809141397476,0.022068724036216736,0.022068724036216736
