epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.5328026413917542,0.5328026413917542,0.06138300150632858,0.06138300150632858
1,0.30981776118278503,0.30981776118278503,0.29433026909828186,0.29433026909828186
2,0.10264129191637039,0.10264129191637039,0.2463030219078064,0.2463030219078064
3,0.0785040631890297,0.0785040631890297,0.21144573390483856,0.21144573390483856
4,0.054500095546245575,0.054500095546245575,0.13041581213474274,0.13041581213474274
5,0.03636877238750458,0.03636877238750458,0.05476082116365433,0.05476082116365433
6,0.033751510083675385,0.033751510083675385,0.06483926624059677,0.06483926624059677
7,0.03239911049604416,0.03239911049604416,0.06820698082447052,0.06820698082447052
8,0.03236876428127289,0.03236876428127289,0.05834246799349785,0.05834246799349785
9,0.03427496179938316,0.03427496179938316,0.04909050092101097,0.04909050092101097
10,0.03117247484624386,0.03117247484624386,0.04831264913082123,0.04831264913082123
11,0.030582157894968987,0.030582157894968987,0.04913725703954697,0.04913725703954697
12,0.031089026480913162,0.031089026480913162,0.037358660250902176,0.037358660250902176
13,0.030732138082385063,0.030732138082385063,0.03900657594203949,0.03900657594203949
14,0.030621526762843132,0.030621526762843132,0.03232032433152199,0.03232032433152199
15,0.0330687053501606,0.0330687053501606,0.0359971784055233,0.0359971784055233
16,0.031575486063957214,0.031575486063957214,0.03201046213507652,0.03201046213507652
17,0.03280724212527275,0.03280724212527275,0.03399639576673508,0.03399639576673508
18,0.031196899712085724,0.031196899712085724,0.03207089379429817,0.03207089379429817
19,0.03018241561949253,0.03018241561949253,0.037533972412347794,0.037533972412347794
20,0.029154131188988686,0.029154131188988686,0.03690816089510918,0.03690816089510918
21,0.030799761414527893,0.030799761414527893,0.03677862137556076,0.03677862137556076
22,0.029865367338061333,0.029865367338061333,0.03690764680504799,0.03690764680504799
23,0.03102421574294567,0.03102421574294567,0.02900346741080284,0.02900346741080284
24,0.031390026211738586,0.031390026211738586,0.036129504442214966,0.036129504442214966
25,0.028944067656993866,0.028944067656993866,0.03139223903417587,0.03139223903417587
26,0.02917415276169777,0.02917415276169777,0.03729688748717308,0.03729688748717308
27,0.030612019822001457,0.030612019822001457,0.046583160758018494,0.046583160758018494
28,0.031026260927319527,0.031026260927319527,0.030530473217368126,0.030530473217368126
29,0.02902948297560215,0.02902948297560215,0.03569670394062996,0.03569670394062996
30,0.028512045741081238,0.028512045741081238,0.028643250465393066,0.028643250465393066
31,0.0293158907443285,0.0293158907443285,0.028789380565285683,0.028789380565285683
32,0.030337437987327576,0.030337437987327576,0.03470895066857338,0.03470895066857338
33,0.028270645067095757,0.028270645067095757,0.027476295828819275,0.027476295828819275
34,0.028675680980086327,0.028675680980086327,0.02952531725168228,0.02952531725168228
35,0.030461514368653297,0.030461514368653297,0.0300875473767519,0.0300875473767519
36,0.030289869755506516,0.030289869755506516,0.037368468940258026,0.037368468940258026
37,0.0349511094391346,0.0349511094391346,0.0395023375749588,0.0395023375749588
38,0.030662577599287033,0.030662577599287033,0.026211487129330635,0.026211487129330635
39,0.031224027276039124,0.031224027276039124,0.026431242004036903,0.026431242004036903
40,0.028476392850279808,0.028476392850279808,0.030634066089987755,0.030634066089987755
41,0.027561459690332413,0.027561459690332413,0.025464994832873344,0.025464994832873344
42,0.027604836970567703,0.027604836970567703,0.03510630875825882,0.03510630875825882
43,0.0316515676677227,0.0316515676677227,0.03684711456298828,0.03684711456298828
44,0.03135281428694725,0.03135281428694725,0.026876892894506454,0.026876892894506454
45,0.02971552684903145,0.02971552684903145,0.025238148868083954,0.025238148868083954
46,0.030573846772313118,0.030573846772313118,0.02833990938961506,0.02833990938961506
47,0.033107221126556396,0.033107221126556396,0.028930988162755966,0.028930988162755966
48,0.028917938470840454,0.028917938470840454,0.03303159028291702,0.03303159028291702
49,0.029964303597807884,0.029964303597807884,0.037128202617168427,0.037128202617168427
50,0.029732484370470047,0.029732484370470047,0.02809772826731205,0.02809772826731205
51,0.02777835913002491,0.02777835913002491,0.0362454317510128,0.0362454317510128
52,0.02989763207733631,0.02989763207733631,0.029707571491599083,0.029707571491599083
53,0.02885776199400425,0.02885776199400425,0.027394142001867294,0.027394142001867294
54,0.02782297320663929,0.02782297320663929,0.03016771376132965,0.03016771376132965
55,0.02888702228665352,0.02888702228665352,0.025787366554141045,0.025787366554141045
56,0.02745286375284195,0.02745286375284195,0.03300078585743904,0.03300078585743904
57,0.02822222374379635,0.02822222374379635,0.029208945110440254,0.029208945110440254
58,0.027227619662880898,0.027227619662880898,0.03027923032641411,0.03027923032641411
59,0.027258368209004402,0.027258368209004402,0.02880096435546875,0.02880096435546875
60,0.02695976011455059,0.02695976011455059,0.02781599573791027,0.02781599573791027
61,0.02706417813897133,0.02706417813897133,0.030045270919799805,0.030045270919799805
62,0.028854455798864365,0.028854455798864365,0.029800640419125557,0.029800640419125557
63,0.028608541935682297,0.028608541935682297,0.03338078781962395,0.03338078781962395
64,0.03008590079843998,0.03008590079843998,0.031164908781647682,0.031164908781647682
65,0.026745622977614403,0.026745622977614403,0.026887129992246628,0.026887129992246628
66,0.026383161544799805,0.026383161544799805,0.02735583670437336,0.02735583670437336
67,0.026288466528058052,0.026288466528058052,0.028917837888002396,0.028917837888002396
68,0.026682807132601738,0.026682807132601738,0.028727460652589798,0.028727460652589798
69,0.026324231177568436,0.026324231177568436,0.030990438535809517,0.030990438535809517
70,0.026882564648985863,0.026882564648985863,0.02720915712416172,0.02720915712416172
