epoch,loss,val_loss
0,0.036959365010261536,0.04253893345594406
1,0.024400988593697548,0.036285899579524994
2,0.012162293307483196,0.027324682101607323
3,0.014104812406003475,0.025662338361144066
4,0.012025328353047371,0.03341261297464371
5,0.0077307322062551975,0.029237646609544754
6,0.006972118280827999,0.030639028176665306
7,0.005894543137401342,0.028633305802941322
8,0.012950064614415169,0.02320641651749611
9,0.005601643119007349,0.02475142851471901
10,0.007220256142318249,0.016925619915127754
11,0.007687512785196304,0.018557962030172348
12,0.0067519559524953365,0.01756102405488491
13,0.006721233017742634,0.020578574389219284
14,0.010098581202328205,0.01937226392328739
15,0.012012159451842308,0.005775917321443558
16,0.00779856089502573,0.014990192838013172
17,0.004804688971489668,0.01301282923668623
18,0.002784673124551773,0.013086149469017982
19,0.004140859469771385,0.0039605614729225636
20,0.005705331917852163,0.015305653214454651
21,0.004045810550451279,0.0048884437419474125
22,0.007014763075858355,0.005967945791780949
23,0.0038320953026413918,0.007825295440852642
24,0.00395880825817585,0.012638759799301624
25,0.003330127103254199,0.0026736888103187084
26,0.0035909658763557673,0.002901323139667511
27,0.0033541321754455566,0.0033327273558825254
28,0.003112577134743333,0.010352217592298985
29,0.00487634027376771,0.00354146515019238
30,0.004392643924802542,0.0049102772027254105
31,0.004167802631855011,0.0049580177292227745
32,0.002540089190006256,0.0009524691849946976
33,0.0022165358532220125,0.0009082782780751586
34,0.003598599461838603,0.000723761972039938
35,0.002317027887329459,0.004935817793011665
36,0.004172470886260271,0.0043610455468297005
37,0.003372249659150839,0.007730275392532349
38,0.0023530193138867617,0.008080264553427696
39,0.0032126689329743385,0.00044158115633763373
40,0.002575401682406664,0.0013870124239474535
41,0.0028503730427473783,0.004715844057500362
42,0.0026033027097582817,0.004645379725843668
43,0.002142645651474595,0.0023611451033502817
44,0.002572685945779085,0.0015994925051927567
45,0.0034901301842182875,0.0013217428931966424
46,0.002316103084012866,0.005447378847748041
47,0.001994122751057148,0.0006429533241316676
48,0.002199331298470497,0.0006658802158199251
49,0.0018870460335165262,0.0005355746252462268
50,0.0014951961347833276,0.0031750109046697617
51,0.0018839836120605469,0.002370412228628993
52,0.0032063215039670467,0.0034767636097967625
53,0.0013481001369655132,0.001022517099045217
54,0.002731488784775138,0.002307826653122902
55,0.0016987631097435951,0.004828690085560083
56,0.0015761284157633781,0.0060776956379413605
57,0.001172747346572578,0.0037071499973535538
