epoch,loss,val_loss
0,0.08158594369888306,0.008362086489796638
1,0.035714440047740936,0.001256388844922185
2,0.018470250070095062,0.0036214955616742373
3,0.012986836023628712,0.00045450899051502347
4,0.00939776748418808,0.001917992951348424
5,0.009529163129627705,0.005407629534602165
6,0.008342254906892776,0.0003255440969951451
7,0.010276206769049168,0.0046302457340061665
8,0.008647648617625237,0.009081780910491943
9,0.005767822731286287,0.0008332508732564747
10,0.006247591692954302,0.0036214161664247513
11,0.0064519247971475124,0.014067864045500755
12,0.006856413092464209,0.0012876564869657159
13,0.0063866861164569855,0.006845172494649887
14,0.006081331521272659,0.004096203949302435
15,0.004643918015062809,0.005862216465175152
16,0.0046038250438869,0.001103591755963862
17,0.005734399892389774,0.007656365633010864
18,0.004639921244233847,0.0037982179783284664
19,0.005516780540347099,0.0017365008825436234
20,0.00475352443754673,0.0032507791183888912
21,0.0044575827196240425,0.002253496553748846
22,0.005700999405235052,0.008819157257676125
23,0.00548179354518652,0.015063485130667686
24,0.004951104521751404,0.005993369035422802
25,0.00406941631808877,0.011334128677845001
26,0.0041198767721652985,0.007737576961517334
27,0.004621065221726894,0.0043435972183942795
28,0.004147312603890896,0.009311694651842117
29,0.005650301463901997,0.023596739396452904
30,0.005334529094398022,0.00208099908195436
31,0.005512850824743509,0.00947333313524723
