epoch,loss,val_loss
0,0.15071038901805878,0.21820926666259766
1,0.03582216054201126,0.0852007046341896
2,0.019966553896665573,0.04515921324491501
3,0.012625111266970634,0.03611190989613533
4,0.008885147050023079,0.010454749688506126
5,0.006946834269911051,0.01760737970471382
6,0.005602543242275715,0.007677546236664057
7,0.006316071376204491,0.013201634399592876
8,0.005541125778108835,0.010970192961394787
9,0.005224463529884815,0.02227846160531044
10,0.005276276730000973,0.01469170581549406
11,0.004726857878267765,0.0031304992735385895
12,0.004786090459674597,0.012096982449293137
13,0.005389517173171043,0.002916378201916814
14,0.005124576389789581,0.01069372333586216
15,0.005085088778287172,0.00598408468067646
16,0.00457908445969224,0.004150273744016886
17,0.006019538268446922,0.012765971012413502
18,0.005013119895011187,0.011408669874072075
19,0.005324907135218382,0.013717502355575562
20,0.00559116480872035,0.012677702121436596
21,0.004344034940004349,0.010174577124416828
22,0.004720035009086132,0.01500062644481659
23,0.004634626675397158,0.010917562060058117
24,0.004903185181319714,0.007635654415935278
25,0.004618117120116949,0.0181572288274765
26,0.004918334074318409,0.010410359129309654
27,0.005777957383543253,0.004369504749774933
28,0.0050573344342410564,0.00785055197775364
29,0.004717185162007809,0.014345553703606129
30,0.0044881305657327175,0.009327960200607777
31,0.0040276129730045795,0.024136092513799667
32,0.004440410062670708,0.013012680225074291
33,0.0042597148567438126,0.010072320699691772
34,0.004268040414899588,0.005961028393357992
35,0.004183911252766848,0.006718479096889496
36,0.004723126534372568,0.006839192472398281
37,0.0041209557093679905,0.00616320688277483
38,0.00437677139416337,0.01254012156277895
