epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.18842093646526337,0.18842093646526337,0.5582228899002075,0.5582228899002075
1,0.14140671491622925,0.14140671491622925,0.5218155980110168,0.5218155980110168
2,0.1138005405664444,0.1138005405664444,0.49262017011642456,0.49262017011642456
3,0.0967094674706459,0.0967094674706459,0.47437790036201477,0.47437790036201477
4,0.08938269317150116,0.08938269317150116,0.4571917951107025,0.4571917951107025
5,0.08211484551429749,0.08211484551429749,0.44936519861221313,0.44936519861221313
6,0.0770299881696701,0.0770299881696701,0.4290100634098053,0.4290100634098053
7,0.07169400155544281,0.07169400155544281,0.40556636452674866,0.40556636452674866
8,0.06800193339586258,0.06800193339586258,0.3850402235984802,0.3850402235984802
9,0.061145298182964325,0.061145298182964325,0.3491586744785309,0.3491586744785309
10,0.05584454536437988,0.05584454536437988,0.33362776041030884,0.33362776041030884
11,0.050202131271362305,0.050202131271362305,0.27283236384391785,0.27283236384391785
12,0.04289206489920616,0.04289206489920616,0.22511060535907745,0.22511060535907745
13,0.035179503262043,0.035179503262043,0.18539540469646454,0.18539540469646454
14,0.030524346977472305,0.030524346977472305,0.11049841344356537,0.11049841344356537
15,0.026189789175987244,0.026189789175987244,0.12216529995203018,0.12216529995203018
16,0.025883778929710388,0.025883778929710388,0.09472740441560745,0.09472740441560745
17,0.022157885134220123,0.022157885134220123,0.12866589426994324,0.12866589426994324
18,0.02227322943508625,0.02227322943508625,0.09171336889266968,0.09171336889266968
19,0.022416871041059494,0.022416871041059494,0.06143129989504814,0.06143129989504814
20,0.022243333980441093,0.022243333980441093,0.06897911429405212,0.06897911429405212
21,0.020842405036091805,0.020842405036091805,0.03872785344719887,0.03872785344719887
22,0.020503871142864227,0.020503871142864227,0.0774967223405838,0.0774967223405838
23,0.020266303792595863,0.020266303792595863,0.04315655678510666,0.04315655678510666
24,0.023508084937930107,0.023508084937930107,0.04694923758506775,0.04694923758506775
25,0.022874964401125908,0.022874964401125908,0.059933751821517944,0.059933751821517944
26,0.020624546334147453,0.020624546334147453,0.09486399590969086,0.09486399590969086
27,0.02010711468756199,0.02010711468756199,0.07906004041433334,0.07906004041433334
28,0.019489364698529243,0.019489364698529243,0.04306336119771004,0.04306336119771004
29,0.019445855170488358,0.019445855170488358,0.07566177845001221,0.07566177845001221
30,0.019248999655246735,0.019248999655246735,0.08658087253570557,0.08658087253570557
31,0.019575173035264015,0.019575173035264015,0.07751239836215973,0.07751239836215973
32,0.020002970471978188,0.020002970471978188,0.04816765338182449,0.04816765338182449
33,0.020222257822752,0.020222257822752,0.10292408615350723,0.10292408615350723
34,0.019389508292078972,0.019389508292078972,0.07817921042442322,0.07817921042442322
35,0.020496319979429245,0.020496319979429245,0.049415841698646545,0.049415841698646545
36,0.019308341667056084,0.019308341667056084,0.0687030479311943,0.0687030479311943
37,0.019444981589913368,0.019444981589913368,0.08850596845149994,0.08850596845149994
38,0.018559709191322327,0.018559709191322327,0.05040551349520683,0.05040551349520683
39,0.018391761928796768,0.018391761928796768,0.05291435495018959,0.05291435495018959
40,0.018426034599542618,0.018426034599542618,0.07259459793567657,0.07259459793567657
41,0.019398411735892296,0.019398411735892296,0.0518483929336071,0.0518483929336071
42,0.018069788813591003,0.018069788813591003,0.06784278154373169,0.06784278154373169
43,0.018060293048620224,0.018060293048620224,0.07204074412584305,0.07204074412584305
44,0.017695888876914978,0.017695888876914978,0.07455369830131531,0.07455369830131531
45,0.018156778067350388,0.018156778067350388,0.0675981193780899,0.0675981193780899
46,0.018162023276090622,0.018162023276090622,0.07206036895513535,0.07206036895513535
