epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.0982314869761467,0.0982314869761467,0.06561979651451111,0.06561979651451111
1,0.04809565842151642,0.04809565842151642,0.046478062868118286,0.046478062868118286
2,0.03787093609571457,0.03787093609571457,0.03857840970158577,0.03857840970158577
3,0.035225145518779755,0.035225145518779755,0.04083108901977539,0.04083108901977539
4,0.03244705870747566,0.03244705870747566,0.034002773463726044,0.034002773463726044
5,0.0324348546564579,0.0324348546564579,0.0333406925201416,0.0333406925201416
6,0.029268860816955566,0.029268860816955566,0.028004251420497894,0.028004251420497894
7,0.029680544510483742,0.029680544510483742,0.02946588210761547,0.02946588210761547
8,0.02837134525179863,0.02837134525179863,0.03101852349936962,0.03101852349936962
9,0.02807294763624668,0.02807294763624668,0.02812981605529785,0.02812981605529785
10,0.027570875361561775,0.027570875361561775,0.02942892722785473,0.02942892722785473
11,0.02640768326818943,0.02640768326818943,0.02925211191177368,0.02925211191177368
12,0.02662958763539791,0.02662958763539791,0.030821047723293304,0.030821047723293304
13,0.026126831769943237,0.026126831769943237,0.03352704271674156,0.03352704271674156
14,0.02583332173526287,0.02583332173526287,0.030362345278263092,0.030362345278263092
15,0.026619555428624153,0.026619555428624153,0.033379822969436646,0.033379822969436646
16,0.02644415944814682,0.02644415944814682,0.030734343454241753,0.030734343454241753
17,0.025649864226579666,0.025649864226579666,0.0357091948390007,0.0357091948390007
18,0.025180576369166374,0.025180576369166374,0.02852775901556015,0.02852775901556015
19,0.024703912436962128,0.024703912436962128,0.030849888920783997,0.030849888920783997
20,0.024743296205997467,0.024743296205997467,0.03428972512483597,0.03428972512483597
21,0.025033630430698395,0.025033630430698395,0.03286238759756088,0.03286238759756088
22,0.024850865826010704,0.024850865826010704,0.0297943614423275,0.0297943614423275
23,0.024877766147255898,0.024877766147255898,0.03484603017568588,0.03484603017568588
24,0.02471304126083851,0.02471304126083851,0.03133922815322876,0.03133922815322876
25,0.02498338185250759,0.02498338185250759,0.031170303001999855,0.031170303001999855
26,0.024548185989260674,0.024548185989260674,0.030661551281809807,0.030661551281809807
27,0.023874057456851006,0.023874057456851006,0.02968979813158512,0.02968979813158512
28,0.024468300864100456,0.024468300864100456,0.03798859938979149,0.03798859938979149
29,0.023680591955780983,0.023680591955780983,0.030629068613052368,0.030629068613052368
30,0.023430226370692253,0.023430226370692253,0.02798558957874775,0.02798558957874775
31,0.02544282004237175,0.02544282004237175,0.028916802257299423,0.028916802257299423
32,0.024886488914489746,0.024886488914489746,0.028900112956762314,0.028900112956762314
33,0.024298347532749176,0.024298347532749176,0.031146449968218803,0.031146449968218803
34,0.02398659847676754,0.02398659847676754,0.027357446029782295,0.027357446029782295
35,0.02360164187848568,0.02360164187848568,0.03069695085287094,0.03069695085287094
36,0.024037839844822884,0.024037839844822884,0.03110899031162262,0.03110899031162262
37,0.023685863241553307,0.023685863241553307,0.03440659120678902,0.03440659120678902
38,0.022762030363082886,0.022762030363082886,0.032372862100601196,0.032372862100601196
39,0.022790517657995224,0.022790517657995224,0.03178137540817261,0.03178137540817261
40,0.023567507043480873,0.023567507043480873,0.029704147949814796,0.029704147949814796
41,0.023221196606755257,0.023221196606755257,0.03302625194191933,0.03302625194191933
42,0.023853875696659088,0.023853875696659088,0.030649662017822266,0.030649662017822266
43,0.022513804957270622,0.022513804957270622,0.036659181118011475,0.036659181118011475
44,0.022836539894342422,0.022836539894342422,0.040914662182331085,0.040914662182331085
45,0.023017512634396553,0.023017512634396553,0.0295554306358099,0.0295554306358099
46,0.022751277312636375,0.022751277312636375,0.033457957208156586,0.033457957208156586
47,0.023304220288991928,0.023304220288991928,0.03031003661453724,0.03031003661453724
48,0.023041432723402977,0.023041432723402977,0.030910231173038483,0.030910231173038483
49,0.022246552631258965,0.022246552631258965,0.03023342229425907,0.03023342229425907
50,0.02200985699892044,0.02200985699892044,0.03490942344069481,0.03490942344069481
51,0.022378457710146904,0.022378457710146904,0.030065437778830528,0.030065437778830528
52,0.022567573934793472,0.022567573934793472,0.03547223284840584,0.03547223284840584
53,0.022844793274998665,0.022844793274998665,0.04098762571811676,0.04098762571811676
54,0.02276848629117012,0.02276848629117012,0.030471907928586006,0.030471907928586006
55,0.02225092053413391,0.02225092053413391,0.032646093517541885,0.032646093517541885
56,0.02218860760331154,0.02218860760331154,0.03614908084273338,0.03614908084273338
57,0.021691011264920235,0.021691011264920235,0.03550349548459053,0.03550349548459053
58,0.022877894341945648,0.022877894341945648,0.03191487863659859,0.03191487863659859
59,0.02136312983930111,0.02136312983930111,0.033237144351005554,0.033237144351005554
