epoch,loss,val_loss
0,0.1428339034318924,0.11270375549793243
1,0.038403309881687164,0.023061785846948624
2,0.027559371665120125,0.07173910737037659
3,0.028933972120285034,0.020703863352537155
4,0.01786547712981701,0.029005665332078934
5,0.017638729885220528,0.0436277836561203
6,0.019843239337205887,0.022023262456059456
7,0.013295013457536697,0.052560437470674515
8,0.01248951256275177,0.03018399514257908
9,0.012022481299936771,0.04219597578048706
10,0.01671077497303486,0.0048723481595516205
11,0.017992427572607994,0.0390450619161129
12,0.012649561278522015,0.03198351338505745
13,0.014893758110702038,0.05781179666519165
14,0.009125592187047005,0.053917087614536285
15,0.011300073005259037,0.03478141874074936
16,0.012972877360880375,0.024679485708475113
17,0.009437424130737782,0.03449975699186325
18,0.0115783317014575,0.04082154482603073
19,0.012002663686871529,0.012504175305366516
20,0.013417024165391922,0.039855070412158966
21,0.01025912631303072,0.046340905129909515
22,0.010095113888382912,0.017828399315476418
23,0.006254761479794979,0.0229503121227026
24,0.010014429688453674,0.01102920901030302
25,0.010674534365534782,0.025844162330031395
26,0.006471407599747181,0.022935371845960617
27,0.008348125033080578,0.01947583630681038
28,0.009372882544994354,0.0190767552703619
29,0.010339212603867054,0.021941248327493668
30,0.011708092875778675,0.02368997596204281
31,0.011407281272113323,0.04597105458378792
32,0.008471118286252022,0.020199541002511978
33,0.009577298536896706,0.015248633921146393
34,0.010537119582295418,0.016807451844215393
35,0.007233247626572847,0.05336017534136772
