epoch,loss,val_loss
0,0.047106582671403885,0.11068248748779297
1,0.021590251475572586,0.11450322717428207
2,0.022074980661273003,0.10256650298833847
3,0.012479739263653755,0.09348654747009277
4,0.009834853000938892,0.0862356647849083
5,0.011730737052857876,0.08188851177692413
6,0.011967741884291172,0.08857607841491699
7,0.013659562915563583,0.0781228095293045
8,0.010919708758592606,0.07889778912067413
9,0.017587238922715187,0.05912037938833237
10,0.00879151001572609,0.05593951791524887
11,0.00888133980333805,0.05052746459841728
12,0.014898400753736496,0.040496885776519775
13,0.007285095285624266,0.03540673106908798
14,0.005219900980591774,0.02580435946583748
15,0.009202634915709496,0.013726862147450447
16,0.010814538225531578,0.013584768399596214
17,0.007593903690576553,0.005970490165054798
18,0.008470924571156502,0.003951358608901501
19,0.006742086727172136,0.014777092263102531
20,0.008102254010736942,0.011740580201148987
21,0.006126810796558857,0.010504205711185932
22,0.00596849387511611,0.006422683596611023
23,0.005910418462008238,0.011616043746471405
24,0.00509263388812542,0.010886499658226967
25,0.006518260575830936,0.011051625944674015
26,0.005849240347743034,0.013035684823989868
27,0.011364496313035488,0.0035900198854506016
28,0.003834871808066964,0.002614113036543131
29,0.005976441781967878,0.003535733325406909
30,0.006030202843248844,0.004897725768387318
31,0.0042595346458256245,0.003967755939811468
32,0.003128904150798917,0.006455477327108383
33,0.003999521490186453,0.0058482615277171135
34,0.0037535359151661396,0.006677620112895966
35,0.0035211234353482723,0.009015249088406563
36,0.004325680434703827,0.005065564997494221
37,0.003708712523803115,0.005376996472477913
38,0.003913067746907473,0.004118500277400017
39,0.006915802601724863,0.0046404036693274975
40,0.005302420351654291,0.003831038251519203
41,0.002491710940375924,0.00557720148935914
42,0.005236686207354069,0.005583277903497219
43,0.003848349442705512,0.004777072463184595
44,0.0031286112498492002,0.0061346134170889854
45,0.002985137514770031,0.00453097652643919
46,0.002447625622153282,0.004805529024451971
47,0.0020588324405252934,0.006448761560022831
48,0.002294401405379176,0.006500157527625561
49,0.005687618628144264,0.005618122406303883
50,0.003364507108926773,0.007049746811389923
51,0.0026329599786549807,0.005486463196575642
52,0.003997983876615763,0.00547185679897666
53,0.0045932880602777,0.00659852335229516
