epoch,loss,val_loss
0,66.82746887207031,50.97245788574219
1,6.295633316040039,26.746999740600586
2,5.489192008972168,21.445825576782227
3,4.42257833480835,17.78468132019043
4,4.374833106994629,26.494712829589844
5,4.327097415924072,13.146794319152832
6,3.0953638553619385,7.823958396911621
7,4.0419087409973145,27.794099807739258
8,3.8731203079223633,30.973094940185547
9,2372.1748046875,30.26236343383789
10,5.670748233795166,14.140402793884277
11,4.823889255523682,23.262365341186523
12,4.274382591247559,22.542814254760742
13,3.259692668914795,13.882234573364258
14,3.3931093215942383,15.289970397949219
15,3.5057599544525146,32.434173583984375
16,2.8712408542633057,15.529008865356445
17,2.547915458679199,16.591907501220703
18,2.707695960998535,8.829748153686523
19,2.61091947555542,6.779125213623047
20,2.1857616901397705,26.156700134277344
21,2.312490224838257,16.497697830200195
22,2.280808448791504,10.458073616027832
23,2.1965389251708984,20.66913414001465
24,3.0751097202301025,8.79124641418457
25,2.547464370727539,8.338802337646484
26,2.500399351119995,9.239493370056152
27,2.226203441619873,11.296295166015625
28,187.17437744140625,7.315728187561035
29,9.319962501525879,36.932228088378906
30,5.662661075592041,27.002763748168945
31,5.396671295166016,45.39466094970703
32,4.010210037231445,34.96201705932617
33,4.248810768127441,6.688086986541748
34,3.928736448287964,17.15273666381836
35,3.672126293182373,22.92428207397461
36,3.118424654006958,38.27333450317383
37,3.482712984085083,24.966657638549805
38,3.168006181716919,21.06414031982422
39,3.702266216278076,26.166431427001953
40,3.4136245250701904,23.790271759033203
41,3.9423797130584717,20.829782485961914
42,3.2249226570129395,11.355247497558594
43,2.598144292831421,24.891469955444336
44,2.712087392807007,6.792722225189209
45,3.694800615310669,5.427382469177246
46,2.738318920135498,14.82145881652832
47,2.535445213317871,23.206581115722656
48,3.327425241470337,10.36510181427002
49,3.044459104537964,26.4859561920166
50,3.68501877784729,11.010988235473633
51,2.7352499961853027,15.264187812805176
52,2.884411573410034,12.577611923217773
53,3.0813825130462646,14.350394248962402
54,3.022456645965576,14.238580703735352
55,2.656700611114502,18.002225875854492
56,2.7042555809020996,16.98699378967285
57,2.593797445297241,27.061983108520508
58,2.999230146408081,10.16714096069336
59,3.0465199947357178,23.777294158935547
60,4.009068489074707,18.47341537475586
61,3.93776273727417,32.54646682739258
62,4.162361145019531,14.948800086975098
63,2.9117112159729004,17.523273468017578
64,2.448016405105591,4.657536029815674
65,2.2062621116638184,9.528888702392578
66,2.324998617172241,6.7184319496154785
67,2.3742258548736572,23.576263427734375
68,2.0202770233154297,16.443857192993164
69,2.2349672317504883,7.475841522216797
70,2.2956156730651855,2.065483331680298
71,2.357530355453491,14.017659187316895
72,2.1955137252807617,15.770094871520996
73,2.2423007488250732,21.34982681274414
74,2.718700408935547,35.752628326416016
75,2.229943037033081,21.099416732788086
76,2.155675172805786,12.539543151855469
77,2.160722017288208,23.57714080810547
78,1.9341650009155273,7.136904716491699
79,2.2361433506011963,23.179040908813477
80,2.1020193099975586,12.075775146484375
81,1.9467353820800781,24.24326515197754
82,2.071115493774414,17.591754913330078
83,1.9363126754760742,6.843331336975098
84,2.3291189670562744,23.409841537475586
85,2.23136830329895,12.799124717712402
86,2.3364899158477783,10.454490661621094
87,2.1394691467285156,19.588224411010742
88,1.965222716331482,10.092870712280273
89,1.908022165298462,9.37121868133545
90,1.8919564485549927,6.770718574523926
91,2.068542242050171,23.331787109375
92,2.1020801067352295,19.45596694946289
93,1.873537540435791,18.320730209350586
94,1.7134770154953003,24.43673324584961
95,1.9416061639785767,6.735020160675049
0,136.20416259765625,11.115571022033691
1,8.438631057739258,14.904589653015137
2,7.502923488616943,14.42093276977539
3,6.082306861877441,33.25461196899414
4,7.347321033477783,5.984790802001953
5,5.946919918060303,9.060707092285156
6,6.485189914703369,4.058415412902832
7,6.138453483581543,16.716745376586914
8,5.090310096740723,5.9251484870910645
9,5.156186103820801,6.518038749694824
10,5.033693790435791,5.6314005851745605
11,5.088953495025635,6.810882091522217
