epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.18624602258205414,0.18624602258205414,0.6613942980766296,0.6613942980766296
1,0.14919796586036682,0.14919796586036682,0.6072927713394165,0.6072927713394165
2,0.10918405652046204,0.10918405652046204,0.47469350695610046,0.47469350695610046
3,0.0749078020453453,0.0749078020453453,0.36306557059288025,0.36306557059288025
4,0.06677988171577454,0.06677988171577454,0.20309443771839142,0.20309443771839142
5,0.06139446422457695,0.06139446422457695,0.6486808657646179,0.6486808657646179
6,0.05477948859333992,0.05477948859333992,0.3587791919708252,0.3587791919708252
7,0.05522015690803528,0.05522015690803528,0.42718175053596497,0.42718175053596497
8,0.05101427063345909,0.05101427063345909,0.47333231568336487,0.47333231568336487
9,0.04773131385445595,0.04773131385445595,0.3854140341281891,0.3854140341281891
10,0.041518792510032654,0.041518792510032654,0.29218244552612305,0.29218244552612305
11,0.035370297729969025,0.035370297729969025,0.24026525020599365,0.24026525020599365
12,0.02942292019724846,0.02942292019724846,0.12338796257972717,0.12338796257972717
13,0.024936815723776817,0.024936815723776817,0.12561269104480743,0.12561269104480743
14,0.02381780743598938,0.02381780743598938,0.18380750715732574,0.18380750715732574
15,0.022322269156575203,0.022322269156575203,0.09782267361879349,0.09782267361879349
16,0.023760253563523293,0.023760253563523293,0.1357109695672989,0.1357109695672989
17,0.02164541371166706,0.02164541371166706,0.09729213267564774,0.09729213267564774
18,0.021846001967787743,0.021846001967787743,0.1384589821100235,0.1384589821100235
19,0.020825320854783058,0.020825320854783058,0.13188596069812775,0.13188596069812775
20,0.02072565071284771,0.02072565071284771,0.10425014048814774,0.10425014048814774
21,0.020897984504699707,0.020897984504699707,0.10029871761798859,0.10029871761798859
22,0.023657510057091713,0.023657510057091713,0.08041015267372131,0.08041014522314072
23,0.020422397181391716,0.020422397181391716,0.11897754669189453,0.11897754669189453
24,0.020459230989217758,0.020459230989217758,0.09604674577713013,0.09604674577713013
25,0.019839653745293617,0.019839653745293617,0.12617267668247223,0.12617267668247223
26,0.020394958555698395,0.020394958555698395,0.09616096317768097,0.09616096317768097
27,0.020253511145710945,0.020253511145710945,0.10728440433740616,0.10728440433740616
28,0.020853839814662933,0.020853839814662933,0.10706343501806259,0.10706343501806259
29,0.020212426781654358,0.020212426781654358,0.1342776119709015,0.1342776119709015
30,0.019730767235159874,0.019730767235159874,0.12738454341888428,0.12738454341888428
31,0.018979065120220184,0.018979065120220184,0.09919707477092743,0.09919707477092743
32,0.019931552931666374,0.019931552931666374,0.1122220829129219,0.1122220829129219
33,0.019125480204820633,0.019125480204820633,0.10500077158212662,0.10500077158212662
34,0.018908418715000153,0.018908418715000153,0.10505466908216476,0.10505466908216476
35,0.020082488656044006,0.020082488656044006,0.14588060975074768,0.14588060975074768
36,0.019587043672800064,0.019587043672800064,0.13094620406627655,0.13094620406627655
37,0.018799742683768272,0.018799742683768272,0.11060241609811783,0.11060241609811783
38,0.01901666820049286,0.01901666820049286,0.11940151453018188,0.11940151453018188
39,0.01856769435107708,0.01856769435107708,0.12657789885997772,0.12657789885997772
40,0.0192361269146204,0.0192361269146204,0.11022941768169403,0.11022941768169403
41,0.021614957600831985,0.021614957600831985,0.11691433191299438,0.11691433191299438
42,0.01869107410311699,0.01869107410311699,0.10429388284683228,0.10429388284683228
43,0.0185030996799469,0.0185030996799469,0.1342439204454422,0.1342439204454422
44,0.01993490755558014,0.01993490755558014,0.111981101334095,0.111981101334095
45,0.019988246262073517,0.019988246262073517,0.0957518145442009,0.0957518145442009
46,0.01855962909758091,0.01855962909758091,0.11595028638839722,0.11595028638839722
47,0.01897973008453846,0.01897973008453846,0.1175973191857338,0.1175973191857338
