epoch,loss,val_loss
0,0.013398435898125172,0.008263951167464256
1,0.00745201762765646,0.0037450939416885376
2,0.005383818410336971,0.0017714158166199923
3,0.0045346450060606,0.004197184462100267
4,0.003829814027994871,0.004231891594827175
5,0.004333273973315954,0.003415396437048912
6,0.004432832822203636,0.0021313289180397987
7,0.004361354745924473,0.000882113236002624
8,0.0033460732083767653,0.0019164010882377625
9,0.0033620386384427547,0.0016811105888336897
10,0.00251949904486537,0.0012743757106363773
11,0.003292056266218424,0.0006654986646026373
12,0.0025288609322160482,0.0004337335121817887
13,0.0027003437280654907,0.00019689211330842227
14,0.0035276361741125584,0.00029396009631454945
15,0.0026808485854417086,0.0001324299955740571
16,0.003132707206532359,0.0004917779588140547
17,0.002524305135011673,0.0011004908010363579
18,0.002872719895094633,0.0012409616028890014
19,0.0031024287454783916,0.0023135351948440075
20,0.0021449741907417774,0.0017697589937597513
21,0.003339853137731552,0.003264085156843066
22,0.0026479405350983143,0.0018460970604792237
23,0.0019398365402594209,0.001553581329062581
24,0.0021744854748249054,0.0008006183197721839
25,0.0019334584940224886,0.0017152612563222647
26,0.0015852192882448435,0.0014120086561888456
27,0.002239180263131857,0.00174805021379143
28,0.002200536895543337,0.0010776522103697062
29,0.001501162420026958,0.001911365077830851
30,0.002487004268914461,0.001193683361634612
31,0.002095366595312953,0.0009285085834562778
32,0.002132112393155694,0.0007441150373779237
33,0.002650752430781722,0.0033091953955590725
34,0.0020580864511430264,0.005099766422063112
35,0.0024520638398826122,0.002306021051481366
36,0.001452104770578444,0.0029400058556348085
37,0.0022854097187519073,0.006492597050964832
38,0.0029759793542325497,0.0008333780569955707
39,0.0021151849068701267,0.001661465154029429
40,0.002120671095326543,0.0012093035038560629
0,0.04674195498228073,0.0056494735181331635
1,0.027773376554250717,0.006129455752670765
2,0.02434610016644001,0.0058008842170238495
3,0.011569193564355373,0.010124851949512959
4,0.012626281008124352,0.008263112045824528
5,0.017302701249718666,0.006723437458276749
6,0.011686745099723339,0.008179626427590847
7,0.009169172495603561,0.0058667585253715515
8,0.009275780990719795,0.0050418442115187645
9,0.015841327607631683,0.004718889482319355
10,0.006646997760981321,0.001909215352497995
11,0.01170027069747448,0.00227078003808856
12,0.01069596502929926,0.0011976249516010284
13,0.00679958239197731,0.003168887924402952
14,0.013029205612838268,0.0018558563897386193
15,0.006701716221868992,0.002080632373690605
16,0.008927351795136929,0.0001989109005080536
17,0.011737816967070103,0.0003231198061257601
18,0.015002450905740261,0.000267511437414214
19,0.006811174098402262,9.828454494709149e-05
20,0.005740968976169825,0.00028585910331457853
21,0.005596225615590811,0.0016339406138285995
22,0.007447363343089819,0.00010957976337522268
23,0.005620333831757307,0.0001250270288437605
24,0.007774221710860729,0.0008105121669359505
25,0.004963558167219162,0.00015033845556899905
26,0.005326674785465002,0.0009778470266610384
27,0.006432519294321537,0.0006441782461479306
28,0.014006827026605606,0.0027658212929964066
29,0.005711122415959835,0.0010948912240564823
30,0.0034241599496454,0.001464175060391426
31,0.004151466302573681,0.0016771142836660147
32,0.005967554170638323,0.0014015338383615017
33,0.006437963340431452,0.0003593009023461491
34,0.004919377621263266,0.0020877632778137922
35,0.01374757755547762,0.003826612140983343
36,0.0030642591882497072,0.0014149002963677049
37,0.005399641115218401,0.0016391342505812645
38,0.00504347076639533,0.0033136121928691864
39,0.005726225674152374,0.006564677692949772
40,0.003974468447268009,0.0025558702182024717
41,0.003876427421346307,0.001997291576117277
42,0.004594540223479271,0.0023746886290609837
43,0.004061765503138304,0.005580025725066662
44,0.005002408754080534,0.002832341706380248
