epoch,loss,val_loss
0,3.0041346549987793,0.3112372159957886
1,0.10894989222288132,0.13636064529418945
2,0.09224186092615128,0.05802229419350624
3,0.0731910914182663,0.07387308031320572
4,0.0733247771859169,0.04299559071660042
5,0.07503356039524078,0.04459352046251297
6,0.07416578382253647,0.044221844524145126
7,0.08065415918827057,0.04975628852844238
8,0.07125040888786316,0.04422216862440109
9,0.07242636382579803,0.048445481806993484
10,0.06413670629262924,0.043749794363975525
11,0.06666113436222076,0.06806346774101257
12,0.07854894548654556,0.040286045521497726
13,0.06480538845062256,0.05011942982673645
14,0.06709983944892883,0.052316490560770035
15,0.06544186919927597,0.09659027308225632
16,0.06126946210861206,0.0469319224357605
17,0.0712033286690712,0.03612568974494934
18,0.06424561142921448,0.04445813596248627
19,0.061341848224401474,0.038745470345020294
20,0.06269434094429016,0.07004736363887787
21,0.06134578213095665,0.040315259248018265
22,0.061335861682891846,0.06277365237474442
23,0.058695800602436066,0.0353681817650795
24,0.05722277984023094,0.10371267795562744
25,0.0665128082036972,0.03785235062241554
26,0.05939483642578125,0.06001797318458557
27,0.061434678733348846,0.05414215475320816
28,0.06299526244401932,0.03707456961274147
29,0.05448676645755768,0.05244550108909607
30,0.06184171512722969,0.055760689079761505
31,0.05432602018117905,0.03311682119965553
32,0.054586801677942276,0.03621793910861015
33,0.06268957257270813,0.06275537610054016
34,0.05670385807752609,0.04054536297917366
35,0.053696755319833755,0.04626389592885971
36,0.05495413392782211,0.03240080550312996
37,0.05287116393446922,0.046691637486219406
38,0.05343800410628319,0.03634929284453392
39,0.05477394163608551,0.0392908938229084
40,0.05611613020300865,0.04074102267622948
41,0.05055704340338707,0.1190122589468956
42,0.056240763515233994,0.037488751113414764
43,0.054376568645238876,0.03861331567168236
44,0.04902306944131851,0.05172841250896454
45,0.05105630308389664,0.031213631853461266
46,0.0549083948135376,0.05581597611308098
47,0.05247662961483002,0.049995772540569305
48,0.050231680274009705,0.0611409991979599
49,0.051797229796648026,0.1010810136795044
50,0.049975402653217316,0.04218204319477081
51,0.04913624748587608,0.03161250427365303
52,0.048242151737213135,0.062985859811306
53,0.049600936472415924,0.04866174980998039
54,0.051861271262168884,0.05998684838414192
55,0.05129242688417435,0.0360836423933506
56,0.04737873002886772,0.03816475719213486
57,0.047293104231357574,0.05823836475610733
58,0.04543447121977806,0.04783424362540245
59,0.048662520945072174,0.046175289899110794
60,0.05597640201449394,0.10646981000900269
61,0.048462726175785065,0.029772844165563583
62,0.046883851289749146,0.10888427495956421
63,0.04365481436252594,0.0860983207821846
64,0.04767255485057831,0.03905049338936806
65,0.047664523124694824,0.24631661176681519
66,0.04648724943399429,0.05313374474644661
67,0.047872211784124374,0.049251411110162735
68,0.046122219413518906,0.06387151032686234
69,0.04306918382644653,0.05429616570472717
70,0.04433811083436012,0.08421862125396729
71,0.04408515244722366,0.055460669100284576
72,0.04893888533115387,0.046992577612400055
73,0.044323086738586426,0.06794837862253189
74,0.04351300373673439,0.0877087339758873
75,0.0442255362868309,0.07643496990203857
76,0.04346194118261337,0.09570404887199402
77,0.04261043667793274,0.06430678069591522
78,0.04467998817563057,0.1787557601928711
79,0.04485753923654556,0.1114213764667511
80,0.045992057770490646,0.04555065184831619
81,0.041315414011478424,0.0810280591249466
82,0.042723361402750015,0.11157146096229553
83,0.04211428388953209,0.08125528693199158
84,0.04533807560801506,0.03726741299033165
85,0.04302044212818146,0.0809711366891861
86,0.044200122356414795,0.061283957213163376
0,0.022162457928061485,0.021205900236964226
1,0.002510424703359604,0.004657869227230549
2,0.0024882371071726084,0.0019089158158749342
3,0.002331936964765191,0.003049892606213689
4,0.002098590601235628,0.0020949712488800287
5,0.0021102894097566605,0.0018449664348736405
6,0.0019851960241794586,0.0033609780948609114
7,0.0021071366500109434,0.0030706608667969704
8,0.0018407360184937716,0.0019147787243127823
9,0.0017581894062459469,0.0023463128600269556
10,0.0017149265622720122,0.0023040035739541054
11,0.0016300884308293462,0.0022918570321053267
12,0.0016898860922083259,0.0023010310251265764
13,0.0016355164116248488,0.002548900432884693
14,0.001573823275975883,0.002236011205241084
15,0.0015114238485693932,0.0024291148874908686
16,0.0013515554601326585,0.0038698602002114058
17,0.0013239484978839755,0.0035933542530983686
18,0.0013650383334606886,0.0037789647467434406
19,0.0013524432433769107,0.00361318769864738
20,0.0013806422939524055,0.004703525919467211
21,0.0012875930406153202,0.002202677307650447
22,0.001289628678932786,0.0024502978194504976
23,0.0013057335745543242,0.0031212312169373035
24,0.001168204820714891,0.003068342572078109
25,0.0012080278247594833,0.002153394976630807
26,0.0013662583660334349,0.0038519701920449734
27,0.001231123344041407,0.00328696146607399
28,0.0012874301755800843,0.0035028376150876284
29,0.0012442399747669697,0.0037720573600381613
30,0.001248422428034246,0.005416205618530512
