epoch,loss,val_loss
0,23.912551879882812,7.97127628326416
1,8.012595176696777,0.7906191945075989
2,6.80106258392334,3.6015799045562744
3,6.732274055480957,4.323130130767822
4,6.0701704025268555,2.205876588821411
5,4.830308437347412,18.253862380981445
6,5.054041862487793,2.913341522216797
7,5.011283874511719,2.2788150310516357
8,4.008713722229004,5.563033103942871
9,4.533421993255615,3.8274989128112793
10,3.9445436000823975,2.4790308475494385
11,4.544869899749756,4.071036338806152
12,4.454930782318115,8.498568534851074
13,4.4578046798706055,4.364144802093506
14,3.6352720260620117,0.9137913584709167
15,3.3539843559265137,4.645664215087891
16,4.515604019165039,7.274381160736084
17,3.41328763961792,6.74318790435791
18,3.6286978721618652,8.503302574157715
19,3.960331439971924,12.396095275878906
20,3.5448973178863525,16.181198120117188
21,4.152340888977051,16.682523727416992
22,4.494525909423828,10.587045669555664
23,3.7481470108032227,2.1701903343200684
24,3.8099241256713867,8.168992042541504
25,3.398808717727661,4.619405746459961
26,3.1387171745300293,5.452036380767822
0,109.48873901367188,5.869103908538818
1,13.037749290466309,3.074479818344116
2,9.329863548278809,2.332235336303711
3,9.097872734069824,2.720867872238159
4,7.568107604980469,2.04117751121521
5,7.877650260925293,2.0648176670074463
6,8.256959915161133,2.0192694664001465
7,7.441042423248291,2.3322527408599854
8,7.633476257324219,1.9256479740142822
9,6.660861492156982,3.2184762954711914
10,6.858956813812256,1.8230116367340088
11,6.630496501922607,1.6659352779388428
12,6.692285537719727,2.3735411167144775
13,6.260927677154541,2.8104233741760254
14,6.164618492126465,1.9524897336959839
15,5.862843036651611,4.76015043258667
16,6.1387505531311035,1.7014378309249878
