epoch,loss,val_loss
0,97.69674682617188,38.17626953125
1,17.520751953125,69.6395263671875
2,14.17927360534668,9.005558967590332
3,10.442733764648438,22.372982025146484
4,10.957347869873047,1.8006564378738403
5,10.466611862182617,9.91922664642334
6,8.522161483764648,17.92357063293457
7,9.10486888885498,14.253965377807617
8,10.273605346679688,0.8253662586212158
9,9.589200019836426,1.2575386762619019
10,8.684701919555664,20.37680435180664
11,5.379316806793213,3.610497236251831
12,3.7733030319213867,3.545875072479248
13,3.5091488361358643,3.239351987838745
14,3.5663881301879883,1.6031969785690308
15,3.564668655395508,11.355314254760742
16,3.4914214611053467,10.595569610595703
17,3.356327533721924,13.47155475616455
18,2.94681715965271,3.5710601806640625
19,3.0359113216400146,6.154719829559326
20,3.260042428970337,2.5611164569854736
21,2.999358654022217,3.401257038116455
22,7.588254928588867,6.573838233947754
23,4.157018661499023,5.286104679107666
24,3.592808485031128,1.1634763479232788
25,2.9237215518951416,4.216073513031006
26,3.259157180786133,6.801372051239014
27,2.8563051223754883,9.920756340026855
28,3.7760186195373535,1.8334101438522339
29,2.776362180709839,4.267459869384766
30,2.865668296813965,3.140430212020874
31,2.8607330322265625,5.226233005523682
32,2.7088966369628906,4.234960556030273
33,2.7735536098480225,3.359950542449951
0,191.48085021972656,24.04705810546875
1,9.720664978027344,1.8603571653366089
2,3.8881642818450928,2.249891996383667
3,3.4343020915985107,1.9274505376815796
4,2.8403518199920654,1.8918004035949707
5,2.7472853660583496,3.0195724964141846
6,3.151502847671509,22.67344093322754
