epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.18955792486667633,0.18955792486667633,0.09041852504014969,0.09041852504014969
1,0.07363943755626678,0.07363943755626678,0.16122271120548248,0.16122271120548248
2,0.05028723552823067,0.05028723552823067,0.08034346252679825,0.08034346252679825
3,0.04690999910235405,0.04690999910235405,0.13217510282993317,0.13217510282993317
4,0.04474574327468872,0.04474574327468872,0.12919285893440247,0.12919285893440247
5,0.03977359086275101,0.03977359086275101,0.09299331158399582,0.09299331158399582
6,0.035906098783016205,0.035906098783016205,0.10696806758642197,0.10696806758642197
7,0.032426297664642334,0.032426297664642334,0.09746954590082169,0.09746954590082169
8,0.030555948615074158,0.030555948615074158,0.08474704623222351,0.08474704623222351
9,0.03113127499818802,0.03113127499818802,0.11351940035820007,0.11351940035820007
10,0.031481217592954636,0.031481217592954636,0.10422275960445404,0.10422275960445404
11,0.028945015743374825,0.028945015743374825,0.09005680680274963,0.09005680680274963
12,0.027700958773493767,0.027700958773493767,0.08863331377506256,0.08863331377506256
13,0.02873949706554413,0.02873949706554413,0.06178109347820282,0.06178109347820282
14,0.027217749506235123,0.027217749506235123,0.044275760650634766,0.044275760650634766
15,0.02592933364212513,0.02592933364212513,0.05896073952317238,0.05896073952317238
16,0.024785075336694717,0.024785075336694717,0.07038633525371552,0.07038633525371552
17,0.02619212493300438,0.02619212493300438,0.05760112777352333,0.05760112777352333
18,0.024428585544228554,0.024428585544228554,0.04420357942581177,0.04420357942581177
19,0.02601858600974083,0.02601858600974083,0.053060997277498245,0.053060997277498245
20,0.023552265018224716,0.023552265018224716,0.0366053469479084,0.0366053469479084
21,0.023141473531723022,0.023141473531723022,0.041014838963747025,0.041014838963747025
22,0.022992657497525215,0.022992657497525215,0.02955694869160652,0.02955694869160652
23,0.02744283527135849,0.02744283527135849,0.03146422654390335,0.03146422654390335
24,0.023499656468629837,0.023499656468629837,0.045539211481809616,0.045539211481809616
25,0.02401956170797348,0.02401956170797348,0.04678884893655777,0.04678884893655777
26,0.024092962965369225,0.024092962965369225,0.031146366149187088,0.031146366149187088
27,0.024530068039894104,0.024530068039894104,0.0334397554397583,0.0334397554397583
28,0.02379751205444336,0.02379751205444336,0.04710886627435684,0.04710886627435684
29,0.02319486066699028,0.02319486066699028,0.04719259589910507,0.04719259589910507
