epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.0548442006111145,0.0548442006111145,0.6227509379386902,0.6227509379386902
1,0.03129860386252403,0.03129860386252403,0.6156471371650696,0.6156471371650696
2,0.019112087786197662,0.019112087786197662,0.6118332147598267,0.6118332147598267
3,0.0168710108846426,0.0168710108846426,0.610681414604187,0.610681414604187
4,0.016172925010323524,0.016172925010323524,0.5997538566589355,0.5997538566589355
5,0.018654922023415565,0.018654922023415565,0.604695200920105,0.604695200920105
6,0.01432728860527277,0.01432728860527277,0.605449378490448,0.605449378490448
7,0.01609387807548046,0.01609387807548046,0.6008628606796265,0.6008628606796265
8,0.013040789403021336,0.013040789403021336,0.5989187955856323,0.5989187955856323
9,0.013532456941902637,0.013532456941902637,0.6021542549133301,0.6021542549133301
10,0.014166776090860367,0.014166776090860367,0.5897625684738159,0.5897625684738159
11,0.012141991406679153,0.012141991406679153,0.5922642946243286,0.5922642946243286
12,0.010990056209266186,0.010990056209266186,0.5864819288253784,0.5864819288253784
13,0.014333571307361126,0.014333571307361126,0.582513689994812,0.582513689994812
14,0.014453754760324955,0.014453754760324955,0.5722912549972534,0.5722912549972534
15,0.010686222463846207,0.010686222463846207,0.5791807174682617,0.5791807174682617
16,0.012765850871801376,0.012765850871801376,0.5621415376663208,0.5621415376663208
17,0.011741640977561474,0.011741640977561474,0.565153181552887,0.565153181552887
18,0.010422616265714169,0.010422616265714169,0.5636062622070312,0.5636062622070312
19,0.011525933630764484,0.011525933630764484,0.5511975288391113,0.5511975288391113
20,0.012847253121435642,0.012847253121435642,0.5519355535507202,0.5519355535507202
21,0.01432560384273529,0.01432560384273529,0.5438116192817688,0.5438116192817688
22,0.012415350414812565,0.012415350414812565,0.5302035212516785,0.5302035212516785
23,0.010795983485877514,0.010795983485877514,0.5225900411605835,0.5225900411605835
24,0.010625965893268585,0.010625965893268585,0.5408733487129211,0.5408733487129211
25,0.00917219091206789,0.00917219091206789,0.529699981212616,0.529699981212616
26,0.012215675786137581,0.012215675786137581,0.5153949856758118,0.5153949856758118
27,0.0130232572555542,0.0130232572555542,0.5172587633132935,0.5172587633132935
28,0.011425765231251717,0.011425765231251717,0.4950243830680847,0.4950243830680847
29,0.012066365219652653,0.012066365219652653,0.4932022988796234,0.4932022988796234
30,0.012239409610629082,0.012239409610629082,0.48272985219955444,0.48272985219955444
31,0.010392959229648113,0.010392959229648113,0.49169883131980896,0.49169883131980896
32,0.011470056138932705,0.011470056138932705,0.454158216714859,0.454158216714859
33,0.010906953364610672,0.010906953364610672,0.4767865240573883,0.4767865240573883
34,0.009490040130913258,0.009490040130913258,0.4548380374908447,0.4548380374908447
35,0.009610230103135109,0.009610230103135109,0.44286733865737915,0.44286733865737915
36,0.009431875310838223,0.009431875310838223,0.45114198327064514,0.45114198327064514
37,0.011307441629469395,0.011307441629469395,0.41632890701293945,0.41632890701293945
38,0.009279342368245125,0.009279342368245125,0.4224962294101715,0.4224962294101715
39,0.0106990747153759,0.0106990747153759,0.4095470905303955,0.4095470905303955
40,0.01099773496389389,0.01099773496389389,0.39726021885871887,0.39726021885871887
41,0.010221892036497593,0.010221892036497593,0.37753674387931824,0.37753674387931824
42,0.010405243374407291,0.010405243374407291,0.3724749684333801,0.3724749684333801
43,0.009727810509502888,0.009727810509502888,0.32854732871055603,0.32854732871055603
44,0.011023805476725101,0.011023805476725101,0.3505575656890869,0.3505575656890869
45,0.01042522955685854,0.01042522955685854,0.3468204736709595,0.3468204736709595
46,0.010824940167367458,0.010824940167367458,0.3172094523906708,0.3172094523906708
47,0.00946242269128561,0.00946242269128561,0.31259241700172424,0.31259241700172424
48,0.008510671555995941,0.008510671555995941,0.31139498949050903,0.31139498949050903
49,0.009487606585025787,0.009487606585025787,0.30622658133506775,0.30622658133506775
50,0.009721617214381695,0.009721617214381695,0.2957536578178406,0.2957536578178406
51,0.00981704331934452,0.00981704331934452,0.26618868112564087,0.26618868112564087
52,0.009878220036625862,0.009878220036625862,0.2600446343421936,0.2600446343421936
53,0.00882276613265276,0.00882276613265276,0.24770395457744598,0.24770395457744598
54,0.010002191178500652,0.010002191178500652,0.2392227202653885,0.2392227202653885
55,0.00867006741464138,0.00867006741464138,0.24116584658622742,0.24116584658622742
56,0.010756767354905605,0.010756767354905605,0.24978752434253693,0.24978752434253693
57,0.011384553276002407,0.011384553276002407,0.19374148547649384,0.19374148547649384
58,0.00984203815460205,0.00984203815460205,0.23101595044136047,0.23101595044136047
59,0.009560496546328068,0.009560496546328068,0.1740001142024994,0.1740001142024994
60,0.008353213779628277,0.008353213779628277,0.19858622550964355,0.19858622550964355
61,0.00924990326166153,0.00924990326166153,0.19740240275859833,0.19740240275859833
62,0.009403697215020657,0.009403697215020657,0.1961013674736023,0.1961013674736023
