epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.22742748260498047,0.22742748260498047,0.23663166165351868,0.23663166165351868
1,0.06979335844516754,0.06979335844516754,0.08307050913572311,0.08307050913572311
2,0.03464839607477188,0.03464839607477188,0.07386352121829987,0.07386352121829987
3,0.03167206794023514,0.03167206794023514,0.052649155259132385,0.052649155259132385
4,0.027420084923505783,0.027420084923505783,0.05877707898616791,0.05877707898616791
5,0.025167953222990036,0.025167953222990036,0.05275575444102287,0.05275575444102287
6,0.024034617468714714,0.024034617468714714,0.05446724593639374,0.05446724593639374
7,0.02242507040500641,0.02242507040500641,0.052483588457107544,0.052483588457107544
8,0.02292461507022381,0.02292461507022381,0.04669162631034851,0.04669162631034851
9,0.021975699812173843,0.021975699812173843,0.05112500488758087,0.05112500488758087
10,0.02034781128168106,0.02034781128168106,0.049970246851444244,0.049970246851444244
11,0.021051304414868355,0.021051304414868355,0.053858235478401184,0.053858235478401184
12,0.019549839198589325,0.019549839198589325,0.052027538418769836,0.052027538418769836
13,0.020056406036019325,0.020056406036019325,0.04889857396483421,0.04889857396483421
14,0.01936154067516327,0.01936154067516327,0.050186581909656525,0.050186581909656525
15,0.019465278834104538,0.019465278834104538,0.04716230928897858,0.04716230928897858
16,0.019732190296053886,0.019732190296053886,0.04607299342751503,0.04607299342751503
17,0.018877243623137474,0.018877243623137474,0.04606277495622635,0.04606277495622635
18,0.018162542954087257,0.018162542954087257,0.045292239636182785,0.045292239636182785
19,0.01826375350356102,0.01826375350356102,0.047396816313266754,0.047396816313266754
20,0.017962822690606117,0.017962822690606117,0.04742217808961868,0.04742217808961868
21,0.017281966283917427,0.017281966283917427,0.043407537043094635,0.043407537043094635
22,0.016961146146059036,0.016961146146059036,0.04751323163509369,0.04751323163509369
23,0.017564691603183746,0.017564691603183746,0.046728286892175674,0.046728286892175674
24,0.01756742224097252,0.01756742224097252,0.04079356789588928,0.04079356789588928
25,0.01664375327527523,0.01664375327527523,0.04194396361708641,0.04194396361708641
26,0.016999393701553345,0.016999393701553345,0.040516942739486694,0.040516942739486694
27,0.016142195090651512,0.016142195090651512,0.04276507720351219,0.04276507720351219
28,0.017659567296504974,0.017659567296504974,0.044349245727062225,0.044349245727062225
29,0.01597321406006813,0.01597321406006813,0.044381558895111084,0.044381558895111084
30,0.016211919486522675,0.016211919486522675,0.039467647671699524,0.039467647671699524
31,0.016587212681770325,0.016587212681770325,0.04159706458449364,0.04159706458449364
32,0.01598639041185379,0.01598639041185379,0.04126683622598648,0.04126683622598648
33,0.016373351216316223,0.016373351216316223,0.04096240922808647,0.04096240922808647
34,0.016188453882932663,0.016188453882932663,0.0409315824508667,0.0409315824508667
35,0.01602972112596035,0.01602972112596035,0.04687841236591339,0.04687841236591339
36,0.016050264239311218,0.016050264239311218,0.040893252938985825,0.040893252938985825
37,0.015323754400014877,0.015323754400014877,0.03941672295331955,0.03941672295331955
38,0.015036615543067455,0.015036615543067455,0.040775906294584274,0.040775906294584274
39,0.015113499946892262,0.015113499946892262,0.04474365711212158,0.04474365711212158
40,0.01541849970817566,0.01541849970817566,0.04581444710493088,0.04581444710493088
41,0.015061452053487301,0.015061452053487301,0.041207943111658096,0.041207943111658096
42,0.015319681726396084,0.015319681726396084,0.039852697402238846,0.039852697402238846
43,0.014806187711656094,0.014806187711656094,0.04209272563457489,0.04209272563457489
44,0.0150525514036417,0.0150525514036417,0.03960929438471794,0.03960929438471794
45,0.015210980549454689,0.015210980549454689,0.04488663002848625,0.04488663002848625
46,0.015092932619154453,0.015092932619154453,0.03986402973532677,0.03986402973532677
47,0.014821670949459076,0.014821670949459076,0.04257660359144211,0.04257660359144211
48,0.015268299728631973,0.015268299728631973,0.03903542831540108,0.03903542831540108
49,0.014582079835236073,0.014582079835236073,0.0404122918844223,0.0404122918844223
50,0.015502825379371643,0.015502825379371643,0.04969930648803711,0.04969930648803711
51,0.0154469208791852,0.0154469208791852,0.03816542029380798,0.03816542029380798
52,0.01588728465139866,0.01588728465139866,0.0395200178027153,0.0395200178027153
53,0.014653238467872143,0.014653238467872143,0.03809695690870285,0.03809695690870285
54,0.014190314337611198,0.014190314337611198,0.03661973401904106,0.03661973401904106
55,0.014508196152746677,0.014508196152746677,0.040101807564496994,0.040101807564496994
56,0.014592353254556656,0.014592353254556656,0.03932003676891327,0.03932003676891327
57,0.014747494831681252,0.014747494831681252,0.037861745804548264,0.037861745804548264
58,0.014922046102583408,0.014922046102583408,0.039576053619384766,0.039576053619384766
59,0.014330442994832993,0.014330442994832993,0.038521669805049896,0.038521669805049896
60,0.014469788409769535,0.014469788409769535,0.03731919825077057,0.03731919825077057
61,0.014515417627990246,0.014515417627990246,0.0368310809135437,0.0368310809135437
62,0.014392240904271603,0.014392240904271603,0.0372135229408741,0.0372135229408741
63,0.014285435900092125,0.014285435900092125,0.036919351667165756,0.036919351667165756
64,0.014492198824882507,0.014492198824882507,0.03648975491523743,0.03648975491523743
65,0.014193203300237656,0.014193203300237656,0.0392867848277092,0.0392867848277092
66,0.014531762339174747,0.014531762339174747,0.037301402539014816,0.037301402539014816
67,0.015222037211060524,0.015222037211060524,0.0436263345181942,0.0436263345181942
68,0.014325047843158245,0.014325047843158245,0.038823533803224564,0.038823533803224564
69,0.014616871252655983,0.014616871252655983,0.03715800121426582,0.03715800121426582
70,0.01380887906998396,0.01380887906998396,0.035993754863739014,0.035993754863739014
71,0.01335732638835907,0.01335732638835907,0.03656480461359024,0.03656480461359024
72,0.014033790677785873,0.014033790677785873,0.04235510155558586,0.04235510155558586
73,0.01356524508446455,0.01356524508446455,0.03818874433636665,0.03818874433636665
74,0.013421794399619102,0.013421794399619102,0.038113564252853394,0.038113564252853394
75,0.013837807811796665,0.013837807811796665,0.03689635917544365,0.03689635917544365
76,0.013854553923010826,0.013854553923010826,0.036897946149110794,0.036897946149110794
77,0.01319271419197321,0.01319271419197321,0.03457328677177429,0.03457328677177429
78,0.013821843080222607,0.013821843080222607,0.03466974198818207,0.03466974198818207
79,0.013532946817576885,0.013532946817576885,0.0341796949505806,0.0341796949505806
80,0.013324614614248276,0.013324614614248276,0.03379417210817337,0.03379417210817337
81,0.013335151597857475,0.013335151597857475,0.0347491018474102,0.0347491018474102
82,0.01374184899032116,0.01374184899032116,0.03480522334575653,0.03480522334575653
83,0.014015862718224525,0.014015862718224525,0.0363801009953022,0.0363801009953022
84,0.014354168437421322,0.014354168437421322,0.034063249826431274,0.034063249826431274
85,0.014305678196251392,0.014305678196251392,0.03288412094116211,0.03288412094116211
86,0.013287471607327461,0.013287471607327461,0.03573339432477951,0.03573339432477951
87,0.012906263582408428,0.012906263582408428,0.03309830278158188,0.03309830278158188
88,0.013493027538061142,0.013493027538061142,0.035002220422029495,0.035002220422029495
89,0.013368899002671242,0.013368899002671242,0.03328188508749008,0.03328188508749008
90,0.013487221673130989,0.013487221673130989,0.03396935388445854,0.03396935388445854
91,0.01289438921958208,0.01289438921958208,0.03164532035589218,0.03164532035589218
92,0.013275302946567535,0.013275302946567535,0.03276451677083969,0.03276451677083969
93,0.013490035198628902,0.013490035198628902,0.0334637425839901,0.0334637425839901
94,0.0128247682005167,0.0128247682005167,0.032340046018362045,0.032340046018362045
95,0.013842466287314892,0.013842466287314892,0.03283153474330902,0.03283153474330902
96,0.012785164639353752,0.012785164639353752,0.03303690627217293,0.03303690627217293
97,0.013006934896111488,0.013006934896111488,0.03487535938620567,0.03487535938620567
98,0.013804053887724876,0.013804053887724876,0.03285594284534454,0.03285594284534454
99,0.012828800827264786,0.012828800827264786,0.032474324107170105,0.032474324107170105
100,0.013156629167497158,0.013156629167497158,0.03189916908740997,0.03189916908740997
101,0.013123173266649246,0.013123173266649246,0.03148847073316574,0.03148847073316574
102,0.013153621926903725,0.013153621926903725,0.03549739718437195,0.03549739718437195
103,0.012856937944889069,0.012856937944889069,0.03203139454126358,0.03203139454126358
104,0.012397969141602516,0.012397969141602516,0.031215019524097443,0.031215019524097443
105,0.01268706563860178,0.01268706563860178,0.030743015930056572,0.030743015930056572
106,0.012686841189861298,0.012686841189861298,0.03230734169483185,0.03230734169483185
107,0.013067463412880898,0.013067463412880898,0.03224977105855942,0.03224977105855942
108,0.014866315759718418,0.014866315759718418,0.03049216791987419,0.03049216791987419
109,0.012779501266777515,0.012779501266777515,0.030477706342935562,0.030477706342935562
110,0.01271724235266447,0.01271724235266447,0.030132310464978218,0.030132310464978218
111,0.013085952028632164,0.013085952028632164,0.02965766377747059,0.02965766377747059
112,0.012609833851456642,0.012609833851456642,0.03000483289361,0.03000483289361
113,0.013237531296908855,0.013237531296908855,0.02958652190864086,0.02958652190864086
114,0.013301783241331577,0.013301783241331577,0.034842416644096375,0.034842416644096375
115,0.012398398481309414,0.012398398481309414,0.03056938573718071,0.03056938573718071
116,0.012500054202973843,0.012500054202973843,0.029793983325362206,0.029793983325362206
117,0.012742928229272366,0.012742928229272366,0.029308496043086052,0.029308496043086052
118,0.013064496219158173,0.013064496219158173,0.03040267527103424,0.03040267527103424
119,0.012874760664999485,0.012874760664999485,0.0335284098982811,0.0335284098982811
120,0.013112589716911316,0.013112589716911316,0.02920699119567871,0.02920699119567871
121,0.013429797254502773,0.013429797254502773,0.03386886045336723,0.03386886045336723
122,0.012436667457222939,0.012436667457222939,0.029220232740044594,0.029220232740044594
123,0.013134278357028961,0.013134278357028961,0.029889367520809174,0.029889367520809174
124,0.012543532997369766,0.012543532997369766,0.029117615893483162,0.029117615893483162
125,0.012617106549441814,0.012617106549441814,0.029170535504817963,0.029170535504817963
126,0.01281130313873291,0.01281130313873291,0.02848115749657154,0.02848115749657154
127,0.01233041100203991,0.01233041100203991,0.02849908173084259,0.02849908173084259
128,0.012312285602092743,0.012312285602092743,0.03058626502752304,0.03058626502752304
129,0.012144197709858418,0.012144197709858418,0.029951900243759155,0.029951900243759155
130,0.012477814219892025,0.012477814219892025,0.02825479581952095,0.02825479581952095
131,0.012081866152584553,0.012081866152584553,0.030046308413147926,0.030046308413147926
132,0.011823668144643307,0.011823668144643307,0.02919291891157627,0.02919291891157627
133,0.012454073876142502,0.012454073876142502,0.032327815890312195,0.032327815890312195
134,0.012834805063903332,0.012834805063903332,0.028388923034071922,0.028388923034071922
135,0.012983146123588085,0.012983146123588085,0.029964961111545563,0.029964961111545563
136,0.012057392857968807,0.012057392857968807,0.029985256493091583,0.029985256493091583
137,0.012321587651968002,0.012321587651968002,0.03041200153529644,0.03041200153529644
138,0.012453951872885227,0.012453951872885227,0.02815917320549488,0.02815917320549488
139,0.011848093941807747,0.011848093941807747,0.030157700181007385,0.030157700181007385
140,0.012473578564822674,0.012473578564822674,0.029718413949012756,0.029718413949012756
141,0.012630586512386799,0.012630586512386799,0.029419345781207085,0.029419345781207085
