epoch,loss,val_loss
0,0.059362057596445084,0.02979656681418419
1,0.042192354798316956,0.019972389563918114
2,0.026144560426473618,0.003281424520537257
3,0.018770674243569374,0.006986586842685938
4,0.016312116757035255,0.01643272116780281
5,0.022560536861419678,0.0050671398639678955
6,0.012317514978349209,0.008332605473697186
7,0.02110556699335575,0.010023555718362331
8,0.017452798783779144,0.018429573625326157
9,0.017686787992715836,0.01635189913213253
10,0.015099751763045788,0.0029633529484272003
11,0.010902130976319313,0.0059325797483325005
12,0.011290504597127438,0.0023970375768840313
13,0.013994572684168816,0.007253158837556839
14,0.009211049415171146,0.010240243747830391
15,0.012478495948016644,0.038529470562934875
16,0.016690507531166077,0.021555045619606972
17,0.012716066092252731,0.0033342018723487854
18,0.0111456960439682,0.010211015120148659
19,0.008636747486889362,0.023754622787237167
20,0.008974283002316952,0.012738351710140705
21,0.010196104645729065,0.007900651544332504
22,0.012267914600670338,0.010917077772319317
23,0.010251800529658794,0.0040557002648711205
24,0.009944582358002663,0.014108821749687195
25,0.005419545341283083,0.010776115581393242
26,0.005891405511647463,0.01673147641122341
27,0.006534934975206852,0.006520668510347605
28,0.006182394456118345,0.002730636391788721
29,0.008365374989807606,0.013098122552037239
30,0.006475522182881832,0.0044300006702542305
31,0.0077487751841545105,0.013154035434126854
32,0.007368843536823988,0.00741566251963377
33,0.0067049418576061726,0.02117733098566532
34,0.006597258150577545,0.02061094529926777
35,0.008947007358074188,0.009939393028616905
36,0.004429401829838753,0.005628910381346941
37,0.006939772050827742,0.009763599373400211
