epoch,loss,val_loss
0,231.19161987304688,4.128818035125732
1,3.017523765563965,2.736013650894165
2,2.9150397777557373,4.058372497558594
3,2.6398730278015137,3.200063705444336
4,2.8367340564727783,3.5759246349334717
5,2.588142156600952,3.015807867050171
6,2.689281702041626,3.269530773162842
7,2.6166892051696777,3.925192356109619
8,2.532681703567505,3.120656967163086
9,2.6078741550445557,5.630441665649414
10,2.6968278884887695,4.467129230499268
11,2.775486469268799,3.046572685241699
12,2.5180742740631104,2.810122489929199
13,2.695164918899536,3.2522475719451904
14,2.548142194747925,2.840125799179077
15,2.548097848892212,5.844611644744873
16,2.527825117111206,3.4807467460632324
17,2.5526623725891113,2.9127414226531982
18,2.631493330001831,2.990875005722046
19,2.450817346572876,3.4718406200408936
20,2.8117308616638184,3.157111406326294
21,2.5257515907287598,3.979990005493164
22,2.3870840072631836,4.677177429199219
23,2.5180578231811523,3.1957507133483887
24,2.4188523292541504,2.8476083278656006
25,2.3817737102508545,2.9827921390533447
26,2.518899917602539,3.241137981414795
0,0.03062925860285759,0.006055313628166914
1,0.0037163386587053537,0.00825638510286808
2,0.0024794302880764008,0.002739534480497241
3,0.001787819666787982,0.0033938391134142876
4,0.0014010180020704865,0.0015081990277394652
5,0.001449903124012053,0.001836372073739767
6,0.0010892782593145967,0.002445218153297901
7,0.0010833744890987873,0.001317509450018406
8,0.0010858912719413638,0.0020801585633307695
9,0.0010030143894255161,0.002003696048632264
10,0.0010375804267823696,0.0022511330898851156
11,0.001089397119358182,0.00281577673740685
12,0.0010343727190047503,0.003894747933372855
13,0.0009967562509700656,0.0017233598046004772
14,0.0011033868649974465,0.0015690983273088932
15,0.0009711385937407613,0.0016137640923261642
16,0.0010560000082477927,0.0028456354048103094
17,0.0009935799753293395,0.0018150795949622989
18,0.0008759346092119813,0.0020206929184496403
19,0.0009816373931244016,0.0016311572398990393
20,0.001083698240108788,0.0038394476287066936
21,0.0010279263369739056,0.001635469147004187
22,0.0009471751982346177,0.0018150672549381852
23,0.0009886006591841578,0.0024322697427123785
24,0.0009379418333992362,0.0025419313460588455
25,0.0008013810147531331,0.00157296156976372
26,0.0008202515891753137,0.0018719221698120236
27,0.0008346996619366109,0.0034292731434106827
28,0.0008237304864451289,0.001691723125986755
29,0.0008025455754250288,0.0025941277854144573
30,0.0009319679229520261,0.0049556042067706585
31,0.0008202182943932712,0.0016639993991702795
32,0.0008895584614947438,0.003363559953868389
