epoch,loss,val_loss
0,13.582709312438965,1.1974161863327026
1,0.24398405849933624,1.0076406002044678
2,0.26971322298049927,1.7005138397216797
3,0.2353648841381073,0.9069218635559082
4,0.21525536477565765,0.8571344614028931
5,0.23994728922843933,1.627212643623352
6,0.22557419538497925,1.03413987159729
7,0.19938530027866364,0.995087206363678
8,0.1752985715866089,0.9381576776504517
9,0.18491385877132416,0.948697030544281
10,0.20731976628303528,1.0880498886108398
11,0.18578803539276123,0.8671218752861023
12,0.2035403996706009,0.6816441416740417
13,0.17433524131774902,0.8297920227050781
14,0.16556739807128906,1.0459355115890503
15,0.17167961597442627,1.4944558143615723
16,0.18422730267047882,0.7292805910110474
17,0.16945886611938477,0.6533285975456238
18,0.16739951074123383,0.8118305206298828
19,0.15116843581199646,0.7388196587562561
20,0.2200654298067093,0.6444783806800842
21,0.17268291115760803,0.7190231084823608
22,0.15852561593055725,0.6322039365768433
23,0.16655604541301727,0.6780927777290344
24,0.15685632824897766,0.6780608296394348
25,0.1633623242378235,0.7572140693664551
26,0.17114649713039398,0.7105556130409241
27,0.1785774976015091,0.7199146151542664
28,0.15765295922756195,0.8652658462524414
29,0.16106249392032623,0.6231794357299805
30,0.1872846633195877,1.3488118648529053
31,0.16476941108703613,1.1204426288604736
32,0.1519773304462433,0.6147927641868591
33,0.15665273368358612,0.6817819476127625
34,0.1558607965707779,0.6126729249954224
35,0.15344347059726715,1.30580472946167
36,0.15837343037128448,1.2149817943572998
37,0.15474598109722137,0.615803062915802
38,0.15021637082099915,0.6398332118988037
39,0.16149058938026428,0.6205384135246277
40,0.15976577997207642,0.5962368249893188
41,0.15200915932655334,0.6078073382377625
42,0.15992146730422974,0.684105634689331
43,0.15839655697345734,0.990235447883606
44,0.14394892752170563,0.6661155223846436
45,0.1674545407295227,0.6108778119087219
46,0.167747363448143,0.6818081736564636
47,0.16957038640975952,0.7540484070777893
48,0.14162267744541168,0.9743566513061523
49,0.15033559501171112,0.8598447442054749
50,0.1367889642715454,0.907310962677002
51,0.1421295404434204,0.8295379281044006
52,0.14411614835262299,0.6566228866577148
53,0.15617673099040985,0.7878199815750122
54,0.14370878040790558,1.201851725578308
55,0.15884949266910553,0.9029245376586914
56,0.13683584332466125,0.7409595251083374
57,0.1521936058998108,0.6211360096931458
58,0.1485905796289444,0.7300294041633606
59,0.1518847644329071,0.6543039679527283
60,0.13633494079113007,0.6584143042564392
61,0.14936158061027527,0.6428683400154114
62,0.14612527191638947,0.6387806534767151
63,0.15215040743350983,0.6726072430610657
64,0.16808559000492096,0.8155289888381958
65,0.14626681804656982,0.6784760355949402
0,0.024924688041210175,0.013418716378509998
1,0.0023184900637716055,0.013982189819216728
2,0.0019515405874699354,0.024186691269278526
3,0.0018604493234306574,0.013464448973536491
4,0.0019440624164417386,0.012818878516554832
5,0.0014101958367973566,0.015180015936493874
6,0.0014587645418941975,0.012433293275535107
7,0.0012919434811919928,0.007776832673698664
8,0.0013471228303387761,0.013492749072611332
9,0.0013710639905184507,0.007445680908858776
10,0.001311963307671249,0.012135523371398449
11,0.00124839274212718,0.008084963075816631
12,0.0012733547482639551,0.01265246793627739
13,0.0012552374973893166,0.009268010966479778
14,0.001202472485601902,0.008704522624611855
15,0.0013810788514092565,0.011048669926822186
16,0.0012565723154693842,0.009310822933912277
17,0.0014007785357534885,0.016054820269346237
18,0.001206042361445725,0.020176202058792114
19,0.0012836657697334886,0.011326001025736332
20,0.0014989232877269387,0.010155503638088703
21,0.001116585568524897,0.010609755292534828
22,0.0011503217974677682,0.015412211418151855
23,0.0010719967540353537,0.015504322946071625
24,0.001151245436631143,0.01119638979434967
25,0.0011303361970931292,0.01505034975707531
26,0.0010618262458592653,0.012204512022435665
27,0.0010256560053676367,0.012055552564561367
28,0.001053833169862628,0.012537145987153053
29,0.0010920483618974686,0.017790552228689194
30,0.0010744340252131224,0.013137065805494785
31,0.0009933409746736288,0.01970548927783966
32,0.001076119253411889,0.017013555392622948
33,0.0009798916289582849,0.014408111572265625
34,0.0011038231896236539,0.021139465272426605
