epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.146940678358078,0.146940678358078,0.07827790081501007,0.07827790081501007
1,0.041633620858192444,0.041633620858192444,0.048024531453847885,0.048024531453847885
2,0.03601015359163284,0.03601015359163284,0.049174029380083084,0.049174029380083084
3,0.0336030013859272,0.0336030013859272,0.032570935785770416,0.032570935785770416
4,0.03219350799918175,0.03219350799918175,0.04069419577717781,0.04069419577717781
5,0.03052767552435398,0.03052767552435398,0.03292734548449516,0.03292734548449516
6,0.030000997707247734,0.030000997707247734,0.02695702388882637,0.02695702388882637
7,0.029318351298570633,0.029318351298570633,0.031816691160202026,0.031816691160202026
8,0.028067804872989655,0.028067804872989655,0.02326924167573452,0.02326924167573452
9,0.02733493410050869,0.02733493410050869,0.033318083733320236,0.033318083733320236
10,0.02726730890572071,0.02726730890572071,0.02328481338918209,0.02328481338918209
11,0.02694535441696644,0.02694535441696644,0.03219994530081749,0.03219994530081749
12,0.02579028718173504,0.02579028718173504,0.02518526278436184,0.02518526278436184
13,0.026483647525310516,0.026483647525310516,0.02585526369512081,0.02585526369512081
14,0.025353776291012764,0.025353776291012764,0.03763371333479881,0.03763371333479881
15,0.025445332750678062,0.025445332750678062,0.025775685906410217,0.025775685906410217
16,0.026184698566794395,0.026184698566794395,0.02459593676030636,0.02459593676030636
17,0.024661695584654808,0.024661695584654808,0.037017822265625,0.037017822265625
18,0.02550503797829151,0.02550503797829151,0.023786332458257675,0.023786332458257675
19,0.025319788604974747,0.025319788604974747,0.019622566178441048,0.019622566178441048
20,0.025289354845881462,0.025289354845881462,0.03200969099998474,0.03200969099998474
21,0.024272052571177483,0.024272052571177483,0.02098126895725727,0.02098126895725727
22,0.024260878562927246,0.024260878562927246,0.018974190577864647,0.018974190577864647
23,0.025644900277256966,0.025644900277256966,0.02591598406434059,0.02591598406434059
24,0.02428390644490719,0.02428390644490719,0.030048884451389313,0.030048884451389313
25,0.023575063794851303,0.023575063794851303,0.024613885208964348,0.024613885208964348
26,0.023625951260328293,0.023625951260328293,0.018389789387583733,0.018389789387583733
27,0.02386479079723358,0.02386479079723358,0.02403140999376774,0.02403140999376774
28,0.023214800283312798,0.023214800283312798,0.02349165827035904,0.02349165827035904
29,0.023932112380862236,0.023932112380862236,0.028404811397194862,0.028404811397194862
30,0.023744938895106316,0.023744938895106316,0.019543712958693504,0.019543712958693504
31,0.023318728432059288,0.023318728432059288,0.022000731900334358,0.022000731900334358
32,0.023348284885287285,0.023348284885287285,0.029794709756970406,0.029794709756970406
33,0.023498347029089928,0.023498347029089928,0.02996278740465641,0.02996278740465641
34,0.02456866018474102,0.02456866018474102,0.01909736730158329,0.01909736730158329
35,0.023723993450403214,0.023723993450403214,0.02150489203631878,0.02150489203631878
36,0.023609524592757225,0.023609524592757225,0.021791215986013412,0.021791215986013412
37,0.023659948259592056,0.023659948259592056,0.021162958815693855,0.021162958815693855
38,0.0228520967066288,0.0228520967066288,0.023356569930911064,0.023356569930911064
39,0.022829115390777588,0.022829115390777588,0.016846606507897377,0.016846606507897377
40,0.02333235554397106,0.02333235554397106,0.027360739186406136,0.027360739186406136
41,0.022929830476641655,0.022929830476641655,0.020514559000730515,0.020514559000730515
42,0.02265850268304348,0.02265850268304348,0.01982886530458927,0.01982886530458927
43,0.023789072409272194,0.023789072409272194,0.03173507750034332,0.03173507750034332
44,0.023347975686192513,0.023347975686192513,0.02142888866364956,0.02142888866364956
45,0.024487191811203957,0.024487191811203957,0.02664158120751381,0.02664158120751381
46,0.02391057275235653,0.02391057275235653,0.02939748391509056,0.02939748391509056
47,0.02310258522629738,0.02310258522629738,0.025009460747241974,0.025009460747241974
48,0.02313942462205887,0.02313942462205887,0.018019817769527435,0.018019817769527435
49,0.023591775447130203,0.023591775447130203,0.022175457328557968,0.022175457328557968
50,0.02286449447274208,0.02286449447274208,0.019296817481517792,0.019296817481517792
51,0.02258186973631382,0.02258186973631382,0.017690543085336685,0.017690543085336685
52,0.02314089797437191,0.02314089797437191,0.023054329678416252,0.023054329678416252
53,0.022449959069490433,0.022449959069490433,0.028768833726644516,0.028768833726644516
54,0.02221670374274254,0.02221670374274254,0.02667432650923729,0.02667432650923729
55,0.022548258304595947,0.022548258304595947,0.018442684784531593,0.018442684784531593
56,0.022318314760923386,0.022318314760923386,0.02171771228313446,0.02171771228313446
57,0.02264234609901905,0.02264234609901905,0.020531361922621727,0.020531361922621727
58,0.022206388413906097,0.022206388413906097,0.019737379625439644,0.019737379625439644
59,0.022006502375006676,0.022006502375006676,0.019925670698285103,0.019925670698285103
60,0.022929605096578598,0.022929605096578598,0.016339270398020744,0.016339270398020744
61,0.022725462913513184,0.022725462913513184,0.023571135476231575,0.023571135476231575
62,0.021886594593524933,0.021886594593524933,0.018379325047135353,0.018379325047135353
63,0.02286960557103157,0.02286960557103157,0.020211830735206604,0.020211830735206604
64,0.021802790462970734,0.021802790462970734,0.02447683922946453,0.02447683922946453
65,0.021943319588899612,0.021943319588899612,0.02033328264951706,0.02033328264951706
66,0.02253533899784088,0.02253533899784088,0.02111189067363739,0.02111189067363739
67,0.022652743384242058,0.022652743384242058,0.02685490995645523,0.02685490995645523
68,0.023917894810438156,0.023917894810438156,0.0211343914270401,0.0211343914270401
69,0.02234375849366188,0.02234375849366188,0.01642775349318981,0.01642775349318981
70,0.02270480804145336,0.02270480804145336,0.020968399941921234,0.020968399941921234
71,0.022391043603420258,0.022391043603420258,0.021615948528051376,0.021615948528051376
72,0.02236301451921463,0.02236301451921463,0.018956631422042847,0.018956631422042847
73,0.02200654335319996,0.02200654335319996,0.019556889310479164,0.019556889310479164
74,0.02215094119310379,0.02215094119310379,0.01937430538237095,0.01937430538237095
75,0.022056439891457558,0.022056439891457558,0.02130301482975483,0.02130301482975483
76,0.022692207247018814,0.022692207247018814,0.01859230175614357,0.01859230175614357
77,0.021924136206507683,0.021924136206507683,0.018759293481707573,0.018759293481707573
78,0.022443430498242378,0.022443430498242378,0.023257682099938393,0.023257682099938393
79,0.022218698635697365,0.022218698635697365,0.02707463502883911,0.02707463502883911
80,0.02209295891225338,0.02209295891225338,0.022141721099615097,0.022141721099615097
81,0.02174076996743679,0.02174076996743679,0.02399454638361931,0.02399454638361931
82,0.021935731172561646,0.021935731172561646,0.019851364195346832,0.019851364195346832
83,0.02182227373123169,0.02182227373123169,0.02314445562660694,0.02314445562660694
84,0.02191816456615925,0.02191816456615925,0.0211787186563015,0.0211787186563015
85,0.022297188639640808,0.022297188639640808,0.023387527093291283,0.023387527093291283
