epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.0548529326915741,0.0548529326915741,0.08458978682756424,0.08458978682756424
1,0.022022923454642296,0.022022923454642296,0.07653725147247314,0.07653725147247314
2,0.01877278834581375,0.01877278834581375,0.05813908949494362,0.05813908949494362
3,0.01564943417906761,0.01564943417906761,0.05265435203909874,0.05265435203909874
4,0.01684311404824257,0.01684311404824257,0.04854052886366844,0.04854052886366844
5,0.0164635106921196,0.0164635106921196,0.048760998994112015,0.048760998994112015
6,0.015925172716379166,0.015925172716379166,0.05727137252688408,0.05727137252688408
7,0.014848076738417149,0.014848076738417149,0.04975997656583786,0.04975997656583786
8,0.014016062952578068,0.014016062952578068,0.046956103295087814,0.046956103295087814
9,0.014738383702933788,0.014738383702933788,0.04841304197907448,0.04841304197907448
10,0.014421281404793262,0.014421281404793262,0.04527323693037033,0.04527323693037033
11,0.014075564220547676,0.014075564220547676,0.04364241287112236,0.04364241287112236
12,0.013759437017142773,0.013759437017142773,0.04196879640221596,0.04196879640221596
13,0.014043251052498817,0.014043251052498817,0.05281588435173035,0.05281588435173035
14,0.014281031675636768,0.014281031675636768,0.04678097739815712,0.04678097739815712
15,0.01343472395092249,0.01343472395092249,0.04337003454566002,0.04337003454566002
16,0.01357410941272974,0.01357410941272974,0.04517607018351555,0.04517607018351555
17,0.014385761693120003,0.014385761693120003,0.04536769539117813,0.04536769539117813
18,0.01304607279598713,0.01304607279598713,0.05218910425901413,0.05218910425901413
19,0.013759336434304714,0.013759336434304714,0.04342983290553093,0.04342983290553093
20,0.01369466818869114,0.01369466818869114,0.04584112763404846,0.04584112763404846
21,0.012708388268947601,0.012708388268947601,0.04332251101732254,0.04332251101732254
22,0.013019400648772717,0.013019400648772717,0.06374162435531616,0.06374162435531616
23,0.013280259445309639,0.013280259445309639,0.042791467159986496,0.042791467159986496
24,0.01292221900075674,0.01292221900075674,0.044257208704948425,0.044257208704948425
25,0.012945019640028477,0.012945019640028477,0.06110253185033798,0.06110253185033798
26,0.012636140920221806,0.012636140920221806,0.05588269978761673,0.05588269978761673
27,0.012786311097443104,0.012786311097443104,0.047379352152347565,0.047379352152347565
28,0.012751437723636627,0.012751437723636627,0.04573468491435051,0.04573468491435051
29,0.012841296382248402,0.012841296382248402,0.0484742596745491,0.0484742596745491
30,0.012486767955124378,0.012486767955124378,0.05630079656839371,0.05630079656839371
31,0.013047505170106888,0.013047505170106888,0.04314170032739639,0.04314170032739639
32,0.013128404505550861,0.013128404505550861,0.04504167288541794,0.04504167288541794
33,0.012539026327431202,0.012539026327431202,0.044791873544454575,0.044791873544454575
34,0.012309285812079906,0.012309285812079906,0.047433894127607346,0.047433894127607346
35,0.012428586371243,0.012428586371243,0.045181870460510254,0.045181870460510254
36,0.012541848234832287,0.012541848234832287,0.04045482352375984,0.04045482352375984
37,0.012343410402536392,0.012343410402536392,0.049128931015729904,0.049128931015729904
38,0.012388080358505249,0.012388080358505249,0.056270889937877655,0.056270889937877655
39,0.012876518070697784,0.012876518070697784,0.046911489218473434,0.046911489218473434
40,0.012393759563565254,0.012393759563565254,0.06731144338846207,0.06731144338846207
41,0.012149684131145477,0.012149684131145477,0.04692516103386879,0.04692516103386879
42,0.012431233190000057,0.012431233190000057,0.0464923195540905,0.0464923195540905
43,0.01209961250424385,0.01209961250424385,0.05719016119837761,0.05719016119837761
44,0.011822386644780636,0.011822386644780636,0.048018813133239746,0.048018813133239746
45,0.012758219614624977,0.012758219614624977,0.05423830822110176,0.05423830822110176
46,0.012898405082523823,0.012898405082523823,0.04693467915058136,0.04693467915058136
47,0.012521595694124699,0.012521595694124699,0.04604579135775566,0.04604579135775566
48,0.011951913125813007,0.011951913125813007,0.0443536639213562,0.0443536639213562
49,0.012165450491011143,0.012165450491011143,0.04465917870402336,0.04465917870402336
50,0.012447445653378963,0.012447445653378963,0.052417512983083725,0.052417512983083725
51,0.012333596125245094,0.012333596125245094,0.046215835958719254,0.046215835958719254
52,0.011868986301124096,0.011868986301124096,0.04635842144489288,0.04635842144489288
53,0.012130345217883587,0.012130345217883587,0.0467778816819191,0.0467778816819191
54,0.01187417097389698,0.01187417097389698,0.04947412759065628,0.04947412759065628
55,0.011911340989172459,0.011911340989172459,0.043669264763593674,0.043669264763593674
56,0.012134705670177937,0.012134705670177937,0.04666156694293022,0.04666156694293022
57,0.011865487322211266,0.011865487322211266,0.048272740095853806,0.048272740095853806
58,0.0118921073153615,0.0118921073153615,0.04687495902180672,0.04687495902180672
59,0.01185502391308546,0.01185502391308546,0.05291943997144699,0.05291943997144699
60,0.011912778951227665,0.011912778951227665,0.050707537680864334,0.050707537680864334
61,0.01228218525648117,0.01228218525648117,0.051192693412303925,0.051192693412303925
