epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.2513921558856964,0.2513921558856964,0.3218878507614136,0.3218878507614136
1,0.10353630036115646,0.10353630036115646,0.08273258805274963,0.08273258805274963
2,0.08353473991155624,0.08353473991155624,0.16292673349380493,0.16292673349380493
3,0.06332477927207947,0.06332477927207947,0.0973614752292633,0.0973614752292633
4,0.05028541013598442,0.05028541013598442,0.10183064639568329,0.10183064639568329
5,0.046527061611413956,0.046527061611413956,0.09873989969491959,0.09873989969491959
6,0.04655409976840019,0.04655409976840019,0.09415880590677261,0.09415880590677261
7,0.045800574123859406,0.045800574123859406,0.07772862911224365,0.07772862911224365
8,0.04398636519908905,0.04398636519908905,0.07886136323213577,0.07886136323213577
9,0.04293765127658844,0.04293765127658844,0.06611517816781998,0.06611517816781998
10,0.03990858793258667,0.03990858793258667,0.06347820162773132,0.06347820162773132
11,0.03936160355806351,0.03936160355806351,0.06548168510198593,0.06548168510198593
12,0.03882889077067375,0.03882889077067375,0.05830889940261841,0.05830889940261841
13,0.036986179649829865,0.036986179649829865,0.0621882900595665,0.0621882900595665
14,0.03496560454368591,0.03496560454368591,0.06326405704021454,0.06326405704021454
15,0.03445294126868248,0.03445294126868248,0.056734729558229446,0.056734729558229446
16,0.03281162306666374,0.03281162306666374,0.057059790939092636,0.057059790939092636
17,0.03543516620993614,0.03543516620993614,0.0841953381896019,0.0841953381896019
18,0.03229652717709541,0.03229652717709541,0.08956963568925858,0.08956963568925858
19,0.03133934363722801,0.03133934363722801,0.07077281177043915,0.07077281177043915
20,0.0317009873688221,0.0317009873688221,0.08016899973154068,0.08016899973154068
21,0.0321730375289917,0.0321730375289917,0.06395838409662247,0.06395838409662247
22,0.03079499863088131,0.03079499863088131,0.07089400291442871,0.07089400291442871
23,0.03139389306306839,0.03139389306306839,0.07737072557210922,0.07737072557210922
24,0.0318426787853241,0.0318426787853241,0.05343346297740936,0.05343346297740936
25,0.03360852599143982,0.03360852599143982,0.05272216349840164,0.05272216349840164
26,0.030751684680581093,0.030751684680581093,0.05781523138284683,0.05781523138284683
27,0.028862876817584038,0.028862876817584038,0.05223840847611427,0.05223840847611427
28,0.028454957529902458,0.028454957529902458,0.06354782730340958,0.06354782730340958
29,0.02884351834654808,0.02884351834654808,0.05691004917025566,0.05691004917025566
30,0.02881227806210518,0.02881227806210518,0.05713143199682236,0.05713143199682236
31,0.028213683515787125,0.028213683515787125,0.06437627971172333,0.06437627971172333
32,0.028038417920470238,0.028038417920470238,0.06566811352968216,0.06566811352968216
33,0.02826380729675293,0.02826380729675293,0.05534035339951515,0.05534035339951515
34,0.027716195210814476,0.027716195210814476,0.05233806371688843,0.05233806371688843
35,0.029529696330428123,0.029529696330428123,0.055682022124528885,0.055682022124528885
36,0.028228094801306725,0.028228094801306725,0.0646093338727951,0.0646093338727951
37,0.028603756800293922,0.028603756800293922,0.052342578768730164,0.052342578768730164
38,0.02910015359520912,0.02910015359520912,0.05451897531747818,0.05451897531747818
39,0.028231486678123474,0.028231486678123474,0.05421684309840202,0.05421684309840202
40,0.027371307834982872,0.027371307834982872,0.05205143615603447,0.05205143615603447
41,0.026262961328029633,0.026262961328029633,0.05363965779542923,0.05363965779542923
42,0.02730391174554825,0.02730391174554825,0.056204475462436676,0.056204475462436676
43,0.02959553152322769,0.02959553152322769,0.05511699989438057,0.05511699989438057
44,0.0281383004039526,0.0281383004039526,0.06017168238759041,0.06017168238759041
45,0.026670848950743675,0.026670848950743675,0.06418953090906143,0.06418953090906143
46,0.030657026916742325,0.030657026916742325,0.0657939612865448,0.0657939612865448
47,0.028795041143894196,0.028795041143894196,0.05380977690219879,0.05380977690219879
48,0.032418783754110336,0.032418783754110336,0.054828397929668427,0.054828397929668427
49,0.032791223376989365,0.032791223376989365,0.05403042957186699,0.05403042957186699
50,0.03023737482726574,0.03023737482726574,0.06443991512060165,0.06443991512060165
51,0.026562746614217758,0.026562746614217758,0.07139568030834198,0.07139568030834198
52,0.02592775598168373,0.02592775598168373,0.07184415310621262,0.07184415310621262
53,0.026759473606944084,0.026759473606944084,0.07337816059589386,0.07337816059589386
54,0.026737315580248833,0.026737315580248833,0.0676436796784401,0.0676436796784401
55,0.025394754484295845,0.025394754484295845,0.05901148542761803,0.05901148542761803
56,0.029235782101750374,0.029235782101750374,0.06603766977787018,0.06603766977787018
57,0.029292507097125053,0.029292507097125053,0.07158715277910233,0.07158715277910233
58,0.02616865187883377,0.02616865187883377,0.06888999789953232,0.06888999789953232
59,0.026700394228100777,0.026700394228100777,0.07009708136320114,0.07009708136320114
60,0.02591121755540371,0.02591121755540371,0.07905438542366028,0.07905438542366028
61,0.0269148126244545,0.0269148126244545,0.07448568940162659,0.07448568940162659
62,0.02685236558318138,0.02685236558318138,0.06402455270290375,0.06402455270290375
63,0.02756839618086815,0.02756839618086815,0.06594803184270859,0.06594803184270859
64,0.025495313107967377,0.025495313107967377,0.06262929737567902,0.06262929737567902
65,0.025414900854229927,0.025414900854229927,0.07391266524791718,0.07391266524791718
