epoch,loss,val_loss
0,0.3113856315612793,0.032706134021282196
1,0.08378482609987259,0.034624285995960236
2,0.036389127373695374,0.008877353742718697
3,0.03344850242137909,0.011845311149954796
4,0.026298459619283676,0.006552603095769882
5,0.01989496871829033,0.006780501455068588
6,0.02193193882703781,0.00719277560710907
7,0.018573226407170296,0.009591630659997463
8,0.01612735167145729,0.007287805434316397
9,0.018625114113092422,0.009000375866889954
10,0.016358153894543648,0.009792721830308437
11,0.01797369122505188,0.005657958798110485
12,0.020401498302817345,0.016325296834111214
13,0.022581974044442177,0.006511037703603506
14,0.01283531729131937,0.008093760348856449
15,0.013904884457588196,0.007236020173877478
16,0.010268909856677055,0.00875732023268938
17,0.01338196825236082,0.00926810409873724
18,0.015995720401406288,0.015098038129508495
19,0.010996812023222446,0.011051073670387268
20,0.01488302182406187,0.00963708758354187
21,0.015123906545341015,0.010047895833849907
22,0.014361153356730938,0.010311834514141083
23,0.011746134608983994,0.01096946932375431
24,0.013218563050031662,0.012468752451241016
25,0.014449291862547398,0.012563139200210571
26,0.011083176359534264,0.03056032583117485
27,0.012731587514281273,0.01701372116804123
28,0.009315530769526958,0.014785103499889374
29,0.009324095211923122,0.02236924320459366
30,0.01236642524600029,0.022893741726875305
31,0.012084764428436756,0.019188720732927322
32,0.008658019825816154,0.02242983505129814
33,0.011163832619786263,0.02190437540411949
34,0.010440682992339134,0.021531056612730026
35,0.012246244587004185,0.022285381332039833
36,0.008948872797191143,0.02031843364238739
