epoch,loss,val_loss
0,0.024165114387869835,0.0008487709565088153
1,0.025666341185569763,0.011156635358929634
2,0.01673167571425438,0.02757609821856022
3,0.014454415068030357,0.008164306171238422
4,0.010964076034724712,0.005278359167277813
5,0.010348862037062645,0.004101557657122612
6,0.007463869173079729,0.009144545532763004
7,0.00970145221799612,0.00864371843636036
8,0.0076517690904438496,0.008229658007621765
9,0.0072509595192968845,0.005430608056485653
10,0.008989202789962292,0.01793280430138111
11,0.008443220518529415,0.009252059273421764
12,0.007473364006727934,0.0051258704625070095
13,0.00785468053072691,0.01539655216038227
14,0.005168291740119457,0.006992255337536335
15,0.005456047132611275,0.00950587447732687
16,0.004978523589670658,0.005004774779081345
17,0.0060923281125724316,0.009193706326186657
18,0.0033720845822244883,0.006487200502306223
19,0.005572624504566193,0.007530699484050274
20,0.004458147566765547,0.011978688649833202
21,0.005573301576077938,0.008532769978046417
22,0.0043856375850737095,0.009300057776272297
23,0.005194416735321283,0.006760807242244482
24,0.00377463037148118,0.008436690084636211
25,0.00452984357252717,0.012570681981742382
