epoch,loss,val_loss
0,1.8863930702209473,0.7745183706283569
1,0.33536264300346375,0.5027921795845032
2,0.3104517459869385,0.764982283115387
3,0.2760363519191742,1.9455947875976562
4,0.2636447548866272,0.25584176182746887
5,0.24529623985290527,0.18277938663959503
6,0.23257045447826385,0.9127633571624756
7,0.2277805060148239,0.6617584824562073
8,0.22063255310058594,0.27869459986686707
9,0.2344164252281189,0.3222406506538391
10,0.20867794752120972,0.49117010831832886
11,0.21959969401359558,0.6500720977783203
12,0.2136722207069397,0.223446786403656
13,0.2059856802225113,1.3622937202453613
14,0.2506403923034668,0.2679469585418701
15,0.21270577609539032,0.36566540598869324
16,0.22718296945095062,1.6879140138626099
17,0.19530558586120605,0.676069438457489
18,0.2085472047328949,0.31362998485565186
19,0.21638567745685577,0.3376081883907318
20,0.19448857009410858,0.3002058267593384
21,0.19160635769367218,0.7225534319877625
22,0.19611039757728577,1.0503959655761719
23,0.19353313744068146,0.9142640233039856
24,0.20701731741428375,0.3916240632534027
25,0.200077086687088,0.2417861372232437
26,0.1881522685289383,0.24164676666259766
27,0.19274558126926422,0.23509101569652557
28,0.21135614812374115,0.2760588228702545
29,0.17630042135715485,1.3528845310211182
30,0.18755985796451569,1.3868999481201172
0,0.02980625629425049,0.012805625796318054
1,0.0038561720866709948,0.009755926206707954
2,0.0029539880342781544,0.0015097621362656355
3,0.0029016861226409674,0.004642336163669825
4,0.0021116819698363543,0.005950228776782751
5,0.0019214883213862777,0.007667017634958029
6,0.002140364609658718,0.003857584437355399
7,0.0017351137939840555,0.002484692260622978
8,0.0017134512308984995,0.0024861213751137257
9,0.0014418280916288495,0.014832046814262867
10,0.0016555667389184237,0.004495636560022831
11,0.001627052202820778,0.0036232394631952047
12,0.0015898790443316102,0.002418605610728264
13,0.0013623902341350913,0.002820242429152131
14,0.0013359186705201864,0.002136318711563945
15,0.001338136731646955,0.003417522879317403
16,0.0012180163757875562,0.005209842696785927
17,0.001266363775357604,0.0055886562913656235
18,0.0013449292164295912,0.0048088389448821545
19,0.001544412225484848,0.004742744378745556
20,0.0012057586573064327,0.0032446582335978746
21,0.001179358339868486,0.003238723147660494
22,0.0011456558713689446,0.0026414275635033846
23,0.0012485922779887915,0.004507915116846561
24,0.001235511270351708,0.0039523630402982235
25,0.0012293653562664986,0.003100614994764328
26,0.0011484449496492743,0.0038625793531537056
27,0.0010893605649471283,0.002813651692122221
