epoch,loss,val_loss
0,0.13418090343475342,0.017221618443727493
1,0.0690460205078125,0.02433718740940094
2,0.04398403316736221,0.002757631242275238
3,0.03763353079557419,0.006996147334575653
4,0.02924882434308529,0.004939268343150616
5,0.03496934473514557,0.006432072725147009
6,0.039694394916296005,0.003421669825911522
7,0.033894140273332596,0.003564505372196436
8,0.04468207433819771,0.014992594718933105
9,0.031677260994911194,0.0025454380083829165
10,0.03630857914686203,0.013251622207462788
11,0.02282429300248623,0.0016680803382769227
12,0.023716799914836884,0.0014143745647743344
13,0.02333788014948368,0.005544297397136688
14,0.021189551800489426,0.003113844897598028
15,0.015136227943003178,0.0025705231819301844
16,0.018848171457648277,0.005193794146180153
17,0.024656783789396286,0.00936794187873602
18,0.01667456328868866,0.005970566533505917
19,0.014533794485032558,0.018388740718364716
20,0.024530408903956413,0.008693167939782143
21,0.029860874637961388,0.0037273461930453777
22,0.01580760069191456,0.002481703646481037
23,0.01840251311659813,0.007887841202318668
24,0.013330793008208275,0.01939844712615013
25,0.01904611848294735,0.00722580635920167
26,0.011316105723381042,0.005463066045194864
27,0.009555019438266754,0.005224073771387339
28,0.015931444242596626,0.0025471551343798637
29,0.011614562943577766,0.004286803305149078
30,0.014089400880038738,0.0034594968892633915
31,0.008039546199142933,0.004014735110104084
32,0.010263270698487759,0.0058410027995705605
33,0.011524791829288006,0.003239847021177411
34,0.008854340761899948,0.004404260776937008
35,0.01148934755474329,0.003916868008673191
36,0.011692945845425129,0.011757852509617805
37,0.008725306019186974,0.004090801812708378
