epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.13020944595336914,0.13020944595336914,0.06080781668424606,0.06080781668424606
1,0.04125314950942993,0.04125314950942993,0.056042104959487915,0.056042104959487915
2,0.03550794720649719,0.03550794720649719,0.0522560216486454,0.0522560216486454
3,0.03764960914850235,0.03764960914850235,0.045191142708063126,0.045191142708063126
4,0.033938877284526825,0.033938877284526825,0.04057392105460167,0.04057392105460167
5,0.03121173568069935,0.03121173568069935,0.03755088895559311,0.03755088895559311
6,0.03686411306262016,0.03686411306262016,0.03688447177410126,0.03688447177410126
7,0.03226902335882187,0.03226902335882187,0.034233007580041885,0.034233007580041885
8,0.03445686772465706,0.03445686772465706,0.033307407051324844,0.033307407051324844
9,0.03611048683524132,0.03611048683524132,0.037879642099142075,0.037879642099142075
10,0.03257899731397629,0.03257899731397629,0.03731539845466614,0.03731539845466614
11,0.02930431254208088,0.02930431254208088,0.03562849760055542,0.03562849760055542
12,0.029441457241773605,0.029441457241773605,0.03639437258243561,0.03639437258243561
13,0.027718862518668175,0.027718862518668175,0.04692859575152397,0.04692859575152397
14,0.02937440387904644,0.02937440387904644,0.036692988127470016,0.036692988127470016
15,0.025386394932866096,0.025386394932866096,0.032081738114356995,0.032081738114356995
16,0.026308678090572357,0.026308678090572357,0.038474734872579575,0.038474734872579575
17,0.026652716100215912,0.026652716100215912,0.04033420607447624,0.04033420607447624
18,0.02702769637107849,0.02702769637107849,0.03528807312250137,0.03528807312250137
19,0.026743002235889435,0.026743002235889435,0.04872002825140953,0.04872002825140953
20,0.02842089906334877,0.02842089906334877,0.04317140951752663,0.04317140951752663
21,0.0244638379663229,0.0244638379663229,0.04135536402463913,0.04135536402463913
22,0.02505447156727314,0.02505447156727314,0.0348290279507637,0.0348290279507637
23,0.02415545843541622,0.02415545843541622,0.05026813969016075,0.05026813969016075
24,0.02463226206600666,0.02463226206600666,0.048582468181848526,0.048582468181848526
25,0.023439999669790268,0.023439999669790268,0.06965722143650055,0.06965722143650055
26,0.02335413545370102,0.02335413545370102,0.044077903032302856,0.044077903032302856
27,0.024810384958982468,0.024810384958982468,0.04456949606537819,0.04456949606537819
28,0.022652626037597656,0.022652626037597656,0.05298105254769325,0.05298105254769325
29,0.023661844432353973,0.023661844432353973,0.03756406530737877,0.03756406530737877
30,0.022427748888731003,0.022427748888731003,0.04738740250468254,0.04738740250468254
31,0.022617673501372337,0.022617673501372337,0.048884350806474686,0.048884350806474686
32,0.023100679740309715,0.023100679740309715,0.04461050033569336,0.04461050033569336
33,0.022420678287744522,0.022420678287744522,0.04987800866365433,0.04987800866365433
34,0.021740747615695,0.021740747615695,0.038172196596860886,0.038172196596860886
35,0.022502608597278595,0.022502608597278595,0.05114511027932167,0.05114511027932167
36,0.02151213400065899,0.02151213400065899,0.04042308032512665,0.04042308032512665
37,0.022224370390176773,0.022224370390176773,0.04243732616305351,0.04243732616305351
38,0.021096767857670784,0.021096767857670784,0.047338373959064484,0.047338373959064484
39,0.021251974627375603,0.021251974627375603,0.04939357563853264,0.04939357563853264
40,0.022551726549863815,0.022551726549863815,0.03958936035633087,0.03958936035633087
