epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.21062010526657104,0.21062010526657104,0.2271614819765091,0.2271614819765091
1,0.07257476449012756,0.07257476449012756,0.13510259985923767,0.13510259985923767
2,0.0466986820101738,0.0466986820101738,0.06850095093250275,0.06850095093250275
3,0.0388089157640934,0.0388089157640934,0.09504328668117523,0.09504328668117523
4,0.033297330141067505,0.033297330141067505,0.11213220655918121,0.11213220655918121
5,0.03208884596824646,0.03208884596824646,0.13187657296657562,0.13187657296657562
6,0.03281920775771141,0.03281920775771141,0.08590055257081985,0.08590055257081985
7,0.02967323549091816,0.02967323549091816,0.12211459130048752,0.12211459130048752
8,0.03558659553527832,0.03558659553527832,0.07092712819576263,0.07092712819576263
9,0.02988968975841999,0.02988968975841999,0.04897274076938629,0.04897274076938629
10,0.03539922460913658,0.03539922460913658,0.10099927335977554,0.10099927335977554
11,0.028734253719449043,0.028734253719449043,0.11979541182518005,0.11979541182518005
12,0.031454022973775864,0.031454022973775864,0.11852550506591797,0.11852550506591797
13,0.03404375910758972,0.03404375910758972,0.07059631496667862,0.07059631496667862
14,0.026958977803587914,0.026958977803587914,0.07456159591674805,0.07456159591674805
15,0.026996877044439316,0.026996877044439316,0.059284552931785583,0.059284552931785583
16,0.034306157380342484,0.034306157380342484,0.08832145482301712,0.08832145482301712
17,0.03318198025226593,0.03318198025226593,0.12710006535053253,0.12710006535053253
18,0.028134595602750778,0.028134595602750778,0.09236127883195877,0.09236127883195877
19,0.026232268661260605,0.026232268661260605,0.09751556813716888,0.09751556813716888
20,0.02715890295803547,0.02715890295803547,0.08525171875953674,0.08525171875953674
21,0.027448968961834908,0.027448968961834908,0.08220818638801575,0.08220818638801575
22,0.026695992797613144,0.026695992797613144,0.09154921025037766,0.09154921025037766
23,0.026975562795996666,0.026975562795996666,0.06477997452020645,0.06477997452020645
24,0.02524687722325325,0.02524687722325325,0.05895841121673584,0.05895841121673584
25,0.02655898779630661,0.02655898779630661,0.0738498792052269,0.0738498792052269
26,0.02923797443509102,0.02923797443509102,0.07941535115242004,0.07941535115242004
27,0.0287492498755455,0.0287492498755455,0.08575107902288437,0.08575107902288437
28,0.02543707750737667,0.02543707750737667,0.07633239775896072,0.07633239775896072
29,0.02516264095902443,0.02516264095902443,0.09118539839982986,0.09118539839982986
30,0.025456367060542107,0.025456367060542107,0.1323791742324829,0.1323791742324829
31,0.031059039756655693,0.031059039756655693,0.07421433925628662,0.07421433925628662
32,0.027278941124677658,0.027278941124677658,0.06793296337127686,0.06793296337127686
33,0.027982670813798904,0.027982670813798904,0.06242187321186066,0.06242187321186066
34,0.026265611872076988,0.026265611872076988,0.07853706926107407,0.07853706926107407
0,0.2406614124774933,0.2406614124774933,0.40127089619636536,0.40127089619636536
1,0.09881847351789474,0.09881847351789474,0.08312167972326279,0.08312167972326279
2,0.06507999449968338,0.06507999449968338,0.12207228690385818,0.12207228690385818
3,0.04845952242612839,0.04845952242612839,0.11172541975975037,0.11172541975975037
4,0.041515689343214035,0.041515689343214035,0.09391477704048157,0.09391477704048157
5,0.03644779324531555,0.03644779324531555,0.10127083212137222,0.10127083212137222
6,0.034454382956027985,0.034454382956027985,0.09510520100593567,0.09510520100593567
7,0.03312501311302185,0.03312501311302185,0.09642045199871063,0.09642045199871063
8,0.03229772672057152,0.03229772672057152,0.08568784594535828,0.08568784594535828
9,0.029302245005965233,0.029302245005965233,0.13175678253173828,0.13175678253173828
10,0.03450857847929001,0.03450857847929001,0.08149834722280502,0.08149834722280502
11,0.03347809612751007,0.03347809612751007,0.07001374661922455,0.07001374661922455
12,0.029396116733551025,0.029396116733551025,0.09687551856040955,0.09687551856040955
13,0.027981076389551163,0.027981076389551163,0.1031726747751236,0.1031726747751236
14,0.028256984427571297,0.028256984427571297,0.10067280381917953,0.10067280381917953
15,0.027501968666911125,0.027501968666911125,0.10359290987253189,0.10359290987253189
16,0.029934924095869064,0.029934924095869064,0.06520876288414001,0.06520876288414001
17,0.02791295200586319,0.02791295200586319,0.05574484542012215,0.05574484542012215
18,0.027865760028362274,0.027865760028362274,0.10623818635940552,0.10623818635940552
19,0.027754953131079674,0.027754953131079674,0.05742756649851799,0.05742756649851799
20,0.030636703595519066,0.030636703595519066,0.08918199688196182,0.08918199688196182
21,0.02921784669160843,0.02921784669160843,0.11357051879167557,0.11357051879167557
22,0.029228361323475838,0.029228361323475838,0.1222793236374855,0.1222793236374855
23,0.029418986290693283,0.029418986290693283,0.09129968285560608,0.09129968285560608
24,0.0289604552090168,0.0289604552090168,0.06651055067777634,0.06651055067777634
25,0.026695219799876213,0.026695219799876213,0.09180326014757156,0.09180326014757156
26,0.026286771520972252,0.026286771520972252,0.10944005846977234,0.10944005846977234
27,0.027173273265361786,0.027173273265361786,0.08048466593027115,0.08048466593027115
28,0.02544093318283558,0.02544093318283558,0.07190147042274475,0.07190147042274475
29,0.027066973969340324,0.027066973969340324,0.07598180323839188,0.07598180323839188
30,0.027092155069112778,0.027092155069112778,0.09180724620819092,0.09180724620819092
31,0.026163969188928604,0.026163969188928604,0.12002388387918472,0.12002388387918472
32,0.030824238434433937,0.030824238434433937,0.07241688668727875,0.07241688668727875
33,0.028563395142555237,0.028563395142555237,0.06614451110363007,0.06614451110363007
34,0.027046475559473038,0.027046475559473038,0.05105671286582947,0.05105671286582947
35,0.02809072658419609,0.02809072658419609,0.06708170473575592,0.06708170473575592
36,0.025191793218255043,0.025191793218255043,0.08556362986564636,0.08556362986564636
37,0.025365203619003296,0.025365203619003296,0.06569734960794449,0.06569734960794449
38,0.025012698024511337,0.025012698024511337,0.0812075212597847,0.0812075212597847
39,0.024776959791779518,0.024776959791779518,0.06523002684116364,0.06523002684116364
40,0.025048863142728806,0.025048863142728806,0.0793849378824234,0.0793849378824234
41,0.026758234947919846,0.026758234947919846,0.08645517379045486,0.08645517379045486
42,0.025787031278014183,0.025787031278014183,0.06340349465608597,0.06340349465608597
43,0.025472544133663177,0.025472544133663177,0.07396170496940613,0.07396170496940613
44,0.02476702257990837,0.02476702257990837,0.06147018447518349,0.06147018447518349
45,0.025154605507850647,0.025154605507850647,0.07526998966932297,0.07526998966932297
46,0.02492314763367176,0.02492314763367176,0.07685630768537521,0.07685630768537521
47,0.024902112782001495,0.024902112782001495,0.105775848031044,0.105775848031044
48,0.026527509093284607,0.026527509093284607,0.09229828417301178,0.09229828417301178
49,0.029043519869446754,0.029043519869446754,0.08240117132663727,0.08240117132663727
50,0.028701942414045334,0.028701942414045334,0.04472813382744789,0.04472813382744789
51,0.03773082047700882,0.03773082047700882,0.09547776728868484,0.09547776728868484
52,0.03175835683941841,0.03175835683941841,0.09853488951921463,0.09853488951921463
53,0.026852628216147423,0.026852628216147423,0.06912006437778473,0.06912006437778473
54,0.026134345680475235,0.026134345680475235,0.05442659929394722,0.05442659929394722
55,0.025084687396883965,0.025084687396883965,0.08189019560813904,0.08189019560813904
56,0.024607699364423752,0.024607699364423752,0.09899678826332092,0.09899678826332092
57,0.0273080263286829,0.0273080263286829,0.06700869649648666,0.06700869649648666
58,0.02451734058558941,0.02451734058558941,0.07269886881113052,0.07269886881113052
59,0.02517577074468136,0.02517577074468136,0.061469487845897675,0.061469487845897675
60,0.026888707652688026,0.026888707652688026,0.08841899782419205,0.08841899782419205
61,0.02525506354868412,0.02525506354868412,0.0827198326587677,0.0827198326587677
62,0.024618029594421387,0.024618029594421387,0.07053285092115402,0.07053285092115402
63,0.02535317651927471,0.02535317651927471,0.08630447089672089,0.08630447089672089
64,0.024154972285032272,0.024154972285032272,0.08346782624721527,0.08346782624721527
65,0.023975946009159088,0.023975946009159088,0.06165456026792526,0.06165456026792526
