epoch,loss,val_loss
0,150.8816680908203,1.9566798210144043
1,2.0272762775421143,1.6681690216064453
2,2.0959644317626953,1.7711702585220337
3,2.096262216567993,2.109985589981079
4,2.0429301261901855,2.1507394313812256
5,1.8954445123672485,1.775915503501892
6,2.172848701477051,1.8958847522735596
7,2.0126190185546875,2.0206027030944824
8,1.8646399974822998,1.875643014907837
9,1.942209005355835,1.9570238590240479
10,1.9306782484054565,1.538557529449463
11,1.8313367366790771,1.6666326522827148
12,1.8095520734786987,1.5530431270599365
13,1.8815762996673584,1.6369779109954834
14,1.8748751878738403,1.9015535116195679
15,1.7866947650909424,1.693556547164917
16,1.9678170680999756,3.6399142742156982
17,1.8124312162399292,2.2626967430114746
18,1.8689297437667847,2.0450351238250732
19,1.923812747001648,2.318208932876587
20,1.8172943592071533,2.029897689819336
21,1.8690478801727295,1.7155628204345703
22,1.927101969718933,3.2641048431396484
23,1.8098417520523071,3.189128875732422
24,1.8319119215011597,3.8244082927703857
25,1.9040212631225586,4.181628704071045
26,1.8447977304458618,2.835222005844116
27,1.8119711875915527,3.321516513824463
28,1.94329035282135,1.6197528839111328
29,1.715164303779602,3.330275774002075
30,1.9337366819381714,1.9076519012451172
31,1.8514388799667358,2.2290403842926025
32,1.729738473892212,3.8577749729156494
33,1.9048244953155518,4.699887275695801
34,1.816567063331604,4.0778422355651855
35,1.8448476791381836,2.8367440700531006
0,0.07532864809036255,0.034386321902275085
1,0.006801766809076071,0.03999226540327072
2,0.003308907151222229,0.021309206262230873
3,0.0030944787431508303,0.027480898424983025
4,0.0030112522654235363,0.02275659143924713
5,0.003010671818628907,0.022893795743584633
6,0.0031520866323262453,0.028125237673521042
7,0.0028220610693097115,0.02071729302406311
8,0.002635653829202056,0.014885873533785343
9,0.0027099635917693377,0.02205994538962841
10,0.0028590159490704536,0.0181764904409647
11,0.0026403965894132853,0.014680102467536926
12,0.0026044861879199743,0.02391085773706436
13,0.0025521949864923954,0.014841821976006031
14,0.0026943166740238667,0.011369402520358562
15,0.0025428703520447016,0.014266088604927063
16,0.002306552603840828,0.014268985949456692
17,0.002538355765864253,0.009890740737318993
18,0.0025059531908482313,0.012970531359314919
19,0.0023878556676208973,0.016695627942681313
20,0.0025409769732505083,0.020223310217261314
21,0.0027343123219907284,0.02113441377878189
22,0.002476003486663103,0.016512546688318253
23,0.0022102228831499815,0.023430131375789642
24,0.0022542262449860573,0.021450094878673553
25,0.0022611040621995926,0.0176766999065876
26,0.0022823226172477007,0.02796280011534691
27,0.0022879205644130707,0.017338192090392113
28,0.00225225742906332,0.020236434414982796
29,0.0021092144306749105,0.014839841984212399
30,0.0023457910865545273,0.02439187467098236
31,0.002109276130795479,0.01852312870323658
32,0.002170924097299576,0.014774417504668236
33,0.002051524119451642,0.01634102873504162
34,0.002113037509843707,0.013901892118155956
35,0.0021160610485821962,0.016138864681124687
36,0.0020553553476929665,0.01908417046070099
37,0.0020744623616337776,0.013837781734764576
38,0.00206393888220191,0.010072663426399231
39,0.002065988490357995,0.01450936309993267
40,0.002184462733566761,0.01729157753288746
41,0.002149829175323248,0.009487312287092209
42,0.00198726006783545,0.019428858533501625
43,0.0021657333709299564,0.011710014194250107
44,0.0019612961914390326,0.017009630799293518
45,0.0020317891612648964,0.01585376262664795
46,0.002192435320466757,0.016607170924544334
47,0.001996755599975586,0.01346912607550621
48,0.0020426486153155565,0.010751008056104183
49,0.0019597955979406834,0.017934316769242287
50,0.001976138213649392,0.00994550809264183
51,0.0020290566608309746,0.016171926632523537
52,0.001869529951363802,0.009535695426166058
53,0.002031948883086443,0.012517217546701431
54,0.002038260456174612,0.011032556183636189
55,0.0019273437792435288,0.014124374836683273
56,0.001968677155673504,0.01655033603310585
57,0.0018461929867044091,0.011762820184230804
58,0.001963614486157894,0.015259974636137486
59,0.0020887695718556643,0.011593966744840145
60,0.0018398142419755459,0.014839289709925652
61,0.0018806495936587453,0.015051708556711674
62,0.0019769349601119757,0.015883486717939377
63,0.0019975469913333654,0.015578269958496094
64,0.0018091672100126743,0.00943207461386919
65,0.001851303270086646,0.012356420047581196
66,0.0019235514337196946,0.020129913464188576
67,0.0018901264993473887,0.014107112772762775
68,0.0019460003823041916,0.012308262288570404
69,0.0017744164215400815,0.01165345124900341
70,0.0018537365831434727,0.014429579488933086
71,0.0018964721821248531,0.013930772431194782
72,0.0018256779294461012,0.00809473916888237
73,0.001894314307719469,0.013653391972184181
74,0.0019622016698122025,0.015007929876446724
75,0.001808560686185956,0.018871404230594635
76,0.0017795179737731814,0.015309156849980354
77,0.0017231402453035116,0.01816128008067608
78,0.0019397246651351452,0.00987938605248928
79,0.0017994196387007833,0.01814732886850834
80,0.0018967752112075686,0.017382660880684853
81,0.0018558924784883857,0.012011055834591389
82,0.0017626963090151548,0.012965258210897446
83,0.0019189263693988323,0.016215892508625984
84,0.001912249717861414,0.016536766663193703
85,0.0017171661602333188,0.01096391212195158
86,0.0017365540843456984,0.01905539631843567
87,0.0018525435589253902,0.0085286945104599
88,0.0017758862813934684,0.01160828210413456
89,0.001723275170661509,0.017061317339539528
90,0.0017793840961530805,0.016247963532805443
91,0.001773035735823214,0.013487550429999828
92,0.0018102566245943308,0.01664300076663494
93,0.001776866614818573,0.012776467949151993
94,0.0016683280700817704,0.012623977847397327
95,0.001664835261180997,0.016803963109850883
96,0.0019326183246448636,0.016408512368798256
97,0.001682883594185114,0.014909088611602783
