epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.16284596920013428,0.16284596920013428,0.5453787446022034,0.5453787446022034
1,0.0668882504105568,0.0668882504105568,0.5325440168380737,0.5325440168380737
2,0.056520432233810425,0.056520432233810425,0.5365473031997681,0.5365473031997681
3,0.05181838572025299,0.05181838572025299,0.5321258902549744,0.5321258902549744
4,0.05550031736493111,0.05550031736493111,0.5199059247970581,0.5199059247970581
5,0.04768076166510582,0.04768076166510582,0.5264313817024231,0.5264313817024231
6,0.03997715562582016,0.03997715562582016,0.5297460556030273,0.5297460556030273
7,0.0400567427277565,0.0400567427277565,0.5197124481201172,0.5197124481201172
8,0.038561269640922546,0.038561269640922546,0.5161303281784058,0.5161303281784058
9,0.041236281394958496,0.041236281394958496,0.5197358131408691,0.5197358131408691
10,0.04198254644870758,0.04198254644870758,0.5206500291824341,0.5206500291824341
11,0.04188944771885872,0.04188944771885872,0.5165985226631165,0.5165985226631165
12,0.04258447140455246,0.04258447140455246,0.5035706758499146,0.5035706758499146
13,0.04078608378767967,0.04078608378767967,0.49336913228034973,0.49336913228034973
14,0.04100260138511658,0.04100260138511658,0.4958111643791199,0.4958111643791199
15,0.03650686517357826,0.03650686517357826,0.5022374987602234,0.5022374987602234
16,0.04456140846014023,0.04456140846014023,0.4954695403575897,0.4954695403575897
17,0.04057391732931137,0.04057391732931137,0.4875134229660034,0.4875134229660034
18,0.03624967485666275,0.03624967485666275,0.4932830333709717,0.4932830333709717
19,0.038339581340551376,0.038339581340551376,0.4862810969352722,0.4862810969352722
20,0.04582509025931358,0.04582509025931358,0.4793173670768738,0.4793173670768738
21,0.038166094571352005,0.038166094571352005,0.4716303050518036,0.4716303050518036
22,0.03399833291769028,0.03399833291769028,0.46415215730667114,0.46415215730667114
23,0.03725333511829376,0.03725333511829376,0.4611537456512451,0.4611537456512451
24,0.03448356315493584,0.03448356315493584,0.45811277627944946,0.45811277627944946
25,0.034744586795568466,0.034744586795568466,0.4515198767185211,0.4515198767185211
26,0.03536693751811981,0.03536693751811981,0.45017093420028687,0.45017093420028687
27,0.03755057975649834,0.03755057975649834,0.4539888799190521,0.4539888799190521
28,0.034970760345458984,0.034970760345458984,0.448653906583786,0.448653906583786
29,0.036649782210588455,0.036649782210588455,0.43784719705581665,0.43784719705581665
30,0.033288076519966125,0.033288076519966125,0.4333176016807556,0.4333176016807556
31,0.0394929014146328,0.0394929014146328,0.4307928681373596,0.4307928681373596
32,0.03189758583903313,0.03189758583903313,0.42457956075668335,0.42457956075668335
33,0.0327838659286499,0.0327838659286499,0.42159321904182434,0.42159321904182434
34,0.03049567900598049,0.03049567900598049,0.420261949300766,0.420261949300766
35,0.029063759371638298,0.029063759371638298,0.4109569787979126,0.4109569787979126
36,0.03374071419239044,0.03374071419239044,0.39935630559921265,0.39935630559921265
37,0.032282888889312744,0.032282888889312744,0.3939698040485382,0.3939698040485382
38,0.02943223901093006,0.02943223901093006,0.38702264428138733,0.38702264428138733
39,0.03511425480246544,0.03511425480246544,0.3874673843383789,0.3874673843383789
40,0.030043426901102066,0.030043426901102066,0.38767412304878235,0.38767412304878235
41,0.029785802587866783,0.029785802587866783,0.37852931022644043,0.37852931022644043
42,0.031122872605919838,0.031122872605919838,0.379625529050827,0.379625529050827
43,0.0321100652217865,0.0321100652217865,0.3714522421360016,0.3714522421360016
44,0.030760835856199265,0.030760835856199265,0.3566354215145111,0.3566354215145111
45,0.029283573850989342,0.029283573850989342,0.3438248634338379,0.3438248634338379
46,0.03292625769972801,0.03292625769972801,0.33472946286201477,0.33472946286201477
47,0.029421312734484673,0.029421312734484673,0.3455803096294403,0.3455803096294403
48,0.0335281677544117,0.0335281677544117,0.34060338139533997,0.34060338139533997
49,0.030268674716353416,0.030268674716353416,0.32564494013786316,0.32564494013786316
50,0.03239290416240692,0.03239290416240692,0.32330694794654846,0.32330694794654846
51,0.031224267557263374,0.031224267557263374,0.3032204508781433,0.3032204508781433
52,0.02828751690685749,0.02828751690685749,0.2950217127799988,0.2950217127799988
53,0.029210645705461502,0.029210645705461502,0.2891277074813843,0.2891277074813843
54,0.026540609076619148,0.026540609076619148,0.2834415137767792,0.2834415137767792
55,0.027998201549053192,0.027998201549053192,0.2923888862133026,0.2923888862133026
56,0.02987244725227356,0.02987244725227356,0.28163978457450867,0.28163978457450867
57,0.032184090465307236,0.032184090465307236,0.2613312304019928,0.2613312304019928
58,0.02884392999112606,0.02884392999112606,0.23883020877838135,0.23883020877838135
59,0.03177718445658684,0.03177718445658684,0.23483099043369293,0.23483099043369293
60,0.027426796033978462,0.027426796033978462,0.22144225239753723,0.22144225239753723
61,0.029394743964076042,0.029394743964076042,0.223118856549263,0.223118856549263
62,0.028337478637695312,0.028337478637695312,0.2391902357339859,0.2391902357339859
63,0.033479657024145126,0.033479657024145126,0.24911046028137207,0.24911046028137207
64,0.029426539316773415,0.029426539316773415,0.2307916134595871,0.2307916134595871
65,0.03346382454037666,0.03346382454037666,0.2201642245054245,0.2201642245054245
66,0.028056515380740166,0.028056515380740166,0.22344444692134857,0.22344444692134857
67,0.025031045079231262,0.025031045079231262,0.21373803913593292,0.21373803913593292
68,0.028501125052571297,0.028501125052571297,0.1994449943304062,0.1994449943304062
69,0.02800765074789524,0.02800765074789524,0.1881912797689438,0.1881912797689438
70,0.02803330309689045,0.02803330309689045,0.20424474775791168,0.20424474775791168
71,0.02880530245602131,0.02880530245602131,0.1602056622505188,0.1602056622505188
72,0.02765500731766224,0.02765500731766224,0.17849022150039673,0.17849022150039673
73,0.025859802961349487,0.025859802961349487,0.17210713028907776,0.17210713028907776
74,0.027541836723685265,0.027541836723685265,0.1954493522644043,0.1954493522644043
75,0.027742620557546616,0.027742620557546616,0.17317965626716614,0.17317965626716614
76,0.028666717931628227,0.028666717931628227,0.18453353643417358,0.18453353643417358
77,0.02974623627960682,0.02974623627960682,0.18054966628551483,0.18054966628551483
78,0.026852736249566078,0.026852736249566078,0.1956895887851715,0.1956895887851715
79,0.02620202861726284,0.02620202861726284,0.18747656047344208,0.18747656047344208
80,0.02649541012942791,0.02649541012942791,0.15857620537281036,0.15857620537281036
81,0.029750777408480644,0.029750777408480644,0.1534171849489212,0.1534171849489212
82,0.02720281481742859,0.02720281481742859,0.15316146612167358,0.15316146612167358
83,0.028700407594442368,0.028700407594442368,0.1547875851392746,0.1547875851392746
84,0.027024101465940475,0.027024101465940475,0.14496654272079468,0.14496654272079468
85,0.029482688754796982,0.029482688754796982,0.1433105766773224,0.1433105766773224
86,0.0289835836738348,0.0289835836738348,0.13989920914173126,0.13989920914173126
87,0.03099905140697956,0.03099905140697956,0.1489616483449936,0.1489616483449936
88,0.029190601781010628,0.029190601781010628,0.16334398090839386,0.16334398090839386
89,0.02596321888267994,0.02596321888267994,0.16992658376693726,0.16992658376693726
90,0.026789212599396706,0.026789212599396706,0.16413180530071259,0.16413180530071259
91,0.027237866073846817,0.027237866073846817,0.1563260704278946,0.1563260704278946
92,0.02735876850783825,0.02735876850783825,0.16102805733680725,0.16102805733680725
93,0.026725230738520622,0.026725230738520622,0.13693328201770782,0.13693328201770782
94,0.026229001581668854,0.026229001581668854,0.14353656768798828,0.14353656768798828
95,0.028112975880503654,0.028112975880503654,0.1480778455734253,0.1480778455734253
96,0.025040581822395325,0.025040581822395325,0.15285122394561768,0.15285122394561768
97,0.025873947888612747,0.025873947888612747,0.15356190502643585,0.15356190502643585
98,0.02487177401781082,0.02487177401781082,0.16260144114494324,0.16260144114494324
99,0.03274846076965332,0.03274846076965332,0.1524263471364975,0.1524263471364975
100,0.024957837536931038,0.024957837536931038,0.14077962934970856,0.14077964425086975
101,0.025180678814649582,0.025180678814649582,0.144246906042099,0.144246906042099
102,0.026986584067344666,0.026986584067344666,0.13483531773090363,0.13483531773090363
103,0.026553800329566002,0.026553800329566002,0.12277445942163467,0.12277445942163467
104,0.025245727971196175,0.025245727971196175,0.13545536994934082,0.13545536994934082
105,0.02471454255282879,0.02471454255282879,0.1471605747938156,0.1471605747938156
106,0.023841917514801025,0.023841917514801025,0.15194952487945557,0.15194952487945557
107,0.026435934007167816,0.026435934007167816,0.12097547948360443,0.12097547948360443
108,0.024602167308330536,0.024602167308330536,0.12752582132816315,0.12752582132816315
109,0.02609100565314293,0.02609100565314293,0.14363160729408264,0.14363160729408264
110,0.024947715923190117,0.024947715923190117,0.12734024226665497,0.12734024226665497
111,0.028797471895813942,0.028797471895813942,0.12160380929708481,0.12160380929708481
112,0.02452489547431469,0.02452489547431469,0.11534014344215393,0.11534014344215393
113,0.02471242845058441,0.02471242845058441,0.1212502047419548,0.1212502047419548
114,0.026836851611733437,0.026836851611733437,0.1326339989900589,0.1326339989900589
115,0.025979528203606606,0.025979528203606606,0.15499690175056458,0.15499690175056458
116,0.024963712319731712,0.024963712319731712,0.14143534004688263,0.14143534004688263
117,0.024511286988854408,0.024511286988854408,0.13651610910892487,0.13651610910892487
118,0.02461164817214012,0.02461164817214012,0.1417708694934845,0.1417708694934845
119,0.023772314190864563,0.023772314190864563,0.13881820440292358,0.13881820440292358
120,0.023755349218845367,0.023755349218845367,0.14199237525463104,0.14199237525463104
121,0.025073682889342308,0.025073682889342308,0.1398412436246872,0.1398412436246872
122,0.02647486701607704,0.02647486701607704,0.1181287094950676,0.1181287094950676
123,0.024160511791706085,0.024160511791706085,0.1420302540063858,0.1420302540063858
124,0.023990798741579056,0.023990798741579056,0.1239050030708313,0.1239050030708313
125,0.025962600484490395,0.025962600484490395,0.13762183487415314,0.13762183487415314
126,0.024195075035095215,0.024195075035095215,0.1320900022983551,0.1320900022983551
127,0.026283325627446175,0.026283325627446175,0.14802460372447968,0.14802460372447968
128,0.02491842955350876,0.02491842955350876,0.13893817365169525,0.13893817365169525
129,0.023720571771264076,0.023720571771264076,0.13480564951896667,0.13480564951896667
130,0.023391462862491608,0.023391462862491608,0.11487559974193573,0.11487559974193573
131,0.024275045841932297,0.024275045841932297,0.13633428514003754,0.13633428514003754
132,0.023057205602526665,0.023057205602526665,0.13833941519260406,0.13833941519260406
133,0.023267248645424843,0.023267248645424843,0.11915606260299683,0.11915606260299683
134,0.024236038327217102,0.024236038327217102,0.14132435619831085,0.14132435619831085
135,0.022776484489440918,0.022776484489440918,0.14312171936035156,0.14312171936035156
136,0.024013148620724678,0.024013148620724678,0.14410094916820526,0.14410094916820526
