epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.2740740478038788,0.2740740478038788,0.2765275239944458,0.2765275239944458
1,0.15554790198802948,0.15554790198802948,0.05789857357740402,0.05789857357740402
2,0.09555083513259888,0.09555083513259888,0.04467128962278366,0.04467128962278366
3,0.05322740599513054,0.05322740599513054,0.06236279010772705,0.06236279010772705
4,0.047768332064151764,0.047768332064151764,0.047236159443855286,0.047236159443855286
5,0.03440560773015022,0.03440560773015022,0.051813025027513504,0.051813025027513504
6,0.031258657574653625,0.031258657574653625,0.06015196815133095,0.06015196815133095
7,0.02990020625293255,0.02990020625293255,0.039076633751392365,0.039076633751392365
8,0.028551239520311356,0.028551239520311356,0.03820270299911499,0.03820270299911499
9,0.0268548633903265,0.0268548633903265,0.03677310794591904,0.03677310794591904
10,0.0267415102571249,0.0267415102571249,0.041245877742767334,0.041245877742767334
11,0.030339792370796204,0.030339792370796204,0.03418648988008499,0.03418648988008499
12,0.029318898916244507,0.029318898916244507,0.03693007677793503,0.03693007677793503
13,0.02762456238269806,0.02762456238269806,0.03552846238017082,0.03552846238017082
14,0.026145173236727715,0.026145173236727715,0.03387133777141571,0.03387133777141571
15,0.024490779265761375,0.024490779265761375,0.03316919133067131,0.03316919133067131
16,0.02419620007276535,0.02419620007276535,0.03994845598936081,0.03994845598936081
17,0.025538872927427292,0.025538872927427292,0.05381719395518303,0.05381719395518303
18,0.02550952509045601,0.02550952509045601,0.054404351860284805,0.054404351860284805
19,0.024799635633826256,0.024799635633826256,0.048606887459754944,0.048606887459754944
20,0.02368929423391819,0.02368929423391819,0.04066159203648567,0.04066159203648567
21,0.022888267412781715,0.022888267412781715,0.040386538952589035,0.040386538952589035
22,0.022062553092837334,0.022062553092837334,0.035441067069768906,0.035441067069768906
23,0.02229340188205242,0.02229340188205242,0.03660769760608673,0.03660769760608673
24,0.02308439463376999,0.02308439463376999,0.05252347141504288,0.05252347141504288
25,0.024261638522148132,0.024261638522148132,0.051781151443719864,0.051781151443719864
26,0.022189538925886154,0.022189538925886154,0.04280467331409454,0.04280467331409454
27,0.02137715183198452,0.02137715183198452,0.03960408270359039,0.03960408270359039
28,0.022310804575681686,0.022310804575681686,0.03627763316035271,0.03627763316035271
29,0.023186054080724716,0.023186054080724716,0.032793182879686356,0.032793182879686356
30,0.021386072039604187,0.021386072039604187,0.04303863272070885,0.04303863272070885
31,0.021669184789061546,0.021669184789061546,0.03902634233236313,0.03902634233236313
32,0.021124891936779022,0.021124891936779022,0.03711220249533653,0.03711220249533653
33,0.02101292461156845,0.02101292461156845,0.0428306944668293,0.0428306944668293
34,0.02133195288479328,0.02133195288479328,0.0480520986020565,0.0480520986020565
35,0.02062114328145981,0.02062114328145981,0.0333363339304924,0.0333363339304924
36,0.021562544628977776,0.021562544628977776,0.03713727742433548,0.03713727742433548
37,0.023612549528479576,0.023612549528479576,0.03356076031923294,0.03356076031923294
38,0.020952800288796425,0.020952800288796425,0.03864927589893341,0.03864927589893341
39,0.021414518356323242,0.021414518356323242,0.042611945420503616,0.042611945420503616
40,0.022574175149202347,0.022574175149202347,0.04420226812362671,0.04420226812362671
41,0.02229292318224907,0.02229292318224907,0.04186202585697174,0.04186202585697174
42,0.021283114328980446,0.021283114328980446,0.0347982682287693,0.0347982682287693
43,0.021200688555836678,0.021200688555836678,0.04399777203798294,0.04399777203798294
44,0.020885182544589043,0.020885182544589043,0.05124356970191002,0.05124356970191002
45,0.02192523702979088,0.02192523702979088,0.046778611838817596,0.046778611838817596
46,0.021563636139035225,0.021563636139035225,0.050514400005340576,0.050514400005340576
47,0.022001516073942184,0.022001516073942184,0.04753093048930168,0.04753093048930168
48,0.022003578022122383,0.022003578022122383,0.04874223843216896,0.04874223843216896
49,0.023685423657298088,0.023685423657298088,0.05432252585887909,0.05432252585887909
50,0.02221876196563244,0.02221876196563244,0.042522329837083817,0.042522329837083817
51,0.021231217309832573,0.021231217309832573,0.03939060866832733,0.03939060866832733
52,0.02011817879974842,0.02011817879974842,0.043942928314208984,0.043942928314208984
53,0.02076701633632183,0.02076701633632183,0.04608588293194771,0.04608588293194771
54,0.021829644218087196,0.021829644218087196,0.03794020414352417,0.03794020414352417
