epoch,loss,val_loss
0,0.12499122321605682,0.006641911808401346
1,0.04123342037200928,0.007914151065051556
2,0.030444445088505745,0.00042689646943472326
3,0.02252820134162903,0.0010895829182118177
4,0.019559578970074654,0.0006578412721864879
5,0.016380824148654938,0.0009238357888534665
6,0.015181570313870907,0.0031432784162461758
7,0.018265821039676666,0.0012223419034853578
8,0.016644584015011787,0.0007772465469315648
9,0.013179494999349117,0.0007024106453172863
10,0.013041054829955101,0.003599083749577403
11,0.014110831543803215,0.0018294807523488998
12,0.01320489402860403,0.0006951864343136549
13,0.012318570166826248,0.00064432667568326
14,0.012466996908187866,0.0007074518362060189
15,0.012706913985311985,0.0007745562470518053
16,0.01269605103880167,0.0018083080649375916
17,0.012158260680735111,0.0037050792016088963
18,0.012318247929215431,0.0006837237742729485
19,0.013154430314898491,0.003124962793663144
20,0.009979303926229477,0.002172629116103053
21,0.013957636430859566,0.0005866644205525517
22,0.010561665520071983,0.0008373080636374652
23,0.01019477378576994,0.001101536094211042
24,0.010579969733953476,0.0009602450882084668
25,0.01095577422529459,0.001216763281263411
26,0.010583904571831226,0.0009431502548977733
27,0.00921990443021059,0.003576382528990507
