epoch,loss,val_loss
0,756.0996704101562,3092.401611328125
1,217.13523864746094,379.02734375
2,54.8735466003418,113.01815795898438
3,38.05671691894531,357.7751770019531
4,41.1051025390625,35.252716064453125
5,40.73972702026367,55.822479248046875
6,36.046756744384766,61.1427001953125
7,29.527694702148438,125.2351303100586
8,35.8778076171875,116.36514282226562
9,33.89361572265625,18.328697204589844
10,31.7038631439209,59.13371276855469
11,33.640228271484375,22.39167022705078
12,41.30461883544922,1354.4190673828125
13,2449.128662109375,144.0115203857422
14,45.88087844848633,63.83523178100586
15,40.26898193359375,163.22683715820312
16,40.93218231201172,121.79317474365234
17,37.799922943115234,184.63258361816406
18,34.78874588012695,56.59144973754883
19,51.81934356689453,90.9527816772461
20,44.148040771484375,134.8890838623047
21,43.97676086425781,144.1544952392578
22,41.2548828125,199.5254364013672
23,38.63890838623047,57.92256164550781
24,44.43107986450195,77.41831970214844
25,40.63526153564453,92.66680908203125
26,42.88054275512695,71.25292205810547
27,43.637393951416016,146.04449462890625
28,42.043758392333984,95.7413558959961
29,40.79570770263672,59.81040573120117
30,39.39657974243164,246.44827270507812
31,40.833580017089844,100.36248016357422
32,36.92274475097656,147.17030334472656
33,32.72541427612305,77.86052703857422
34,30.333261489868164,58.89216232299805
0,1814.1671142578125,3189.606201171875
1,409.0500793457031,357.3287353515625
2,102.20214080810547,197.5553436279297
3,61.266944885253906,97.51454162597656
4,150.56301879882812,4367.4404296875
5,376.47802734375,51.15968704223633
6,22.74298095703125,37.6605110168457
7,18.980287551879883,56.97934341430664
8,13.057595252990723,30.400211334228516
9,9.911175727844238,29.272859573364258
10,9.215250968933105,27.61772346496582
11,8.681416511535645,19.514808654785156
12,8.643692970275879,16.193527221679688
13,19.17056655883789,19.840749740600586
14,11.029390335083008,15.749727249145508
15,9.465841293334961,12.128451347351074
16,8.538558006286621,17.63578224182129
17,8.003726959228516,13.216320991516113
18,8.478935241699219,13.901134490966797
19,7.684653282165527,13.743332862854004
20,8.577801704406738,14.793654441833496
