epoch,loss,val_loss
0,0.06085662171244621,0.01475746463984251
1,0.021739035844802856,0.01908445730805397
2,0.014805776998400688,0.023524636402726173
3,0.011290518566966057,0.018561409786343575
4,0.009506546892225742,0.010605408810079098
5,0.008951844647526741,0.007385587785393
6,0.008139397948980331,0.007220708765089512
7,0.006917352322489023,0.007633385714143515
8,0.0060099391266703606,0.006611438933759928
9,0.006959145423024893,0.008025364950299263
10,0.005370164755731821,0.021798914298415184
11,0.005206451751291752,0.020436394959688187
12,0.004920230712741613,0.012236550450325012
13,0.005149529315531254,0.006271658930927515
14,0.0037632423918694258,0.005611275788396597
15,0.003697779029607773,0.007799739949405193
16,0.005822289735078812,0.011628455482423306
17,0.0037499493919312954,0.012301592156291008
18,0.003460935316979885,0.00712649617344141
19,0.0036344164982438087,0.013004878535866737
20,0.0028269521426409483,0.011928990483283997
21,0.0027631381526589394,0.008435031399130821
22,0.0021970756351947784,0.007126670330762863
23,0.0025631641037762165,0.008452332578599453
24,0.002579597057774663,0.006548787467181683
25,0.004205131903290749,0.017031192779541016
26,0.0023376173339784145,0.009460141882300377
27,0.0020771855488419533,0.011330567300319672
28,0.002175613073632121,0.013685472309589386
29,0.001985135953873396,0.004452904220670462
30,0.0027642135974019766,0.0068584890104830265
31,0.001496004406362772,0.007047399878501892
32,0.0020580983255058527,0.008380847051739693
33,0.001549344277009368,0.010977929458022118
34,0.0014722485793754458,0.005838289856910706
35,0.001959895482286811,0.017245091497898102
36,0.001580423442646861,0.007128523197025061
37,0.0014083629939705133,0.008903187699615955
38,0.001243827398866415,0.01694715954363346
39,0.0016314139356836677,0.00932512991130352
40,0.001536693423986435,0.01565537601709366
41,0.001922761439345777,0.0059457458555698395
42,0.0026488620787858963,0.009789365343749523
43,0.0013991695595905185,0.009105563163757324
44,0.0011476002400740981,0.01899689994752407
45,0.0013957166811451316,0.008176848292350769
46,0.0013488430995494127,0.009543679654598236
47,0.0009952104883268476,0.005968454293906689
48,0.0014251569518819451,0.010142149403691292
49,0.0010465160012245178,0.008954540826380253
50,0.0009760754182934761,0.00804573018103838
51,0.0008884678827598691,0.014126730151474476
52,0.0015110186068341136,0.008359776809811592
53,0.0016144078690558672,0.006227252073585987
54,0.0010722930310294032,0.010254263877868652
