epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.24081814289093018,0.24081814289093018,0.015942638739943504,0.015942638739943504
1,0.10463064908981323,0.10463064908981323,0.03370194509625435,0.03370194509625435
2,0.05525077134370804,0.05525077134370804,0.038403384387493134,0.038403384387493134
3,0.044827837496995926,0.044827837496995926,0.032791417092084885,0.032791417092084885
4,0.040450405329465866,0.040450405329465866,0.027207188308238983,0.027207188308238983
5,0.03799716383218765,0.03799716383218765,0.02136329561471939,0.02136329561471939
6,0.03458377346396446,0.03458377346396446,0.020800452679395676,0.020800452679395676
7,0.033056262880563736,0.033056262880563736,0.01847682148218155,0.01847682148218155
8,0.032879553735256195,0.032879553735256195,0.02078435570001602,0.02078435570001602
9,0.030405063182115555,0.030405063182115555,0.017864111810922623,0.017864111810922623
10,0.029523978009819984,0.029523978009819984,0.01703707128763199,0.01703707128763199
11,0.03182658180594444,0.03182658180594444,0.017015429213643074,0.017015429213643074
12,0.02885592170059681,0.02885592170059681,0.017666367813944817,0.017666367813944817
13,0.028308754786849022,0.028308754786849022,0.017317384481430054,0.017317384481430054
14,0.03004487231373787,0.03004487231373787,0.018920009955763817,0.018920009955763817
15,0.028544288128614426,0.028544288128614426,0.016530241817235947,0.016530241817235947
16,0.02658906579017639,0.02658906579017639,0.01819283701479435,0.01819283701479435
17,0.02744435891509056,0.02744435891509056,0.021262483671307564,0.021262483671307564
18,0.027426425367593765,0.027426425367593765,0.016891537234187126,0.016891537234187126
19,0.02644091472029686,0.02644091472029686,0.01621260866522789,0.01621260680258274
20,0.03464755788445473,0.03464755788445473,0.020743966102600098,0.020743966102600098
21,0.029934220016002655,0.029934220016002655,0.019253697246313095,0.019253697246313095
22,0.02812795341014862,0.02812795341014862,0.017737463116645813,0.017737463116645813
23,0.026429465040564537,0.026429465040564537,0.0164328683167696,0.0164328683167696
24,0.030638784170150757,0.030638784170150757,0.01921733468770981,0.01921733468770981
25,0.026946885511279106,0.026946885511279106,0.024934927001595497,0.024934927001595497
