epoch,loss,val_loss
0,0.18372119963169098,0.05203647539019585
1,0.061365921050310135,0.008154761977493763
2,0.050852373242378235,0.009221963584423065
3,0.03608179837465286,0.006533133797347546
4,0.024044211953878403,0.0032376840244978666
5,0.01544363796710968,0.002389179542660713
6,0.014478485099971294,0.0029500641394406557
7,0.014407865703105927,0.0046677375212311745
8,0.012361984699964523,0.003871522843837738
9,0.011356980539858341,0.0035359100438654423
10,0.01208109688013792,0.008428933098912239
11,0.009864229708909988,0.007127010729163885
12,0.009915982373058796,0.003955078776925802
13,0.009617376141250134,0.007471142802387476
14,0.010381555184721947,0.003980066627264023
15,0.008982844650745392,0.004234694875776768
16,0.009457341395318508,0.0051393355242908
17,0.00862389151006937,0.004607406910508871
18,0.010462739504873753,0.013379702344536781
19,0.010147829540073872,0.0045362114906311035
20,0.008967275731265545,0.009254060685634613
21,0.009320905432105064,0.004423903301358223
22,0.00882812961935997,0.0050917742773890495
23,0.007715805899351835,0.01564849354326725
24,0.009713836014270782,0.0054756514728069305
25,0.008159695193171501,0.00964817963540554
26,0.009356922470033169,0.003624583128839731
27,0.00861428864300251,0.010678326711058617
28,0.009290535934269428,0.009814408607780933
29,0.008271371014416218,0.0036747169215232134
30,0.007782402914017439,0.005516720470041037
