epoch,loss,val_loss
0,172.2151641845703,35.118682861328125
1,44.40685272216797,32.19676971435547
2,36.560909271240234,73.56182861328125
3,35.09856033325195,10.892928123474121
4,33.73682403564453,26.832014083862305
5,30.61052703857422,21.380107879638672
6,31.560848236083984,17.655216217041016
7,28.94893455505371,28.5803165435791
8,26.086353302001953,35.28169250488281
9,29.420799255371094,24.26517677307129
10,22.785320281982422,6.127585411071777
11,21.986053466796875,37.66202926635742
12,25.84521484375,24.36515998840332
13,24.336681365966797,83.30224609375
14,29.04306411743164,19.22492027282715
15,24.246633529663086,10.278193473815918
16,21.712541580200195,24.18364143371582
17,23.891399383544922,11.152543067932129
18,17.94764518737793,39.79599380493164
19,20.11782455444336,28.563392639160156
20,19.806640625,18.349044799804688
21,22.844295501708984,53.73775100708008
22,20.914695739746094,17.35498809814453
23,24.041667938232422,15.729509353637695
24,20.383840560913086,19.789411544799805
25,21.82218360900879,15.222040176391602
26,22.19989585876465,4.950709342956543
27,17.717819213867188,22.71959686279297
28,20.63050651550293,14.305414199829102
29,15.841591835021973,29.997962951660156
30,15.52499771118164,57.191097259521484
31,16.0846004486084,39.22837829589844
32,17.40691375732422,6.62417459487915
33,16.598424911499023,31.72333335876465
34,21.338119506835938,21.154232025146484
35,16.36839485168457,22.67654037475586
36,15.736370086669922,5.842182159423828
37,16.0670223236084,5.5783891677856445
38,19.130590438842773,17.26150131225586
39,16.379663467407227,45.06484603881836
40,16.867076873779297,29.102981567382812
41,18.757003784179688,25.650955200195312
42,16.382184982299805,21.019325256347656
43,14.817018508911133,25.13871192932129
44,15.056280136108398,28.240018844604492
45,15.75485897064209,35.05765151977539
46,16.40977668762207,41.33745574951172
47,14.112053871154785,21.632484436035156
48,13.2894926071167,34.745391845703125
49,15.084084510803223,24.99704360961914
50,14.126090049743652,21.266841888427734
51,15.18569564819336,22.904611587524414
0,863.8934936523438,271.02301025390625
1,244.5865478515625,24.686067581176758
2,69.03590393066406,11.805046081542969
3,58.17375564575195,13.140028953552246
4,48.69260787963867,12.999123573303223
5,44.76176071166992,9.737963676452637
6,43.48908233642578,17.78141212463379
7,40.57361602783203,9.978790283203125
8,38.17877960205078,9.584466934204102
9,38.585880279541016,13.411090850830078
10,37.983394622802734,8.64372444152832
11,33.96648025512695,11.148270606994629
12,35.994659423828125,8.714654922485352
13,32.067657470703125,11.150428771972656
14,29.006025314331055,7.702990531921387
15,28.988445281982422,9.688385963439941
16,27.561620712280273,7.83026647567749
17,28.169031143188477,7.2913641929626465
18,25.57572364807129,7.358285903930664
19,23.50088119506836,20.69672966003418
20,26.326427459716797,7.338404178619385
21,22.26056480407715,6.83978796005249
22,21.94976043701172,6.2704925537109375
23,21.968183517456055,5.8518900871276855
24,23.11178970336914,11.48686695098877
25,20.824853897094727,7.7088623046875
26,23.92121124267578,9.052335739135742
27,20.747512817382812,5.473601341247559
28,22.695354461669922,6.096041202545166
29,20.719724655151367,7.461071491241455
30,18.900592803955078,9.596799850463867
31,20.82222557067871,7.497515678405762
32,20.345447540283203,5.0358405113220215
33,16.18073844909668,4.849253177642822
34,21.93175506591797,5.10877799987793
35,19.418060302734375,5.241002559661865
36,18.386871337890625,7.212543487548828
37,19.441329956054688,4.80963659286499
38,15.178194046020508,4.378136157989502
39,17.16297149658203,4.744348049163818
40,17.41630744934082,4.76176643371582
41,15.956815719604492,4.486108779907227
42,17.41529655456543,8.198431015014648
43,16.4212703704834,16.13129425048828
