epoch,loss,val_loss
0,0.08231521397829056,0.00417550653219223
1,0.038471512496471405,0.003347704652696848
2,0.03658108785748482,0.009317475371062756
3,0.024464620277285576,0.006792356260120869
4,0.023147819563746452,0.009510276839137077
5,0.020429473370313644,0.005517676472663879
6,0.017935197800397873,0.004268131218850613
7,0.017940808087587357,0.008238043636083603
8,0.019714750349521637,0.004999286029487848
9,0.01625761389732361,0.004890614189207554
10,0.01403811201453209,0.010432434268295765
11,0.013768300414085388,0.009682856500148773
12,0.013602476567029953,0.007575009949505329
13,0.015327760949730873,0.007433625403791666
14,0.014058027416467667,0.010283464565873146
15,0.012125427834689617,0.012975381687283516
16,0.011610305868089199,0.011435708031058311
17,0.011887256987392902,0.02404049225151539
18,0.01080755889415741,0.013986250385642052
19,0.010739571414887905,0.012588675133883953
20,0.010603806935250759,0.011239759624004364
21,0.009353386238217354,0.01899493858218193
22,0.009964976459741592,0.012873558327555656
23,0.009948361665010452,0.010852472856640816
24,0.011038703843951225,0.011498103849589825
25,0.009411590173840523,0.019377142190933228
26,0.007939023897051811,0.01609068550169468
