epoch,loss,val_loss
0,75.63426971435547,4.065564155578613
1,8.419925689697266,1.0575628280639648
2,6.575364589691162,0.39256876707077026
3,5.491077899932861,1.4240412712097168
4,6.203315734863281,5.796717166900635
5,5.97085428237915,2.9751086235046387
6,4.992297172546387,0.6347781419754028
7,4.818161487579346,0.3893822133541107
8,4.812008857727051,2.018285036087036
9,5.080892562866211,2.6791703701019287
10,5.355869770050049,5.161884307861328
11,4.528477191925049,1.944766640663147
12,4.429202079772949,1.3132210969924927
13,4.0260090827941895,13.143573760986328
14,3.7633745670318604,1.5120443105697632
15,4.59407901763916,2.802293062210083
16,3.970057725906372,2.5572149753570557
17,4.524860858917236,3.257551908493042
18,3.612597703933716,5.552427768707275
19,3.770824909210205,11.48418140411377
20,3.8735573291778564,6.852225303649902
21,3.8426690101623535,0.7536779046058655
22,3.5766379833221436,1.5521094799041748
23,3.4457478523254395,2.289825916290283
24,3.0545897483825684,6.788731098175049
25,3.3179965019226074,4.163796901702881
26,3.3601560592651367,3.4736695289611816
27,3.5568435192108154,6.27864933013916
28,3.224806070327759,8.733415603637695
29,2.797428607940674,5.175371170043945
30,2.335703134536743,3.4550609588623047
31,2.994112253189087,4.767804145812988
32,3.299891233444214,3.3230884075164795
0,157.07180786132812,19.6834716796875
1,22.713104248046875,2.4526445865631104
2,12.77018928527832,4.11121940612793
3,10.088345527648926,0.8332540988922119
4,8.105376243591309,0.816160261631012
5,7.202756881713867,0.7782644629478455
6,6.318967819213867,0.8162943720817566
7,6.498169898986816,0.841206967830658
8,6.205513000488281,0.7262117862701416
9,5.992916584014893,0.8942505121231079
10,5.276434898376465,1.4061912298202515
11,5.757989883422852,1.333382487297058
12,5.651481628417969,0.7145519852638245
13,5.755375862121582,0.7867857813835144
14,5.087269306182861,0.6598271727561951
15,4.51011323928833,2.982522487640381
16,5.071081638336182,3.2200093269348145
17,4.504062175750732,3.606151819229126
18,4.330005645751953,0.891412079334259
19,4.745917797088623,0.6732136607170105
