epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.11155349016189575,0.11155349016189575,0.30460765957832336,0.30460765957832336
1,0.09737252444028854,0.09737252444028854,0.2777499854564667,0.2777499854564667
2,0.09511945396661758,0.09511945396661758,0.2658994793891907,0.2658994793891907
3,0.08990003913640976,0.08990003913640976,0.2364114373922348,0.2364114373922348
4,0.06576890498399734,0.06576890498399734,0.16888242959976196,0.16888242959976196
5,0.05071765556931496,0.05071765556931496,0.2003370076417923,0.2003370076417923
6,0.04356223717331886,0.04356223717331886,0.1737576723098755,0.1737576723098755
7,0.03764956444501877,0.03764956444501877,0.1669023334980011,0.1669023334980011
8,0.032288942486047745,0.032288942486047745,0.12127625942230225,0.12127625942230225
9,0.029847484081983566,0.029847484081983566,0.13638247549533844,0.13638247549533844
10,0.028084764257073402,0.028084764257073402,0.14173869788646698,0.14173869788646698
11,0.028582297265529633,0.028582297265529633,0.13175372779369354,0.13175372779369354
12,0.026098065078258514,0.026098065078258514,0.11647975444793701,0.11647975444793701
13,0.02578689716756344,0.02578689716756344,0.13052834570407867,0.13052834570407867
14,0.024352438747882843,0.024352438747882843,0.12261293828487396,0.12261293828487396
15,0.02417072467505932,0.02417072467505932,0.12841364741325378,0.12841364741325378
16,0.023960387334227562,0.023960387334227562,0.1223856508731842,0.1223856508731842
17,0.02303040772676468,0.02303040772676468,0.12380349636077881,0.12380349636077881
18,0.024429280310869217,0.024429280310869217,0.11052372306585312,0.11052372306585312
19,0.023200199007987976,0.023200199007987976,0.10885068774223328,0.10885068774223328
20,0.021613728255033493,0.021613728255033493,0.1057824194431305,0.1057824194431305
21,0.021312283352017403,0.021312283352017403,0.10610046982765198,0.10610046982765198
22,0.021061159670352936,0.021061159670352936,0.11349083483219147,0.11349083483219147
23,0.021559471264481544,0.021559471264481544,0.099873848259449,0.099873848259449
24,0.021390467882156372,0.021390467882156372,0.08950403332710266,0.08950403332710266
25,0.022102607414126396,0.022102607414126396,0.10041382908821106,0.10041382908821106
26,0.02049505151808262,0.02049505151808262,0.10547275841236115,0.10547275841236115
27,0.02099686861038208,0.02099686861038208,0.10223671793937683,0.10223671793937683
28,0.021777793765068054,0.021777793765068054,0.09639564156532288,0.09639564156532288
29,0.022090138867497444,0.022090138867497444,0.08356719464063644,0.08356719464063644
30,0.020609531551599503,0.020609531551599503,0.09051443636417389,0.09051443636417389
31,0.020411649718880653,0.020411649718880653,0.10626199841499329,0.10626199841499329
32,0.020921792834997177,0.020921792834997177,0.09911492466926575,0.09911492466926575
33,0.020455602556467056,0.020455602556467056,0.0922265574336052,0.0922265574336052
34,0.019452644512057304,0.019452644512057304,0.08623942732810974,0.08623942732810974
35,0.018986240029335022,0.018986240029335022,0.09397871047258377,0.09397871047258377
36,0.01893315464258194,0.01893315464258194,0.08669048547744751,0.08669048547744751
37,0.019075585529208183,0.019075585529208183,0.08255520462989807,0.08255520462989807
38,0.019013646990060806,0.019013646990060806,0.08339899033308029,0.08339899033308029
39,0.019538341090083122,0.019538341090083122,0.09174098074436188,0.09174098074436188
40,0.018700165674090385,0.018700165674090385,0.09425356984138489,0.09425356984138489
41,0.019183488562703133,0.019183488562703133,0.09476680308580399,0.09476680308580399
42,0.01994989439845085,0.01994989439845085,0.09408964961767197,0.09408964961767197
43,0.018948987126350403,0.018948987126350403,0.08415285497903824,0.08415285497903824
44,0.018203139305114746,0.018203139305114746,0.0853971540927887,0.0853971540927887
45,0.01825769804418087,0.01825769804418087,0.08519624173641205,0.08519624173641205
46,0.017788497731089592,0.017788497731089592,0.07720368355512619,0.07720368355512619
47,0.01933293230831623,0.01933293230831623,0.08207196742296219,0.08207196742296219
