epoch,loss,val_loss
0,142.54344177246094,1.9294263124465942
1,4.308245658874512,2.8738529682159424
2,4.169713497161865,1.0419563055038452
3,4.182738780975342,0.937332808971405
4,4.416422367095947,1.4006913900375366
5,3.993129014968872,1.7592453956604004
6,4.097299098968506,0.9992591738700867
7,4.01409912109375,1.3548362255096436
8,4.217747688293457,1.214563012123108
9,4.163026809692383,0.9688202142715454
10,4.068096160888672,1.1984916925430298
11,3.939722776412964,1.3315644264221191
12,3.8782942295074463,1.0906559228897095
13,4.063986778259277,1.4555913209915161
14,4.482205867767334,4.903755187988281
15,4.079372882843018,0.9361269474029541
16,3.9542839527130127,3.9479281902313232
17,3.8661625385284424,1.2708674669265747
18,3.768587827682495,3.48264217376709
19,3.8057944774627686,2.1766605377197266
20,3.742727279663086,0.87131667137146
21,3.8875997066497803,1.3276424407958984
22,3.760483503341675,1.7296682596206665
23,3.7745323181152344,0.7782675623893738
24,3.634920597076416,0.8346840739250183
25,3.721994638442993,0.9555018544197083
26,3.4917099475860596,1.4585285186767578
27,3.6249780654907227,0.9745137691497803
28,3.7118310928344727,0.91957026720047
29,3.7872745990753174,1.9780986309051514
30,3.9366390705108643,1.2208328247070312
31,3.929926872253418,2.0559580326080322
32,3.738375663757324,0.8937171101570129
33,3.4815773963928223,0.9654109477996826
34,3.7105515003204346,1.6884742975234985
35,3.5800702571868896,2.6178133487701416
36,3.580192804336548,2.59951114654541
37,3.689946174621582,1.338448166847229
38,3.697869062423706,0.9996578693389893
39,3.6178739070892334,1.0714266300201416
40,3.741361618041992,0.7901453971862793
41,3.7411341667175293,1.5545754432678223
42,3.4930853843688965,2.2645206451416016
43,3.5676352977752686,1.6275306940078735
44,3.525045871734619,2.693241834640503
45,3.5087411403656006,1.1806097030639648
46,3.487018585205078,1.4381462335586548
47,3.5403976440429688,4.161239147186279
48,3.580528974533081,1.6710759401321411
0,0.06144721060991287,0.0015037801349535584
1,0.002405789913609624,0.0018567623337730765
2,0.0016568707069382071,0.0009517272701486945
3,0.0015211604768410325,0.00162724987603724
4,0.0015049510402604938,0.004441148601472378
5,0.001484919455833733,0.003162508364766836
6,0.00133063446264714,0.001553529524244368
7,0.0013142800889909267,0.0020976474042981863
8,0.0014427186688408256,0.002350834896788001
9,0.001231979113072157,0.0007965218392200768
10,0.0012603569775819778,0.0030529426876455545
11,0.00131780665833503,0.0012207245454192162
12,0.0012565306387841702,0.0017086726147681475
13,0.0012944143963977695,0.0015969593077898026
14,0.0013147630961611867,0.001637650653719902
15,0.0013082461664453149,0.002461985917761922
16,0.0012612099526450038,0.00208092643879354
17,0.0011405821423977613,0.0012023713206872344
18,0.001139697851613164,0.001196876517497003
19,0.0011946114245802164,0.0027399733662605286
20,0.0011597947450354695,0.0034162544179707766
21,0.0011251779505982995,0.0016219231765717268
22,0.0011007437715306878,0.0019370594527572393
23,0.0011218638392165303,0.0006247732089832425
24,0.0010532360756769776,0.001123351976275444
25,0.0010577327338978648,0.0016679256223142147
26,0.0011474508792161942,0.003987994976341724
27,0.0011429324513301253,0.0018080211011692882
28,0.00107510422822088,0.0019900870975106955
29,0.0010678371181711555,0.002937937621027231
30,0.0010702062863856554,0.0019608193542808294
31,0.001083776936866343,0.0018662610091269016
32,0.001076354761607945,0.0022985052783042192
33,0.0010557115310803056,0.0026391104329377413
34,0.0010228328173980117,0.0022568118292838335
35,0.0010521518997848034,0.002307445276528597
36,0.0010738694109022617,0.0018557780422270298
37,0.0009588140528649092,0.0013948609121143818
38,0.001024876837618649,0.002749833045527339
39,0.0009641704382374883,0.004652060102671385
40,0.0010901022469624877,0.003068175632506609
41,0.0010133970063179731,0.001913753105327487
42,0.00107136822771281,0.0029378794133663177
43,0.0009443341987207532,0.0029291934333741665
44,0.0009819756960496306,0.001161932828836143
45,0.0009452187223359942,0.0027877171523869038
46,0.0011029620654881,0.0029720396269112825
47,0.0009580127079971135,0.004064567387104034
48,0.0009337257361039519,0.002958979457616806
