epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.14564119279384613,0.14564119279384613,0.6310794353485107,0.6310794353485107
1,0.06376232951879501,0.06376232951879501,0.6128777861595154,0.6128777861595154
2,0.06445209681987762,0.06445209681987762,0.6155581474304199,0.6155581474304199
3,0.05697532743215561,0.05697532743215561,0.6133867502212524,0.6133867502212524
4,0.05189896374940872,0.05189896374940872,0.6099879741668701,0.6099879741668701
5,0.05762907862663269,0.05762907862663269,0.5971837043762207,0.5971837043762207
6,0.057999104261398315,0.057999104261398315,0.6031206250190735,0.6031206250190735
7,0.04969373345375061,0.04969373345375061,0.5998330116271973,0.5998330116271973
8,0.04552125930786133,0.04552125930786133,0.5918545722961426,0.5918545722961426
9,0.04410107806324959,0.04410107806324959,0.5836689472198486,0.5836689472198486
10,0.048313628882169724,0.048313628882169724,0.5850918292999268,0.5850918292999268
11,0.04697013646364212,0.04697013646364212,0.5791501402854919,0.5791501402854919
12,0.04222092404961586,0.04222092404961586,0.5782575607299805,0.5782575607299805
13,0.04332784563302994,0.04332784563302994,0.5747427940368652,0.5747427940368652
14,0.04291281849145889,0.04291281849145889,0.5627289414405823,0.5627289414405823
15,0.048087842762470245,0.048087842762470245,0.5619113445281982,0.5619113445281982
16,0.04187719523906708,0.04187719523906708,0.5670415163040161,0.5670415163040161
17,0.04852403327822685,0.04852403327822685,0.5547019839286804,0.5547019839286804
18,0.04133958742022514,0.04133958742022514,0.5489131808280945,0.5489131808280945
19,0.04205257445573807,0.04205257445573807,0.5370074510574341,0.5370074510574341
20,0.040014415979385376,0.040014415979385376,0.5387101173400879,0.5387101173400879
21,0.03851119056344032,0.03851119056344032,0.5393412113189697,0.5393412113189697
22,0.040221814066171646,0.040221814066171646,0.517555296421051,0.517555296421051
23,0.043403297662734985,0.043403297662734985,0.5138243436813354,0.5138243436813354
24,0.04043996334075928,0.04043996334075928,0.5223312377929688,0.5223312377929688
25,0.041636161506175995,0.041636161506175995,0.5202168226242065,0.5202168226242065
26,0.04179589822888374,0.04179589822888374,0.497684121131897,0.497684121131897
27,0.036452025175094604,0.036452025175094604,0.5022339224815369,0.5022339224815369
28,0.039159320294857025,0.039159320294857025,0.4735485017299652,0.4735485017299652
29,0.044035959988832474,0.044035959988832474,0.4742208421230316,0.4742208421230316
30,0.038993410766124725,0.038993410766124725,0.4694643020629883,0.4694643020629883
31,0.03893248364329338,0.03893248364329338,0.47168058156967163,0.47168058156967163
32,0.03763507679104805,0.03763507679104805,0.46586984395980835,0.46586984395980835
33,0.03521694242954254,0.03521694242954254,0.4445006251335144,0.4445006251335144
