epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.17281284928321838,0.1728128045797348,0.12467943131923676,0.12467942386865616
1,0.058394573628902435,0.058394577354192734,0.1224285215139389,0.1224285289645195
2,0.041835490614175797,0.0418354868888855,0.06735020130872726,0.06735020130872726
3,0.03609675541520119,0.036096759140491486,0.06219227612018585,0.06219227612018585
4,0.035194359719753265,0.03519434854388237,0.0569554939866066,0.0569554939866066
5,0.03152044489979744,0.03152044489979744,0.04886719584465027,0.04886719956994057
6,0.029487481340765953,0.02948748506605625,0.0512758269906044,0.0512758269906044
7,0.029055647552013397,0.02905564196407795,0.04068789631128311,0.04068789258599281
8,0.029255336150527,0.029255332425236702,0.05641544982790947,0.05641545355319977
9,0.027020642533898354,0.027020642533898354,0.05941115692257881,0.05941115319728851
10,0.025858847424387932,0.025858860462903976,0.04711500555276871,0.04711500555276871
11,0.026161622256040573,0.02616162598133087,0.04906044527888298,0.04906044155359268
12,0.025205131620168686,0.025205129757523537,0.04365658387541771,0.04365658387541771
13,0.025850573554635048,0.02585056982934475,0.07154253125190735,0.07154253125190735
14,0.025466160848736763,0.02546616457402706,0.05562075972557068,0.05562075600028038
15,0.024760521948337555,0.024760521948337555,0.05595219507813454,0.055952198803424835
16,0.025108961388468742,0.025108961388468742,0.0403338186442852,0.0403338186442852
17,0.02403208799660206,0.02403208427131176,0.040075287222862244,0.040075287222862244
18,0.02463424950838089,0.02463424764573574,0.04956905171275139,0.04956905171275139
19,0.02381783537566662,0.023817837238311768,0.04370889812707901,0.04370889440178871
20,0.02439446561038494,0.02439447119832039,0.05411142855882645,0.054111432284116745
21,0.024645034223794937,0.024645039811730385,0.0434124656021595,0.0434124656021595
22,0.023326896131038666,0.023326901718974113,0.07160034775733948,0.07160034030675888
23,0.025680631399154663,0.025680629536509514,0.052842896431684494,0.052842896431684494
24,0.025189511477947235,0.025189509615302086,0.04153764620423317,0.04153764620423317
25,0.024195333942770958,0.02419533208012581,0.04118151217699051,0.04118151217699051
26,0.02315206080675125,0.023152058944106102,0.044537097215652466,0.044537097215652466
27,0.023278599604964256,0.023278599604964256,0.04013068974018097,0.04013068974018097
28,0.02382742054760456,0.02382742241024971,0.047905031591653824,0.047905027866363525
29,0.023461533710360527,0.023461535573005676,0.05784136429429054,0.057841360569000244
30,0.022642681375145912,0.022642677649855614,0.04739798977971077,0.04739798605442047
31,0.02283540926873684,0.02283540368080139,0.055747855454683304,0.055747851729393005
32,0.023646414279937744,0.023646410554647446,0.05233865603804588,0.05233865603804588
33,0.025268690660595894,0.025268694385886192,0.053330402821302414,0.05333040654659271
34,0.022749733179807663,0.022749735042452812,0.04388286545872688,0.043882858008146286
35,0.023658504709601402,0.023658495396375656,0.05400824919342995,0.05400824546813965
36,0.02338361367583275,0.023383621126413345,0.040908489376306534,0.040908489376306534
37,0.02310621179640293,0.023106219246983528,0.04883968085050583,0.04883967712521553
38,0.02320815436542034,0.02320815436542034,0.04347611218690872,0.04347611218690872
39,0.022666145116090775,0.022666146978735924,0.0636778473854065,0.0636778399348259
40,0.023305760696530342,0.023305755108594894,0.052052922546863556,0.052052926272153854
41,0.023108169436454773,0.02310817316174507,0.04868042469024658,0.04868042469024658
42,0.022483840584754944,0.022483842447400093,0.05425792559981346,0.05425793305039406
