epoch,loss,val_loss
0,44.551876068115234,11.117438316345215
1,5.771749973297119,8.092375755310059
2,5.5379157066345215,1.5676538944244385
3,4.707854270935059,24.245046615600586
4,4.927515983581543,17.745071411132812
5,4.001622200012207,2.960423707962036
6,7.228592395782471,4.162381649017334
7,5.044637680053711,6.900150775909424
8,3.739331007003784,4.018274784088135
9,3.5630035400390625,1.9620885848999023
10,3.6378254890441895,1.3332226276397705
11,3.548754930496216,7.1607513427734375
12,3.4137346744537354,1.6521390676498413
13,3.382697820663452,9.31251049041748
14,4.246160507202148,6.939626693725586
15,5.275215148925781,14.762709617614746
16,4.696561336517334,1.6421998739242554
17,4.013970851898193,8.841821670532227
18,4.185852527618408,1.9815343618392944
19,3.214214563369751,8.54384994506836
20,4.405340194702148,4.811325550079346
21,3.1757235527038574,5.073912620544434
22,2.977492570877075,1.9390774965286255
23,3.190687894821167,2.630476236343384
24,2.9113779067993164,2.078320026397705
25,3.4099349975585938,2.03916335105896
26,3.71274733543396,7.0324225425720215
27,2.8158791065216064,3.054184675216675
28,3.545684337615967,2.7666594982147217
29,2.626662015914917,4.89893102645874
30,2.5201783180236816,2.796549081802368
31,3.0550546646118164,1.3187814950942993
32,2.4115993976593018,8.350451469421387
33,2.7464630603790283,4.581886291503906
34,2.5818002223968506,5.168623924255371
35,2.7714650630950928,4.57973575592041
36,2.38748836517334,3.545994758605957
37,3.1281917095184326,6.051198482513428
38,2.6400046348571777,2.5077059268951416
39,2.4341611862182617,2.3663508892059326
40,2.513315200805664,3.1981542110443115
41,2.36720609664917,1.882699728012085
42,2.580108880996704,1.3956176042556763
43,2.0540289878845215,3.4201366901397705
44,2.2070562839508057,4.618287086486816
45,2.2315497398376465,1.3697997331619263
46,2.118218421936035,1.347475528717041
47,1.9749494791030884,5.424973487854004
48,2.0334110260009766,2.506988048553467
49,1.612689733505249,4.557930946350098
50,1.8233821392059326,10.810896873474121
51,1.7166903018951416,1.4608819484710693
52,1.4835619926452637,2.9738032817840576
53,2.1210274696350098,1.5914976596832275
54,2.332261800765991,2.680149555206299
55,1.8574559688568115,6.428740501403809
56,1.5868864059448242,3.950286865234375
0,195.57980346679688,4.494883060455322
1,7.361606121063232,3.394386053085327
2,6.2899169921875,3.3338863849639893
3,6.128310203552246,3.1167635917663574
4,5.244114875793457,3.941309928894043
5,5.139837265014648,4.452286720275879
6,6.2046895027160645,4.141595840454102
7,4.093194961547852,5.010394096374512
8,4.094491481781006,3.8585093021392822
