epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.0942157655954361,0.0942157655954361,0.6473396420478821,0.6473396420478821
1,0.04157961905002594,0.04157961905002594,0.6374829411506653,0.6374829411506653
2,0.03682310879230499,0.03682310879230499,0.6395710110664368,0.6395710110664368
3,0.030760444700717926,0.030760444700717926,0.6418406963348389,0.6418406963348389
4,0.02998405694961548,0.02998405694961548,0.6344771385192871,0.6344771385192871
5,0.03075152449309826,0.03075152449309826,0.6323655843734741,0.6323655843734741
6,0.028215516358613968,0.028215516358613968,0.628880500793457,0.628880500793457
7,0.02781793102622032,0.02781793102622032,0.6308454871177673,0.6308454871177673
8,0.025260280817747116,0.025260280817747116,0.6232855916023254,0.6232855916023254
9,0.023806264623999596,0.023806264623999596,0.6223435997962952,0.6223435997962952
10,0.027381354942917824,0.027381354942917824,0.6217397451400757,0.6217397451400757
11,0.02863607555627823,0.02863607555627823,0.6120368242263794,0.6120368242263794
12,0.029058484360575676,0.029058484360575676,0.6262977719306946,0.6262977719306946
13,0.022929474711418152,0.022929474711418152,0.6088407635688782,0.6088407635688782
14,0.023654017597436905,0.023654017597436905,0.6112300157546997,0.6112300157546997
15,0.02302342653274536,0.02302342653274536,0.611980140209198,0.611980140209198
16,0.02406374365091324,0.02406374365091324,0.6061990261077881,0.6061990261077881
17,0.024825166910886765,0.024825166910886765,0.5954168438911438,0.5954168438911438
18,0.024088172242045403,0.024088172242045403,0.6016466617584229,0.6016466617584229
19,0.02359304390847683,0.02359304390847683,0.5854672789573669,0.5854672789573669
20,0.02818416804075241,0.02818416804075241,0.5903103351593018,0.5903103351593018
21,0.024035528302192688,0.024035528302192688,0.5877813100814819,0.5877813100814819
22,0.023321829736232758,0.023321829736232758,0.5892027020454407,0.5892027020454407
23,0.022535791620612144,0.022535791620612144,0.5757207870483398,0.5757207870483398
24,0.02252826653420925,0.02252826653420925,0.5658620595932007,0.5658620595932007
25,0.023651180788874626,0.023651180788874626,0.5616217255592346,0.5616217255592346
26,0.02392476238310337,0.02392476238310337,0.5695014595985413,0.5695014595985413
27,0.024243980646133423,0.024243980646133423,0.5621681809425354,0.5621681809425354
28,0.02368840016424656,0.02368840016424656,0.5642336010932922,0.5642336010932922
29,0.022522777318954468,0.022522777318954468,0.5585294961929321,0.5585294961929321
30,0.022631417959928513,0.022631417959928513,0.5489513278007507,0.5489513278007507
31,0.02125442586839199,0.02125442586839199,0.5403384566307068,0.5403384566307068
32,0.020895835012197495,0.020895835012197495,0.5333558917045593,0.5333558917045593
33,0.02039310149848461,0.02039310149848461,0.5318617820739746,0.5318617820739746
34,0.020910009741783142,0.020910009741783142,0.516093909740448,0.516093909740448
35,0.02067040465772152,0.02067040465772152,0.5107757449150085,0.5107757449150085
36,0.021935205906629562,0.021935205906629562,0.509990930557251,0.509990930557251
37,0.02269773930311203,0.02269773930311203,0.5044079422950745,0.5044079422950745
38,0.020577456802129745,0.020577456802129745,0.4953092634677887,0.4953092634677887
39,0.02122473157942295,0.02122473157942295,0.49347466230392456,0.49347466230392456
40,0.020782314240932465,0.020782314240932465,0.49756789207458496,0.49756789207458496
41,0.021592866629362106,0.021592866629362106,0.48349159955978394,0.48349159955978394
42,0.020841822028160095,0.020841822028160095,0.47215622663497925,0.47215622663497925
