epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.09742676466703415,0.09742676466703415,0.07163750380277634,0.07163750380277634
1,0.029807303100824356,0.029807303100824356,0.048676781356334686,0.04867678880691528
2,0.0258712787181139,0.0258712787181139,0.061658330261707306,0.061658330261707306
3,0.0234223622828722,0.0234223622828722,0.046259477734565735,0.046259477734565735
4,0.02264314517378807,0.02264314517378807,0.060127757489681244,0.060127757489681244
5,0.021602818742394447,0.021602818742394447,0.07136664539575577,0.07136664539575577
6,0.022088253870606422,0.022088253870606422,0.05117196589708328,0.05117196589708328
7,0.020169634371995926,0.020169634371995926,0.050735730677843094,0.050735730677843094
8,0.020340142771601677,0.020340142771601677,0.05413229763507843,0.05413229763507843
9,0.018505945801734924,0.018505945801734924,0.054761506617069244,0.054761506617069244
10,0.017590541392564774,0.017590541392564774,0.05584171414375305,0.05584171414375305
11,0.01756337843835354,0.01756337843835354,0.06564252078533173,0.06564252078533173
12,0.017876610159873962,0.017876610159873962,0.055671244859695435,0.055671244859695435
13,0.017063628882169724,0.017063628882169724,0.05828623101115227,0.05828623101115227
14,0.018730396404862404,0.018730396404862404,0.060218024998903275,0.060218024998903275
15,0.01666836440563202,0.01666836440563202,0.06368513405323029,0.06368513405323029
16,0.016247563064098358,0.016247563064098358,0.05825278162956238,0.05825278162956238
17,0.01626766473054886,0.01626766473054886,0.06274573504924774,0.06274573504924774
18,0.016057875007390976,0.016057875007390976,0.05610773339867592,0.05610773339867592
19,0.015510858036577702,0.015510858036577702,0.0596453882753849,0.0596453882753849
20,0.01573297008872032,0.01573297008872032,0.05784387141466141,0.05784387141466141
21,0.016019849106669426,0.016019849106669426,0.060444533824920654,0.060444533824920654
22,0.016278613358736038,0.016278613358736038,0.05753516033291817,0.05753516033291817
23,0.01532653346657753,0.01532653346657753,0.057466741651296616,0.057466741651296616
24,0.014571383595466614,0.014571383595466614,0.05735363811254501,0.05735363811254501
25,0.014691744931042194,0.014691744931042194,0.0571269690990448,0.0571269690990448
26,0.015656225383281708,0.015656225383281708,0.055378228425979614,0.055378228425979614
27,0.01502188015729189,0.01502188015729189,0.06421970576047897,0.06421970576047897
28,0.01492285542190075,0.01492285542190075,0.05778900161385536,0.05778900161385536
