epoch,loss,val_loss
0,15.953837394714355,74.97247314453125
1,1.8758760690689087,26.20317268371582
2,1.4181581735610962,7.050121307373047
3,1.388532280921936,3.5754730701446533
4,1.0341956615447998,0.7596033215522766
5,0.972269594669342,0.6920321583747864
6,0.840812623500824,0.9061243534088135
7,0.7173751592636108,0.663366436958313
8,0.9453782439231873,1.8603144884109497
9,0.7655308842658997,1.3890552520751953
10,0.7744748592376709,0.4935169816017151
11,0.6505202651023865,1.432594895362854
12,0.8481096625328064,0.9677318930625916
13,0.6086691617965698,0.8780003786087036
14,0.774513304233551,0.5916103720664978
15,0.6271282434463501,0.36235156655311584
16,0.634483814239502,0.33495548367500305
17,0.6206187009811401,1.5170619487762451
18,0.5333385467529297,0.9006845355033875
19,0.5325534343719482,1.656991720199585
20,0.5771328210830688,0.4543255865573883
21,0.5258280634880066,1.7302547693252563
22,0.5954408049583435,0.44872450828552246
23,0.5408891439437866,0.9376114010810852
24,0.637466311454773,1.9557514190673828
25,0.5204485058784485,0.44151920080184937
26,0.6321616768836975,0.6096136569976807
27,0.5136070847511292,0.44073522090911865
28,0.524030327796936,1.5528759956359863
29,0.546765923500061,2.2286925315856934
30,0.5727790594100952,1.9589754343032837
31,0.45425423979759216,0.49789974093437195
32,0.5040988922119141,0.5307720303535461
33,0.4356783330440521,0.5432712435722351
34,0.4422014653682709,0.5354893207550049
35,0.5089138150215149,0.6984009146690369
36,0.44502025842666626,0.5339331030845642
37,0.46088775992393494,1.5972610712051392
38,0.4642617106437683,4.169650554656982
39,0.48356902599334717,0.711091160774231
40,0.3940717875957489,0.6571811437606812
41,0.4084742069244385,0.4914446175098419
0,0.02592841535806656,0.2566472589969635
1,0.004468776751309633,0.14511990547180176
2,0.003216305049136281,0.025785988196730614
3,0.0028508477844297886,0.014941075816750526
4,0.003071078099310398,0.026772335171699524
5,0.0027995388954877853,0.006935917306691408
6,0.002846822142601013,0.020359404385089874
7,0.0024058984126895666,0.00715056573972106
8,0.002443700795993209,0.009229820221662521
9,0.002375995274633169,0.0051094405353069305
10,0.002217409899458289,0.005808874033391476
11,0.002527908654883504,0.00895494595170021
12,0.00209670583717525,0.007414477877318859
13,0.0018078311113640666,0.006110846530646086
14,0.0020756039302796125,0.0046954527497291565
15,0.0018967731157317758,0.007813198491930962
16,0.0017935747746378183,0.005078006070107222
17,0.0018481562146916986,0.005325563717633486
18,0.0019621981773525476,0.006202492397278547
19,0.00183028110768646,0.005889095366001129
20,0.0021870709024369717,0.005019001662731171
21,0.0016463539795950055,0.005459266249090433
22,0.0017576038371771574,0.005063091870397329
23,0.0016918566543608904,0.006106960121542215
24,0.0016749645583331585,0.0045229666866362095
25,0.001547197694890201,0.00610217172652483
26,0.0017653293907642365,0.005413471721112728
27,0.0013375075068324804,0.006190913263708353
28,0.0015668341657146811,0.004513634368777275
29,0.0016884073847904801,0.006480512674897909
30,0.0015521794557571411,0.005283288657665253
31,0.0016102553345263004,0.004148096311837435
32,0.0015543014742434025,0.004486745689064264
33,0.0016190595924854279,0.004649152047932148
34,0.0016363982576876879,0.0042574964463710785
35,0.00135486398357898,0.00462426757439971
36,0.0014675904531031847,0.0038208740297704935
37,0.0016264532459899783,0.006686501204967499
38,0.0015916251577436924,0.008206501603126526
39,0.0016373995458707213,0.007462067995220423
40,0.001451678923331201,0.007561006583273411
41,0.001474024262279272,0.00450481241568923
42,0.001343772397376597,0.009932970628142357
43,0.001196917612105608,0.0062793646939098835
44,0.0012743527768179774,0.005488320253789425
45,0.0013916876632720232,0.0042860922403633595
46,0.0013120496878400445,0.004551930818706751
47,0.001335448818281293,0.004295969847589731
48,0.0014021494425833225,0.004657760728150606
49,0.0013746642507612705,0.005701432935893536
50,0.0014446696732193232,0.0037776189856231213
51,0.0014868492726236582,0.004582174587994814
52,0.0014636433916166425,0.006550094578415155
53,0.0012450707145035267,0.0061214398592710495
54,0.0012937462888658047,0.0067334542982280254
55,0.0013012206181883812,0.006718643009662628
56,0.0011274288408458233,0.006339677609503269
57,0.0013730335049331188,0.005773972719907761
58,0.0011456678621470928,0.0043206834234297276
59,0.0011238075094297528,0.00585199985653162
60,0.0011707103112712502,0.007343904580920935
61,0.0011518626706674695,0.0068452986888587475
62,0.0012409224873408675,0.005493462551385164
63,0.0012325798161327839,0.004525454249233007
64,0.0012594766449183226,0.004199853632599115
65,0.0012542998883873224,0.00508398050442338
66,0.0012470431393012404,0.00511944480240345
67,0.0012032587546855211,0.00695633701980114
68,0.0012736908392980695,0.005207983776926994
69,0.00117166165728122,0.005608492996543646
70,0.001140644890256226,0.0038967293221503496
71,0.0010587876895442605,0.004108412656933069
72,0.0010804563062265515,0.004427246283739805
73,0.0011897424701601267,0.006281549576669931
74,0.001040151109918952,0.010347114875912666
75,0.001291263266466558,0.005997282452881336
