epoch,loss,val_loss
0,0.059136610478162766,0.09484883397817612
1,0.02826419472694397,0.09630600363016129
2,0.01938234642148018,0.029097357764840126
3,0.011055031791329384,0.038001447916030884
4,0.008137219585478306,0.015694567933678627
5,0.008489956147968769,0.022590912878513336
6,0.008401894010603428,0.037996601313352585
7,0.006717457436025143,0.039053041487932205
8,0.007946446537971497,0.014375177212059498
9,0.006749222055077553,0.020919784903526306
10,0.006455430760979652,0.01213056780397892
11,0.006885944865643978,0.03067358210682869
12,0.006347071845084429,0.01349552907049656
13,0.007909968495368958,0.005763515830039978
14,0.006344480440020561,0.03345923498272896
15,0.006721563171595335,0.026088524609804153
16,0.007394014857709408,0.0358516089618206
17,0.006948895286768675,0.05318211391568184
18,0.007513505406677723,0.041490454226732254
19,0.006532493978738785,0.02015373669564724
20,0.005411901976913214,0.032605793327093124
21,0.005444284528493881,0.013774205930531025
22,0.006461429875344038,0.05219864845275879
23,0.005634700879454613,0.038892943412065506
24,0.007963879033923149,0.03638460114598274
25,0.005797278136014938,0.04937635734677315
26,0.0062347170896828175,0.03355442360043526
27,0.005603487137705088,0.022197440266609192
28,0.005959256552159786,0.04739099740982056
29,0.00496453233063221,0.015281853266060352
30,0.005137407220900059,0.03779127821326256
31,0.00853851530700922,0.012518239207565784
32,0.0062312535010278225,0.056282203644514084
33,0.005887515842914581,0.0361519455909729
34,0.005575236398726702,0.0399082712829113
35,0.006309887859970331,0.023466065526008606
36,0.004714748356491327,0.04943690821528435
37,0.007849395275115967,0.06592168658971786
38,0.005798539146780968,0.02965078316628933
