epoch,loss,val_loss
0,2.399764060974121,0.30079254508018494
1,0.043994396924972534,0.06495685130357742
2,0.03690451383590698,0.08679681271314621
3,0.030647877603769302,0.06945648044347763
4,0.023596934974193573,0.02818613313138485
5,0.023502355441451073,0.053265850991010666
6,0.030234018340706825,0.0498691126704216
7,0.022783515974879265,0.09126432240009308
8,0.020570894703269005,0.015315706841647625
9,0.0203366931527853,0.022765308618545532
10,0.019963115453720093,0.03942339867353439
11,0.019230391830205917,0.018419936299324036
12,0.0206768698990345,0.019506290555000305
13,0.01947316899895668,0.027884002774953842
14,0.018677305430173874,0.00997058767825365
15,0.019321857020258904,0.011182506568729877
16,0.017690226435661316,0.012873164378106594
17,0.01784552074968815,0.013697951100766659
18,0.017900459468364716,0.02824293076992035
19,0.01628853939473629,0.018175767734646797
20,0.02138470858335495,0.033302102237939835
21,0.018498774617910385,0.009551724418997765
22,0.020072251558303833,0.011985013261437416
23,0.016733558848500252,0.009627558290958405
24,0.024671876803040504,0.016995422542095184
25,0.019441111013293266,0.02559882216155529
26,0.0195584986358881,0.020779840648174286
27,0.017547735944390297,0.00794956460595131
28,0.016458574682474136,0.010517347604036331
29,0.02088819071650505,0.04943633824586868
30,0.015729453414678574,0.014131863601505756
31,0.01899581402540207,0.007725708652287722
32,0.017219766974449158,0.050736889243125916
33,0.021863339468836784,0.007615225855261087
34,0.016372956335544586,0.02319587953388691
35,0.01752229407429695,0.006216090638190508
36,0.0211993046104908,0.007620859891176224
37,0.021519005298614502,0.02301442250609398
38,0.017247240990400314,0.027159109711647034
39,0.01854029670357704,0.006842309609055519
40,0.01645083539187908,0.03204411268234253
41,0.01657036878168583,0.007755786180496216
42,0.01687014475464821,0.006402164231985807
43,0.019839037209749222,0.00583022041246295
44,0.0175824873149395,0.011062783189117908
45,0.016489626839756966,0.008132929913699627
46,0.016641441732645035,0.005309108179062605
47,0.017635542899370193,0.031053369864821434
48,0.01709689013659954,0.029446421191096306
49,0.0151289077475667,0.006596451159566641
50,0.01535493228584528,0.006451833993196487
51,0.01669885218143463,0.034366924315690994
52,0.01796206645667553,0.018457993865013123
53,0.017607666552066803,0.005455168429762125
54,0.01629318855702877,0.005850127898156643
55,0.01497076079249382,0.004805442411452532
56,0.015885980799794197,0.02399960346519947
57,0.015594756230711937,0.014734099619090557
58,0.01534501276910305,0.016597652807831764
59,0.018135830760002136,0.00618208572268486
60,0.015801290050148964,0.014049793593585491
61,0.01702345348894596,0.016981393098831177
62,0.01409891713410616,0.007785024121403694
63,0.015813540667295456,0.005120629444718361
64,0.01540258526802063,0.024143695831298828
65,0.01495561096817255,0.004585414659231901
66,0.01767685078084469,0.005338706541806459
67,0.014814379625022411,0.010210135951638222
68,0.015052101574838161,0.010921932756900787
69,0.01715209148824215,0.009830137714743614
70,0.015483536757528782,0.010085330344736576
71,0.014660641551017761,0.012047075666487217
72,0.015496223233640194,0.01802312768995762
73,0.016653452068567276,0.004930008202791214
74,0.013506531715393066,0.0394708514213562
75,0.01847240887582302,0.00432440685108304
76,0.015160728245973587,0.02214362844824791
77,0.013973744586110115,0.00857545156031847
78,0.015017280355095863,0.004253156948834658
79,0.015060776844620705,0.004272878170013428
80,0.015467553399503231,0.00402232026681304
81,0.014102507382631302,0.022457905113697052
82,0.01359577476978302,0.0038579178508371115
83,0.015248429030179977,0.004727263934910297
84,0.01402805931866169,0.005366993602365255
85,0.012196184135973454,0.02225823700428009
86,0.013448724523186684,0.004183659795671701
87,0.01345465425401926,0.007020136341452599
88,0.014118092134594917,0.00439209770411253
89,0.013349330052733421,0.00547349127009511
90,0.012173986062407494,0.005961962975561619
91,0.012705824337899685,0.00508941151201725
92,0.014309666119515896,0.004630181472748518
93,0.013808444142341614,0.004144078586250544
94,0.01310270931571722,0.004962816368788481
95,0.012698173522949219,0.0067917294800281525
96,0.014521543867886066,0.005500552244484425
97,0.013255257159471512,0.04070534184575081
98,0.014963449910283089,0.024242239072918892
99,0.012387631461024284,0.013148857280611992
100,0.01226832251995802,0.007276770193129778
101,0.01475144550204277,0.0068420907482504845
102,0.014010443352162838,0.0034557790495455265
103,0.015416883863508701,0.004535865969955921
104,0.012151019647717476,0.009863386861979961
105,0.012028639204800129,0.004044210538268089
106,0.013108775950968266,0.005428849719464779
107,0.012771272100508213,0.004133040551096201
108,0.01185204740613699,0.020579149946570396
109,0.012234853580594063,0.008637601509690285
110,0.012889680452644825,0.0036755914334207773
111,0.012582042254507542,0.0037598677445203066
112,0.012593263760209084,0.006518157199025154
113,0.013754326850175858,0.007737374398857355
114,0.012335797771811485,0.012503696605563164
115,0.012462325394153595,0.01659371890127659
116,0.012546245940029621,0.0051341792568564415
117,0.01114870235323906,0.006356686353683472
118,0.011343284510076046,0.004806107375770807
119,0.014234034344553947,0.004173462279140949
120,0.011268815025687218,0.015658063814044
121,0.011590171605348587,0.01460165437310934
122,0.011793683283030987,0.005486128386110067
123,0.012172287330031395,0.004163137637078762
124,0.011332133784890175,0.015164291486144066
125,0.011221597902476788,0.004309056326746941
126,0.012490064837038517,0.018736310303211212
127,0.013159491121768951,0.00722167594358325
0,0.022850004956126213,0.0051245070062577724
1,0.003248217049986124,0.001831760979257524
2,0.002862703986465931,0.01589900255203247
3,0.0036501099821180105,0.0015599570469930768
4,0.0026468271389603615,0.0026399653870612383
5,0.002388979308307171,0.0010967248817905784
6,0.0024352900218218565,0.002052547177299857
7,0.0025391753297299147,0.0021796280052512884
8,0.0020777771715074778,0.0007337702554650605
9,0.0025621051900088787,0.0032343652565032244
10,0.002030366798862815,0.0024765138514339924
11,0.00225711683742702,0.0008016895153559744
12,0.0019520961213856936,0.0015298909274861217
13,0.0019684815779328346,0.0016328351339325309
14,0.0020271253306418657,0.002173554850742221
15,0.002028878778219223,0.0006124328938312829
16,0.0019550961442291737,0.0012382345739752054
17,0.0018993227276951075,0.0006733099580742419
18,0.002146119484677911,0.000688000291120261
19,0.0019896537996828556,0.0013808956136927009
20,0.0018249386921525002,0.0013365155318751931
21,0.0018286252161487937,0.0016912861028686166
22,0.0018938416615128517,0.0006261059897951782
23,0.0019283858127892017,0.0010796074056997895
24,0.0018574271816760302,0.000717604358214885
25,0.0017579991836100817,0.000621937564574182
26,0.0019523593364283442,0.0006396797252818942
27,0.0016024516662582755,0.0013449301477521658
28,0.001670153345912695,0.0009365079458802938
29,0.0016632855404168367,0.0008061449625529349
30,0.0015805565053597093,0.0007048386614769697
31,0.0017395863542333245,0.001487702946178615
32,0.0016959195490926504,0.0006801094859838486
33,0.0015940096927806735,0.001294739660806954
34,0.0015497698914259672,0.0019481033086776733
35,0.0016404633643105626,0.001068673562258482
36,0.0014187366468831897,0.0010036355815827847
37,0.0016044495860114694,0.002054251730442047
38,0.0016621225513517857,0.0006738323718309402
39,0.0016946718096733093,0.0012725281994789839
40,0.001634953310713172,0.0006319492822512984
