epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.17047441005706787,0.17047441005706787,0.07129513472318649,0.07129513472318649
1,0.06069071963429451,0.06069071963429451,0.038576867431402206,0.038576867431402206
2,0.04334193840622902,0.04334193840622902,0.04580453410744667,0.04580453410744667
3,0.030230700969696045,0.030230700969696045,0.03973769396543503,0.03973769396543503
4,0.029576700180768967,0.029576700180768967,0.03520795702934265,0.03520795702934265
5,0.026182465255260468,0.026182465255260468,0.03478318452835083,0.03478318452835083
6,0.028451865538954735,0.028451865538954735,0.03417084738612175,0.03417084738612175
7,0.02565179578959942,0.02565179578959942,0.03430451825261116,0.03430451825261116
8,0.02601517364382744,0.02601517364382744,0.0343034490942955,0.0343034490942955
9,0.0253320150077343,0.0253320150077343,0.03440219163894653,0.03440219163894653
10,0.026403460651636124,0.026403460651636124,0.033637333661317825,0.033637333661317825
11,0.02666627988219261,0.02666627988219261,0.03405741974711418,0.03405741974711418
12,0.02598041668534279,0.02598041668534279,0.0333423912525177,0.0333423912525177
13,0.02458573877811432,0.02458573877811432,0.03314816951751709,0.03314816951751709
14,0.025152483955025673,0.025152483955025673,0.03332696110010147,0.03332696110010147
15,0.02523486129939556,0.02523486129939556,0.033212658017873764,0.033212658017873764
16,0.02456759475171566,0.02456759475171566,0.033304858952760696,0.033304858952760696
17,0.02478850819170475,0.02478850819170475,0.032958317548036575,0.032958317548036575
18,0.027120545506477356,0.027120545506477356,0.034066274762153625,0.034066274762153625
19,0.02436060830950737,0.02436060830950737,0.03223513811826706,0.03223513811826706
20,0.02503141015768051,0.02503141015768051,0.03319745510816574,0.03319745510816574
21,0.025079458951950073,0.025079458951950073,0.032097771763801575,0.032097771763801575
22,0.02349967509508133,0.02349967509508133,0.03247351944446564,0.03247351944446564
23,0.024392662569880486,0.024392662569880486,0.032376471906900406,0.032376471906900406
24,0.023569339886307716,0.023569339886307716,0.03226093947887421,0.03226093947887421
25,0.023465057834982872,0.023465057834982872,0.032409895211458206,0.032409895211458206
26,0.0237274207174778,0.0237274207174778,0.032090771943330765,0.032090771943330765
27,0.023806501179933548,0.023806501179933548,0.03265834599733353,0.03265834599733353
28,0.027484938502311707,0.027484938502311707,0.03415951132774353,0.03415951132774353
29,0.022949760779738426,0.022949760779738426,0.03679738566279411,0.03679738566279411
30,0.023585783317685127,0.023585783317685127,0.03223763033747673,0.03223763033747673
31,0.023518748581409454,0.023518748581409454,0.03416900709271431,0.03416900709271431
32,0.023192433640360832,0.023192433640360832,0.03210325166583061,0.03210325166583061
33,0.022607551887631416,0.022607551887631416,0.034881360828876495,0.034881360828876495
34,0.022887233644723892,0.022887233644723892,0.03340966999530792,0.03340966999530792
35,0.02221260778605938,0.02221260778605938,0.03897594287991524,0.03897594287991524
36,0.0226452574133873,0.0226452574133873,0.03930288180708885,0.03930288180708885
37,0.02230500988662243,0.02230500988662243,0.036072470247745514,0.036072470247745514
38,0.02541799657046795,0.02541799657046795,0.0355687253177166,0.0355687253177166
39,0.02309633046388626,0.02309633046388626,0.03444448113441467,0.03444448113441467
40,0.021990831941366196,0.021990831941366196,0.03826757147908211,0.03826757147908211
41,0.022488906979560852,0.022488906979560852,0.039131052792072296,0.039131052792072296
42,0.022950511425733566,0.022950511425733566,0.03746431693434715,0.03746431693434715
43,0.022156519815325737,0.022156519815325737,0.03848143666982651,0.03848143666982651
44,0.0223012026399374,0.0223012026399374,0.039797306060791016,0.039797306060791016
45,0.02167448215186596,0.02167448215186596,0.03728048875927925,0.03728048875927925
46,0.021980391815304756,0.021980391815304756,0.04070808365941048,0.040708087384700775
47,0.022904375568032265,0.022904375568032265,0.03750348836183548,0.03750348836183548
48,0.02377098612487316,0.02377098612487316,0.03648260608315468,0.03648260608315468
49,0.02289855293929577,0.02289855293929577,0.04499394819140434,0.04499394819140434
50,0.023572659119963646,0.023572659119963646,0.042307741940021515,0.042307741940021515
51,0.022567592561244965,0.022567592561244965,0.053787726908922195,0.053787726908922195
