epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.12552668154239655,0.12552668154239655,0.13745269179344177,0.13745269179344177
1,0.05871783569455147,0.05871783569455147,0.039942946285009384,0.039942946285009384
2,0.038466375321149826,0.038466375321149826,0.06066713109612465,0.06066713109612465
3,0.03535914793610573,0.03535914793610573,0.03856299817562103,0.03856299817562103
4,0.028507297858595848,0.028507297858595848,0.03452949970960617,0.03452949970960617
5,0.024945545941591263,0.024945545941591263,0.03857466205954552,0.03857466205954552
6,0.02415384165942669,0.02415384165942669,0.03332556411623955,0.03332556411623955
7,0.021801063790917397,0.021801063790917397,0.03882807120680809,0.03882807120680809
8,0.02657131478190422,0.02657131478190422,0.06589102745056152,0.06589102745056152
9,0.025734640657901764,0.025734640657901764,0.03345272317528725,0.03345272317528725
10,0.022730592638254166,0.022730592638254166,0.03331124037504196,0.03331124037504196
11,0.020571740344166756,0.020571740344166756,0.03844299539923668,0.03844299539923668
12,0.020815404132008553,0.020815404132008553,0.0360497385263443,0.0360497385263443
13,0.01978718861937523,0.01978718861937523,0.0413486547768116,0.0413486547768116
14,0.021587464958429337,0.021587464958429337,0.041000910103321075,0.041000910103321075
15,0.02200002782046795,0.02200002782046795,0.041524097323417664,0.041524097323417664
16,0.027888650074601173,0.027888650074601173,0.034075699746608734,0.034075699746608734
17,0.022357236593961716,0.022357236593961716,0.03264231979846954,0.03264231979846954
18,0.018873821943998337,0.018873821943998337,0.054495275020599365,0.054495275020599365
19,0.020193440839648247,0.020193440839648247,0.038533765822649,0.038533765822649
20,0.01837318204343319,0.01837318204343319,0.03616027161478996,0.03616027161478996
21,0.018294556066393852,0.018294556066393852,0.04114515334367752,0.04114515334367752
22,0.019271988421678543,0.019271988421678543,0.04184792563319206,0.04184792563319206
23,0.018396317958831787,0.018396317958831787,0.03529686853289604,0.03529686853289604
24,0.018953721970319748,0.018953721970319748,0.04206021875143051,0.04206021875143051
25,0.017152028158307076,0.017152028158307076,0.0380643866956234,0.0380643866956234
26,0.017352411523461342,0.017352411523461342,0.03564329445362091,0.03564329445362091
27,0.02063155360519886,0.02063155360519886,0.036523450165987015,0.036523450165987015
28,0.021073848009109497,0.021073848009109497,0.035049404948949814,0.035049404948949814
29,0.018118945881724358,0.018118945881724358,0.0377967543900013,0.0377967543900013
30,0.017627868801355362,0.017627868801355362,0.03596503660082817,0.03596503660082817
31,0.018350619822740555,0.018350619822740555,0.03620077297091484,0.03620077297091484
32,0.0176843348890543,0.0176843348890543,0.041163019835948944,0.041163019835948944
33,0.017364347353577614,0.017364347353577614,0.0369616337120533,0.0369616337120533
34,0.016624141484498978,0.016624141484498978,0.04529369994997978,0.04529369994997978
35,0.0199647918343544,0.0199647918343544,0.037539344280958176,0.037539344280958176
36,0.02183668501675129,0.02183668501675129,0.035639502108097076,0.035639502108097076
37,0.017439138144254684,0.017439138144254684,0.0681215226650238,0.0681215226650238
38,0.019680514931678772,0.019680514931678772,0.045352205634117126,0.045352205634117126
39,0.01716586947441101,0.01716586947441101,0.03981256112456322,0.03981256112456322
40,0.01749264821410179,0.01749264821410179,0.03701590746641159,0.03701590746641159
41,0.018285686150193214,0.018285686150193214,0.038809437304735184,0.038809437304735184
42,0.016895852982997894,0.016895852982997894,0.04132440313696861,0.04132440313696861
