epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.33172133564949036,0.33172133564949036,0.18425039947032928,0.18425039947032928
1,0.10452087968587875,0.10452087968587875,0.13926467299461365,0.13926467299461365
2,0.06781589984893799,0.06781589984893799,0.0802864283323288,0.0802864283323288
3,0.044383540749549866,0.044383540749549866,0.026294628158211708,0.026294628158211708
4,0.03808349370956421,0.03808349370956421,0.02412126399576664,0.02412126399576664
5,0.03693000599741936,0.03693000599741936,0.02135205641388893,0.02135205641388893
6,0.03485292196273804,0.03485292196273804,0.02052442729473114,0.02052442729473114
7,0.0354800820350647,0.0354800820350647,0.023538140580058098,0.023538140580058098
8,0.033928561955690384,0.033928561955690384,0.02505173720419407,0.02505173720419407
9,0.03507750481367111,0.03507750481367111,0.025498894974589348,0.025498894974589348
10,0.03276555985212326,0.03276555985212326,0.026785198599100113,0.026785198599100113
11,0.03138985484838486,0.03138985484838486,0.02960902638733387,0.02960902638733387
12,0.0317198783159256,0.0317198783159256,0.03134140744805336,0.03134140744805336
13,0.033438071608543396,0.033438071608543396,0.03580774366855621,0.03580774366855621
14,0.030256139114499092,0.030256139114499092,0.03131023049354553,0.03131023049354553
15,0.02989738993346691,0.02989738993346691,0.033885154873132706,0.033885154873132706
16,0.02979929931461811,0.02979929931461811,0.036730263382196426,0.036730263382196426
17,0.029019182547926903,0.029019182547926903,0.03623504564166069,0.03623504564166069
18,0.029337739571928978,0.029337739571928978,0.031971730291843414,0.031971730291843414
19,0.029310747981071472,0.029310747981071472,0.036800749599933624,0.036800749599933624
20,0.03009819984436035,0.03009819984436035,0.03885435312986374,0.03885435312986374
21,0.03106389008462429,0.03106389008462429,0.04566134139895439,0.04566134139895439
22,0.029579278081655502,0.029579278081655502,0.03689451515674591,0.03689451515674591
23,0.028881970793008804,0.028881970793008804,0.04279111698269844,0.04279111698269844
24,0.028391987085342407,0.028391987085342407,0.04107687994837761,0.04107687994837761
25,0.02918466553092003,0.02918466553092003,0.05057062953710556,0.05057062953710556
26,0.029161838814616203,0.029161838814616203,0.034446071833372116,0.034446071833372116
27,0.02828841470181942,0.02828841470181942,0.039280254393815994,0.039280254393815994
28,0.02855023555457592,0.02855023555457592,0.05114559456706047,0.05114559456706047
29,0.027104124426841736,0.027104124426841736,0.04687890410423279,0.04687890410423279
30,0.026784176006913185,0.026784176006913185,0.04168947413563728,0.04168947413563728
31,0.02873741090297699,0.02873741090297699,0.038420576602220535,0.038420576602220535
