epoch,loss,val_loss
0,49.99919128417969,15.096096992492676
1,29.479347229003906,6.188953399658203
2,10.680039405822754,1.4134066104888916
3,3.280785083770752,0.25572142004966736
4,1.3033555746078491,0.1390857994556427
5,1.0831542015075684,1.1396373510360718
6,0.933905303478241,1.022737979888916
7,1.0120604038238525,0.17471778392791748
8,0.8814308047294617,0.38405871391296387
9,0.7540302872657776,1.1172113418579102
10,0.7309936285018921,0.20331338047981262
11,0.7616864442825317,1.3197215795516968
12,0.742447555065155,0.4076612591743469
13,0.9595502018928528,0.4181827902793884
14,0.7154037952423096,0.17311139404773712
15,0.6610525846481323,0.12744620442390442
16,0.6886372566223145,0.07454968988895416
17,0.6349137425422668,0.7547482252120972
18,0.6566643714904785,0.6872552037239075
19,0.6324605345726013,0.48383885622024536
20,0.6379870772361755,0.4232678711414337
21,0.6228134036064148,0.5334348678588867
22,0.5713088512420654,1.711226463317871
23,0.692078173160553,0.4169831871986389
24,0.7306548357009888,0.6142447590827942
25,0.578316867351532,0.518210232257843
26,0.5440781116485596,0.6980233788490295
27,0.539871871471405,0.950856626033783
28,0.5317714810371399,0.4882349371910095
29,0.5361207723617554,0.4471178948879242
30,0.5627874135971069,0.18553245067596436
31,0.554356575012207,2.610853910446167
32,0.536358118057251,0.1388629972934723
33,0.5288727283477783,1.3778390884399414
34,0.5806779265403748,0.4735703766345978
35,0.546065628528595,0.14947450160980225
36,0.6173944473266602,0.6435406804084778
37,0.5251965522766113,0.9599915742874146
38,0.5386544466018677,0.33279767632484436
39,0.6104001402854919,0.6181140542030334
40,0.5153236389160156,0.669382631778717
41,0.4878941774368286,0.6717973351478577
0,105.19720458984375,12.115263938903809
1,48.98504638671875,5.970432281494141
2,21.444149017333984,2.950289487838745
3,6.2198591232299805,0.6310714483261108
4,2.736664295196533,0.5702216029167175
5,2.1273975372314453,0.5653977990150452
6,2.1114354133605957,0.36865732073783875
7,1.9157706499099731,0.5293596982955933
8,1.830945611000061,1.221993327140808
9,1.6452815532684326,0.11588805168867111
10,1.7266792058944702,0.650375247001648
11,1.4517384767532349,0.3975074887275696
12,1.2692115306854248,0.42943063378334045
13,1.2467304468154907,0.44034484028816223
14,1.216002106666565,0.49712368845939636
