epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.11785539239645004,0.11785539239645004,0.06011674925684929,0.06011674925684929
1,0.038684044033288956,0.038684044033288956,0.03443114832043648,0.03443114832043648
2,0.0327799916267395,0.0327799916267395,0.02453506924211979,0.02453506924211979
3,0.032273922115564346,0.032273922115564346,0.02696007490158081,0.02696007490158081
4,0.029607592150568962,0.029607592150568962,0.031900063157081604,0.031900063157081604
5,0.028717081993818283,0.028717081993818283,0.03236016631126404,0.03236016631126404
6,0.027518685907125473,0.027518685907125473,0.03151350095868111,0.03151350095868111
7,0.026196448132395744,0.026196448132395744,0.03914636746048927,0.03914636746048927
8,0.025659015402197838,0.025659015402197838,0.03449276462197304,0.03449276462197304
9,0.024717561900615692,0.024717561900615692,0.03185344487428665,0.03185344487428665
10,0.02448260970413685,0.02448260970413685,0.023739125579595566,0.023739125579595566
11,0.02464728243649006,0.02464728243649006,0.03405575826764107,0.03405575826764107
12,0.024133631959557533,0.024133631959557533,0.020096825435757637,0.020096825435757637
13,0.024125272408127785,0.024125272408127785,0.03643891587853432,0.03643891587853432
14,0.023357054218649864,0.023357054218649864,0.022483058273792267,0.022483058273792267
15,0.022300001233816147,0.022300001233816147,0.029841817915439606,0.029841817915439606
16,0.022745909169316292,0.022745909169316292,0.040522847324609756,0.040522847324609756
17,0.022736113518476486,0.022736113518476486,0.025800077244639397,0.025800077244639397
18,0.021978706121444702,0.021978706121444702,0.029615124687552452,0.029615124687552452
19,0.022859403863549232,0.022859403863549232,0.030365439131855965,0.030365439131855965
20,0.022485392168164253,0.022485392168164253,0.030736694112420082,0.030736694112420082
21,0.021415995433926582,0.021415995433926582,0.030100878328084946,0.030100878328084946
22,0.02131645381450653,0.02131645381450653,0.030011843889951706,0.030011843889951706
23,0.02138052135705948,0.02138052135705948,0.028954923152923584,0.028954923152923584
24,0.020805055275559425,0.020805055275559425,0.03292793408036232,0.03292793408036232
25,0.020799849182367325,0.020799849182367325,0.03330296650528908,0.03330296650528908
26,0.02114815078675747,0.02114815078675747,0.032479993999004364,0.032479993999004364
27,0.020255863666534424,0.020255863666534424,0.033676765859127045,0.033676765859127045
28,0.02073485404253006,0.02073485404253006,0.033740997314453125,0.033740997314453125
29,0.021626660600304604,0.021626660600304604,0.03278503194451332,0.03278503194451332
30,0.020686546340584755,0.020686546340584755,0.0320250429213047,0.0320250429213047
31,0.020062098279595375,0.020062098279595375,0.033314239233732224,0.033314239233732224
32,0.020829031243920326,0.020829031243920326,0.034617744386196136,0.034617744386196136
33,0.020813852548599243,0.020813852548599243,0.033024221658706665,0.033024221658706665
34,0.020392948761582375,0.020392948761582375,0.03432130068540573,0.03432130068540573
35,0.020405631512403488,0.020405631512403488,0.03466348722577095,0.03466348722577095
36,0.020717937499284744,0.020717937499284744,0.03601090982556343,0.03601090982556343
37,0.020104551687836647,0.020104551687836647,0.034306056797504425,0.034306056797504425
