epoch,loss,val_loss
0,20.505794525146484,0.9093526005744934
1,3.9810190200805664,0.1375817060470581
2,3.0627760887145996,0.24736864864826202
3,3.086437702178955,0.1401612013578415
4,2.0747387409210205,0.3652208745479584
5,1.8520722389221191,2.083211898803711
6,1.7930972576141357,0.3782042860984802
7,1.7422395944595337,1.6390159130096436
8,1.6413638591766357,1.535813808441162
9,1.5151309967041016,1.171155333518982
10,1.691311001777649,0.42794090509414673
11,1.3078210353851318,1.9463646411895752
12,1.3830605745315552,1.4162523746490479
13,1.39742112159729,2.039377212524414
14,1.2223371267318726,0.5058987736701965
15,1.4575960636138916,0.39816951751708984
16,1.2932490110397339,1.1699923276901245
17,1.0446900129318237,1.678505301475525
18,1.2117573022842407,2.763108730316162
19,1.0616194009780884,0.5258938074111938
20,1.3217955827713013,0.65264892578125
21,1.54535973072052,0.4744642674922943
22,1.162021279335022,4.91089391708374
23,0.9411600232124329,1.9714802503585815
24,1.1806178092956543,4.207240581512451
25,1.0545358657836914,2.572460412979126
26,0.9197615385055542,2.3355228900909424
0,56.053714752197266,4.335599899291992
1,3.777101516723633,0.35884928703308105
2,3.0348265171051025,0.4311641454696655
3,2.793661117553711,0.2715884745121002
4,2.446063995361328,0.3734836280345917
5,2.3573596477508545,0.5073833465576172
6,2.0914177894592285,0.38850951194763184
7,1.9721399545669556,0.6912041306495667
8,1.778945803642273,0.5229629874229431
