epoch,loss,val_loss
0,584.1910400390625,638.6392822265625
1,552.0433349609375,565.9918212890625
2,417.9034118652344,235.5135955810547
3,154.37413024902344,135.7472686767578
4,80.04415893554688,68.41883850097656
5,49.57133102416992,33.963775634765625
6,21.17125701904297,9.792729377746582
7,5.842175483703613,1.7287575006484985
8,2.1116831302642822,3.037484645843506
9,1.7213128805160522,1.0725337266921997
10,1.1902188062667847,1.6417276859283447
11,1.1397625207901,0.7622293829917908
12,1.126989722251892,0.7595873475074768
13,1.1381419897079468,1.3682525157928467
14,1.1773978471755981,0.482899010181427
15,1.4917867183685303,1.8511450290679932
16,1.0485036373138428,0.48030519485473633
17,0.928479790687561,1.2405483722686768
18,0.9627191424369812,0.4683465361595154
19,0.9124047160148621,0.9533995389938354
20,0.8591588735580444,0.6192217469215393
21,0.9113882780075073,0.828072190284729
22,0.9042245149612427,0.6397282481193542
23,0.7933508157730103,0.4500812590122223
24,0.9032748341560364,0.66944819688797
25,0.7673497796058655,0.5951970219612122
26,0.7924482226371765,0.40709224343299866
27,0.9128427505493164,0.7875858545303345
28,0.8535497784614563,0.7918164134025574
29,0.7428168654441833,0.40009015798568726
30,0.9280377626419067,0.40329504013061523
31,0.8639705777168274,1.3056838512420654
32,0.8085557818412781,0.4042644500732422
33,0.8789913058280945,0.40710073709487915
34,1.1318295001983643,1.7117722034454346
35,1.1240957975387573,0.49824652075767517
36,1.0727356672286987,0.4257362484931946
37,0.8468082547187805,0.7678053379058838
38,0.6952892541885376,0.45621389150619507
39,0.6986996531486511,0.5024844408035278
40,0.7113534808158875,0.6739746928215027
41,0.7640293836593628,0.47754114866256714
42,0.9884096384048462,2.1862950325012207
43,0.791712760925293,0.45279183983802795
44,0.7086686491966248,0.9189175367355347
45,0.8398473858833313,0.564728856086731
46,0.6942840814590454,0.37849414348602295
47,0.785708487033844,0.49414223432540894
48,0.6957511305809021,0.5080095529556274
49,0.6709780693054199,0.3723447918891907
50,0.8798744082450867,0.6275454163551331
51,0.695606529712677,0.4432043433189392
52,0.7523280382156372,0.4268932342529297
53,0.7025172114372253,0.7826515436172485
54,0.8108631372451782,0.5052277445793152
55,0.7837529182434082,0.4734237790107727
56,0.7973119020462036,1.4905906915664673
57,1.051735281944275,0.57261723279953
58,0.9475553631782532,0.354419082403183
59,0.7519423365592957,1.2651735544204712
60,0.8147385716438293,0.6294177174568176
61,1.1028199195861816,0.3616848587989807
62,1.3413758277893066,0.6319530010223389
63,0.8298714756965637,0.8469989895820618
64,0.697462260723114,0.48380225896835327
65,0.6375194191932678,0.9023941159248352
66,0.9179738759994507,0.34891051054000854
67,0.7067972421646118,0.3923988342285156
68,0.6918570399284363,0.5837774276733398
69,0.740005612373352,0.6517543792724609
70,0.9503833651542664,0.38910767436027527
71,0.7248435020446777,0.4756149649620056
72,0.8931486010551453,0.4668051600456238
73,0.6423944234848022,0.37679722905158997
74,0.6531635522842407,0.37863901257514954
75,0.6812825798988342,0.3866730034351349
76,0.6184764504432678,0.32867419719696045
77,0.6446157693862915,0.46873244643211365
78,0.641093373298645,0.5474807024002075
79,0.6405848264694214,0.3257072865962982
80,0.639968991279602,0.33304882049560547
81,0.7415089011192322,0.47731536626815796
82,0.6556296348571777,0.5451889634132385
83,0.7618849277496338,0.7293168306350708
84,0.6695863604545593,0.3210211992263794
85,0.6887734532356262,0.31446534395217896
86,0.6326913237571716,0.44499534368515015
87,0.6653277277946472,0.5735699534416199
88,0.65376216173172,0.690113365650177
89,0.828417181968689,0.30963337421417236
90,0.6577722430229187,0.49739542603492737
91,0.91082763671875,0.7724541425704956
92,0.7269542217254639,0.3375014662742615
93,0.6152442097663879,0.5049732327461243
94,0.5726464986801147,0.28974801301956177
95,0.7641298174858093,0.42633572220802307
96,0.5988675355911255,0.41653481125831604
97,0.5665026903152466,0.3351219594478607
