epoch,loss,val_loss
0,26.588132858276367,6.86230993270874
1,0.6601554155349731,4.364363193511963
2,0.5313940048217773,1.6941279172897339
3,0.4763830900192261,1.6668199300765991
4,0.43953612446784973,2.8798019886016846
5,0.4115472137928009,1.696724534034729
6,0.38960564136505127,1.4077045917510986
7,0.3815215826034546,2.0914669036865234
8,0.37277355790138245,1.9671680927276611
9,0.3524087369441986,2.819549798965454
10,0.3802509009838104,1.9312267303466797
11,0.35625573992729187,1.7760000228881836
12,0.3836436867713928,1.1488912105560303
13,0.3728564977645874,1.8385725021362305
14,0.3658961355686188,1.9006949663162231
15,0.3483057916164398,1.985741138458252
16,0.34060436487197876,4.11101770401001
17,0.3457670509815216,2.753826141357422
18,0.3406152129173279,1.779943823814392
19,0.33606263995170593,2.6822259426116943
20,0.32826095819473267,2.5376007556915283
21,0.357062429189682,2.1736960411071777
22,0.3389212191104889,1.4508366584777832
23,0.3423069715499878,1.6853336095809937
24,0.3304387032985687,1.4481879472732544
25,0.3242621123790741,1.7354809045791626
26,0.3308759331703186,2.0421884059906006
27,0.3113979399204254,2.430424928665161
28,0.33131885528564453,1.9043529033660889
29,0.3172702193260193,2.080002546310425
30,0.32951289415359497,1.1106276512145996
31,0.3351445198059082,1.8449764251708984
32,0.3173972964286804,2.648700714111328
33,0.30757200717926025,2.9593849182128906
34,0.3169516324996948,1.9229984283447266
35,0.32684966921806335,1.878140926361084
36,0.3275880217552185,2.289504289627075
37,0.3191039562225342,3.350036144256592
38,0.301855206489563,2.4180943965911865
39,0.3065338134765625,2.8897788524627686
40,0.3125116527080536,1.7454890012741089
41,0.2952287197113037,1.6192224025726318
42,0.325334757566452,2.043015718460083
43,0.3081941604614258,1.7845829725265503
44,0.29937252402305603,1.5624369382858276
45,0.283801794052124,2.0597808361053467
46,0.31104251742362976,1.2269946336746216
47,0.3033539056777954,2.2952826023101807
48,0.3042697608470917,2.4424355030059814
49,0.2997749149799347,1.8149718046188354
50,0.32430949807167053,2.5193400382995605
51,0.32527247071266174,2.9582102298736572
52,0.3000158667564392,2.868171215057373
53,0.30874693393707275,1.3904755115509033
54,0.30549055337905884,1.4029611349105835
55,0.316519558429718,1.6799405813217163
0,0.006473591551184654,0.04247267171740532
1,0.0030929269269108772,0.05809329077601433
2,0.00166366808116436,0.027149751782417297
3,0.0007565263076685369,0.007191385608166456
4,0.000473519234219566,0.005600880831480026
5,0.0004027336253784597,0.00486006960272789
6,0.00044886695104651153,0.01385096088051796
7,0.00037505640648305416,0.0074602775275707245
8,0.00038693792885169387,0.005693302024155855
9,0.000425350503064692,0.012901895679533482
10,0.0003467727801762521,0.006755192298442125
11,0.00043595998431555927,0.006821802351623774
12,0.0003602689248509705,0.01181777287274599
13,0.0003428240306675434,0.006171532440930605
14,0.0003570699191186577,0.011520524509251118
15,0.0003709975862875581,0.007226642686873674
16,0.00030688263359479606,0.009244381450116634
17,0.00045428151497617364,0.006974764168262482
18,0.0003811353526543826,0.006189862731844187
19,0.00034077223972417414,0.013238645158708096
20,0.00028766406467184424,0.012997320853173733
21,0.00032926470157690346,0.009524737484753132
22,0.0003237246710341424,0.012391310185194016
23,0.0003476804413367063,0.007135218475013971
24,0.00031140874489210546,0.010876761749386787
25,0.00029241430456750095,0.011865019798278809
26,0.0003007802297361195,0.012155392207205296
27,0.0002719650510698557,0.014574996195733547
28,0.00029662586166523397,0.016037747263908386
29,0.0003008233616128564,0.011330606415867805
30,0.00030376159702427685,0.008019671775400639
