epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.21785876154899597,0.21785876154899597,0.6303027272224426,0.6303027272224426
1,0.08913960307836533,0.08913960307836533,0.6490004062652588,0.649000346660614
2,0.05983888730406761,0.05983888730406761,0.6400699615478516,0.6400699615478516
3,0.056540220975875854,0.056540220975875854,0.6246633529663086,0.6246633529663086
4,0.04680551588535309,0.04680551588535309,0.621742844581604,0.621742844581604
5,0.043867845088243484,0.043867845088243484,0.6187964677810669,0.6187964677810669
6,0.047674309462308884,0.047674309462308884,0.6128745079040527,0.6128745079040527
7,0.04541490226984024,0.04541490226984024,0.6100274920463562,0.6100274920463562
8,0.0476493164896965,0.0476493164896965,0.6148267388343811,0.6148267388343811
9,0.03813587501645088,0.03813587501645088,0.6060832738876343,0.6060832738876343
10,0.03903932496905327,0.03903932496905327,0.6088224649429321,0.6088224649429321
11,0.039184581488370895,0.039184581488370895,0.6033269762992859,0.6033269762992859
12,0.03503895550966263,0.03503895550966263,0.6034307479858398,0.6034307479858398
13,0.0390162356197834,0.0390162356197834,0.6097181439399719,0.6097181439399719
14,0.04747343063354492,0.04747343063354492,0.6162118315696716,0.6162118315696716
15,0.06512843817472458,0.06512843817472458,0.5771861672401428,0.5771861672401428
16,0.05498672276735306,0.05498672276735306,0.6026250720024109,0.6026250720024109
17,0.0441003181040287,0.0441003181040287,0.5939976572990417,0.5939976572990417
18,0.041318628937006,0.041318628937006,0.5802896618843079,0.5802896618843079
19,0.041206032037734985,0.041206032037734985,0.5933680534362793,0.5933680534362793
20,0.0402611680328846,0.0402611680328846,0.582436203956604,0.582436203956604
21,0.03492976725101471,0.03492976725101471,0.575409471988678,0.575409471988678
22,0.03375519439578056,0.03375519439578056,0.5706011652946472,0.5706011652946472
23,0.03148607164621353,0.03148607164621353,0.5674126744270325,0.5674126744270325
24,0.03309286758303642,0.03309286758303642,0.5600151419639587,0.5600151419639587
25,0.036608003079891205,0.036608003079891205,0.5519596934318542,0.5519596934318542
26,0.03140052407979965,0.03140052407979965,0.5437113046646118,0.5437113046646118
27,0.035625360906124115,0.035625360906124115,0.5361703634262085,0.5361703634262085
28,0.03405296802520752,0.03405296802520752,0.540225625038147,0.540225625038147
29,0.03333359211683273,0.03333359211683273,0.544089674949646,0.544089674949646
30,0.03409221023321152,0.03409221023321152,0.5347421765327454,0.5347421765327454
31,0.03125666826963425,0.03125666826963425,0.5274553298950195,0.5274553298950195
32,0.03242380917072296,0.03242380917072296,0.5229917764663696,0.5229917764663696
33,0.033807095140218735,0.033807095140218735,0.505870521068573,0.505870521068573
34,0.030772240832448006,0.030772240832448006,0.48958468437194824,0.48958468437194824
35,0.03224426135420799,0.03224426135420799,0.5019675493240356,0.5019675493240356
36,0.0329703763127327,0.0329703763127327,0.4822348654270172,0.4822348654270172
37,0.03402203321456909,0.03402203321456909,0.4802882671356201,0.4802882671356201
38,0.03082304447889328,0.03082304447889328,0.4623688757419586,0.4623688757419586
39,0.029967501759529114,0.029967501759529114,0.4576975703239441,0.4576975703239441
40,0.030594252049922943,0.030594252049922943,0.4623764157295227,0.4623764157295227
41,0.032166738063097,0.032166738063097,0.4485967457294464,0.4485967457294464
42,0.029981296509504318,0.029981296509504318,0.44690605998039246,0.44690605998039246
43,0.029633602127432823,0.029633602127432823,0.43687885999679565,0.43687885999679565
44,0.0282927043735981,0.0282927043735981,0.4212290346622467,0.4212290346622467
45,0.028206050395965576,0.028206050395965576,0.4125944972038269,0.4125944972038269
46,0.027503520250320435,0.027503520250320435,0.39882993698120117,0.39882993698120117
47,0.03033510409295559,0.03033510409295559,0.3916880190372467,0.3916880190372467
48,0.028997240588068962,0.028997240588068962,0.3756943941116333,0.3756943941116333
49,0.032999951392412186,0.032999951392412186,0.3462241291999817,0.3462241291999817
50,0.02827148698270321,0.02827148698270321,0.3277411460876465,0.3277411460876465
51,0.028341704979538918,0.028341704979538918,0.3378739356994629,0.3378739356994629
52,0.028849054127931595,0.028849054127931595,0.33030375838279724,0.33030375838279724
53,0.029972072690725327,0.029972072690725327,0.31520384550094604,0.31520384550094604
54,0.031584661453962326,0.031584661453962326,0.303294837474823,0.303294837474823
55,0.026455946266651154,0.026455946266651154,0.2940610349178314,0.2940610349178314
56,0.027025533840060234,0.027025533840060234,0.29065921902656555,0.29065921902656555
57,0.02701587602496147,0.02701587602496147,0.27697286009788513,0.27697286009788513
58,0.02753438428044319,0.02753438428044319,0.264016330242157,0.264016330242157
59,0.02616138942539692,0.02616138942539692,0.2412520945072174,0.2412520945072174
60,0.027769284322857857,0.027769284322857857,0.24180422723293304,0.24180422723293304
61,0.027101468294858932,0.027101468294858932,0.24823132157325745,0.24823132157325745
62,0.027224423363804817,0.027224423363804817,0.21062198281288147,0.21062198281288147
63,0.02701188623905182,0.02701188623905182,0.20751571655273438,0.20751571655273438
64,0.02785114198923111,0.02785114198923111,0.2145586907863617,0.2145586907863617
65,0.02686326764523983,0.02686326764523983,0.2087049037218094,0.2087049037218094
66,0.027331193909049034,0.027331193909049034,0.19390830397605896,0.19390830397605896
67,0.025132784619927406,0.025132784619927406,0.17675647139549255,0.17675647139549255
68,0.02593797631561756,0.02593797631561756,0.16516388952732086,0.16516388952732086
69,0.02532644383609295,0.02532644383609295,0.1718960851430893,0.1718960851430893
70,0.0261831171810627,0.0261831171810627,0.1765391230583191,0.1765391230583191
71,0.026263464242219925,0.026263464242219925,0.16976501047611237,0.16976502537727356
72,0.02823207899928093,0.02823207899928093,0.16137278079986572,0.16137278079986572
73,0.026370244100689888,0.026370244100689888,0.12295825034379959,0.12295825034379959
74,0.02429049462080002,0.02429049462080002,0.15758788585662842,0.15758788585662842
75,0.026507947593927383,0.026507947593927383,0.11712205410003662,0.11712205410003662
76,0.02658427320420742,0.02658427320420742,0.1439967006444931,0.1439967006444931
77,0.02482917532324791,0.02482917532324791,0.1498737633228302,0.1498737633228302
78,0.027607712894678116,0.027607712894678116,0.15067315101623535,0.15067315101623535
79,0.027149327099323273,0.027149327099323273,0.1346176713705063,0.1346176713705063
80,0.024044612422585487,0.024044612422585487,0.14612922072410583,0.14612922072410583
81,0.026899278163909912,0.026899278163909912,0.11193916201591492,0.11193916201591492
82,0.025363648310303688,0.025363648310303688,0.12770098447799683,0.12770098447799683
83,0.02394249476492405,0.02394249476492405,0.1281011402606964,0.1281011402606964
84,0.02405587211251259,0.02405587211251259,0.12562070786952972,0.12562070786952972
85,0.023177869617938995,0.023177869617938995,0.13019366562366486,0.13019366562366486
86,0.02369832620024681,0.02369832620024681,0.10997340828180313,0.10997340828180313
87,0.023447556421160698,0.023447556421160698,0.11321994662284851,0.11321994662284851
88,0.025900322943925858,0.025900322943925858,0.10666462033987045,0.10666462033987045
89,0.024948230013251305,0.024948230013251305,0.10462040454149246,0.10462040454149246
90,0.023957548663020134,0.023957548663020134,0.10168828070163727,0.10168828070163727
91,0.023496979847550392,0.023496979847550392,0.09568355232477188,0.09568355232477188
92,0.02261193096637726,0.02261193096637726,0.10591664165258408,0.10591664165258408
93,0.025394286960363388,0.025394286960363388,0.10429246723651886,0.10429246723651886
94,0.024267064407467842,0.024267064407467842,0.0872863307595253,0.0872863307595253
95,0.022649139165878296,0.022649139165878296,0.09285523742437363,0.09285523742437363
96,0.024897661060094833,0.024897661060094833,0.08075769245624542,0.08075769245624542
97,0.025370445102453232,0.025370445102453232,0.0938359722495079,0.0938359722495079
98,0.02487889677286148,0.02487889677286148,0.10545247048139572,0.10545247048139572
99,0.023617027327418327,0.023617027327418327,0.09465654194355011,0.09465654194355011
100,0.02410529926419258,0.02410529926419258,0.09962832927703857,0.09962832927703857
101,0.023401662707328796,0.023401662707328796,0.110915906727314,0.110915906727314
102,0.024207213893532753,0.024207213893532753,0.09794449806213379,0.09794449806213379
103,0.024876724928617477,0.024876724928617477,0.08695505559444427,0.08695505559444427
104,0.023235106840729713,0.023235106840729713,0.10983435064554214,0.10983435064554214
105,0.023287780582904816,0.023287780582904816,0.11213535815477371,0.11213535815477371
106,0.026283549144864082,0.026283549144864082,0.10621882230043411,0.10621882230043411
107,0.022974234074354172,0.022974234074354172,0.12695665657520294,0.12695665657520294
108,0.026129210367798805,0.026129210367798805,0.12993407249450684,0.12993407249450684
109,0.033251646906137466,0.033251646906137466,0.08313961327075958,0.08313961327075958
110,0.024015938863158226,0.024015938863158226,0.09300310909748077,0.09300310909748077
111,0.022755565121769905,0.022755565121769905,0.10241536796092987,0.10241536796092987
112,0.02357967011630535,0.02357967011630535,0.11038919538259506,0.11038919538259506
113,0.02145415171980858,0.02145415171980858,0.10237119346857071,0.10237119346857071
114,0.02230309508740902,0.02230309508740902,0.11063730716705322,0.11063730716705322
115,0.022792724892497063,0.022792724892497063,0.08882743120193481,0.08882743120193481
116,0.02118919976055622,0.02118919976055622,0.10521377623081207,0.10521377623081207
117,0.020252974703907967,0.020252974703907967,0.09470031410455704,0.09470031410455704
118,0.02291087619960308,0.02291087619960308,0.11310667544603348,0.11310667544603348
119,0.021299919113516808,0.021299919113516808,0.07887652516365051,0.07887652516365051
120,0.022537214681506157,0.022537214681506157,0.12572160363197327,0.12572160363197327
121,0.023184265941381454,0.023184265941381454,0.11543750762939453,0.11543750762939453
122,0.020945966243743896,0.020945966243743896,0.11964322626590729,0.11964322626590729
123,0.022084379568696022,0.022084379568696022,0.10125826299190521,0.10125826299190521
124,0.02164064161479473,0.02164064161479473,0.09237328171730042,0.09237328171730042
125,0.022396650165319443,0.022396650165319443,0.09439393877983093,0.09439393877983093
126,0.022790348157286644,0.022790348157286644,0.09660931676626205,0.09660931676626205
127,0.02296544797718525,0.02296544797718525,0.10877139866352081,0.10877139866352081
128,0.02421572059392929,0.02421572059392929,0.09850648790597916,0.09850648790597916
129,0.02404584363102913,0.02404584363102913,0.13170000910758972,0.13170000910758972
130,0.023175688460469246,0.023175688460469246,0.10486235469579697,0.10486235469579697
131,0.02157898247241974,0.02157898247241974,0.11754772812128067,0.11754772812128067
132,0.023805251345038414,0.023805251345038414,0.11584822088479996,0.11584822088479996
133,0.02280665561556816,0.02280665561556816,0.12934383749961853,0.12934383749961853
134,0.027653200551867485,0.027653200551867485,0.1252671778202057,0.1252671778202057
135,0.02276407554745674,0.02276407554745674,0.11270012706518173,0.11270012706518173
136,0.022580601274967194,0.022580601274967194,0.09539618343114853,0.09539618343114853
137,0.021488985046744347,0.021488985046744347,0.10749032348394394,0.10749032348394394
138,0.020678507164120674,0.020678507164120674,0.09757634997367859,0.09757634997367859
139,0.021762631833553314,0.021762631833553314,0.0951244905591011,0.0951244905591011
140,0.022199995815753937,0.022199995815753937,0.08063226193189621,0.08063226193189621
141,0.02258658967912197,0.02258658967912197,0.07116049528121948,0.07116049528121948
142,0.022570040076971054,0.022570040076971054,0.0898895412683487,0.0898895412683487
143,0.021930335089564323,0.021930335089564323,0.07247169315814972,0.07247169315814972
144,0.019964108243584633,0.019964108243584633,0.11881383508443832,0.11881383508443832
145,0.0201121736317873,0.0201121736317873,0.0809754803776741,0.0809754803776741
146,0.02134282886981964,0.02134282886981964,0.10606960207223892,0.10606960207223892
147,0.022650569677352905,0.022650569677352905,0.0984589084982872,0.0984589084982872
148,0.02057464048266411,0.02057464048266411,0.07973698526620865,0.07973698526620865
149,0.022285617887973785,0.022285617887973785,0.10556986182928085,0.10556986182928085
